# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.317100862261e+03       8.207998774279e-01       0.000000000000e+00      -3.654213904022e+01       6.352245873545e-08       2.053990897898e-04      -1.007210001998e-06 
  181       5.340375866819e+03       8.101148346555e-01       0.000000000000e+00      -3.578809652060e+01       6.319523186995e-08       2.038378122001e-04      -9.857054656840e-07 
  182       5.363183983645e+03       7.995915902595e-01       0.000000000000e+00      -3.500687490853e+01       6.286889742645e-08       2.022932442620e-04      -9.642430402487e-07 
  183       5.385518920585e+03       7.892573204691e-01       0.000000000000e+00      -3.419856869414e+01       6.254394184276e-08       2.007661940809e-04      -9.428236177534e-07 
  184       5.407374397711e+03       7.791399537334e-01       0.000000000000e+00      -3.336328982680e+01       6.222081431760e-08       1.992573550123e-04      -9.214468563559e-07 
  185       5.428744147496e+03       7.692681782538e-01       0.000000000000e+00      -3.250116797084e+01       6.189992346123e-08       1.977673002255e-04      -9.001111285756e-07 
  186       5.449621914991e+03       7.596714495166e-01       0.000000000000e+00      -3.161235076135e+01       6.158163384793e-08       1.962964771921e-04      -8.788134688751e-07 
  187       5.470001457998e+03       7.503799978254e-01       0.000000000000e+00      -3.069700405989e+01       6.126626246888e-08       1.948452021006e-04      -8.575495205615e-07 
  188       5.489876547252e+03       7.414248358332e-01       0.000000000000e+00      -2.975531221025e+01       6.095407508479e-08       1.934136541962e-04      -8.363134820051e-07 
  189       5.509240966592e+03       7.328377660750e-01       0.000000000000e+00      -2.878747829420e+01       6.064528247676e-08       1.920018700469e-04      -8.150980521766e-07 
  190       5.528088513139e+03       7.246513885003e-01       0.000000000000e+00      -2.779372438726e+01       6.034003659458e-08       1.906097377342e-04      -7.938943755025e-07 
  191       5.546412997472e+03       7.168991080054e-01       0.000000000000e+00      -2.677429181439e+01       6.003842660119e-08       1.892369909701e-04      -7.726919860390e-07 
  192       5.564208243803e+03       7.096151419656e-01       0.000000000000e+00      -2.572944140581e+01       5.974047481233e-08       1.878832031392e-04      -7.514787509641e-07 
  193       5.581468090156e+03       7.028345277681e-01       0.000000000000e+00      -2.465945375271e+01       5.944613253009e-08       1.865477812673e-04      -7.302408133876e-07 
  194       5.598186388540e+03       6.965931303437e-01       0.000000000000e+00      -2.356462946299e+01       5.915527576955e-08       1.852299599141e-04      -7.089625344798e-07 
  195       5.614357005128e+03       6.909276496999e-01       0.000000000000e+00      -2.244528941705e+01       5.886770087716e-08       1.839287949930e-04      -6.876264349183e-07 
  196       5.629973820429e+03       6.858756284529e-01       0.000000000000e+00      -2.130177502349e+01       5.858312003983e-08       1.826431575151e-04      -6.662131356531e-07 
  197       5.645030729468e+03       6.814754593599e-01       0.000000000000e+00      -2.013444847489e+01       5.830115668371e-08       1.813717272604e-04      -6.447012979898e-07 
  198       5.659521641960e+03       6.777663928521e-01       0.000000000000e+00      -1.894369300357e+01       5.802134076148e-08       1.801129863726e-04      -6.230675629916e-07 
  199       5.673440482489e+03       6.747885445662e-01       0.000000000000e+00      -1.772991313729e+01       5.774310392711e-08       1.788652128815e-04      -6.012864901986e-07 
  200       5.686781190680e+03       6.725829028777e-01       0.000000000000e+00      -1.649353495507e+01       5.746577459688e-08       1.776264741495e-04      -5.793304956664e-07 
  201       5.699538156262e+03       6.711894236474e-01       0.000000000000e+00      -1.523498417076e+01       5.718877776321e-08       1.763950766502e-04      -5.571763532883e-07 
  202       5.711707558520e+03       6.706411471374e-01       0.000000000000e+00      -1.395461810770e+01       5.691227720554e-08       1.751709831169e-04      -5.348256090710e-07 
  203       5.723286122975e+03       6.709696748969e-01       0.000000000000e+00      -1.265278935251e+01       5.663661461397e-08       1.739545339829e-04      -5.122862265314e-07 
  204       5.734270696545e+03       6.722070466440e-01       0.000000000000e+00      -1.132986767946e+01       5.636211103612e-08       1.727460016683e-04      -4.895662103400e-07 
  205       5.744658249012e+03       6.743857421450e-01       0.000000000000e+00      -9.986240240675e+00       5.608906513190e-08       1.715455877812e-04      -4.666736003054e-07 
  206       5.754445874480e+03       6.775386830932e-01       0.000000000000e+00      -8.622311756390e+00       5.581775138171e-08       1.703534202865e-04      -4.436164652558e-07 
  207       5.763630792836e+03       6.816992349881e-01       0.000000000000e+00      -7.238504705132e+00       5.554841824745e-08       1.691695506386e-04      -4.204028968148e-07 
  208       5.772210351216e+03       6.869012090147e-01       0.000000000000e+00      -5.835259513953e+00       5.528128628612e-08       1.679939508812e-04      -3.970410030744e-07 
  209       5.780182025459e+03       6.931788639225e-01       0.000000000000e+00      -4.413034748649e+00       5.501654621525e-08       1.668265107121e-04      -3.735389021636e-07 
  210       5.787543421576e+03       7.005669079046e-01       0.000000000000e+00      -2.972307303980e+00       5.475435692997e-08       1.656670345142e-04      -3.499047157126e-07 
  211       5.794292277207e+03       7.091005004767e-01       0.000000000000e+00      -1.513572593886e+00       5.449484347098e-08       1.645152383518e-04      -3.261465622132e-07 
  212       5.800426463083e+03       7.188152543568e-01       0.000000000000e+00      -3.734474170807e-02       5.423809494319e-08       1.633707469332e-04      -3.022725502752e-07 
  213       5.805943984489e+03       7.297472373436e-01       0.000000000000e+00       1.455843229594e+00       5.398416238439e-08       1.622330905383e-04      -2.782907717787e-07 
  214       5.810842982723e+03       7.419329741960e-01       0.000000000000e+00       2.965439207220e+00       5.373305658351e-08       1.611017019131e-04      -2.542092949222e-07 
  215       5.815121736558e+03       7.554094485121e-01       0.000000000000e+00       4.490871798315e+00       5.348474584810e-08       1.599759131285e-04      -2.300361571666e-07 
  216       5.818778663708e+03       7.702141046087e-01       0.000000000000e+00       6.031550139745e+00       5.323915372046e-08       1.588549524060e-04      -2.057793580755e-07 
  217       5.821812322282e+03       7.863848493996e-01       0.000000000000e+00       7.586863707881e+00       5.299615664186e-08       1.577379409088e-04      -1.814468520509e-07 
  218       5.824221412249e+03       8.039600542758e-01       0.000000000000e+00       9.156182128379e+00       5.275558156468e-08       1.566238894984e-04      -1.570465409653e-07 
  219       5.826004776902e+03       8.229785569838e-01       0.000000000000e+00       1.073885498596e+01       5.251720351167e-08       1.555116954574e-04      -1.325862666896e-07 
  220       5.827161404314e+03       8.434796635048e-01       0.000000000000e+00       1.233421163420e+01       5.228074308199e-08       1.544001391774e-04      -1.080738035165e-07 
  221       5.827690428804e+03       8.655031499344e-01       0.000000000000e+00       1.394156100529e+01       5.204586390366e-08       1.532878808134e-04      -8.351685048082e-08 
  222       5.827591132397e+03       8.890892643612e-01       0.000000000000e+00       1.556019141984e+01       5.181217003177e-08       1.521734569036e-04      -5.892302357459e-08 
  223       5.826862946284e+03       9.142787287460e-01       0.000000000000e+00       1.718937039665e+01       5.157920329209e-08       1.510552769547e-04      -3.429984785893e-08 
  224       5.825505614215e+03       9.411100551546e-01       0.000000000000e+00       1.882838271360e+01       5.134657673770e-08       1.499320370667e-04      -9.654603874841e-09 
  225       5.823519691318e+03       9.696112988660e-01       0.000000000000e+00       2.047664770296e+01       5.111439992580e-08       1.488040124547e-04       1.500613287763e-08 
  226       5.820906080186e+03       9.998077786070e-01       0.000000000000e+00       2.213360913026e+01       5.088290266735e-08       1.476718824352e-04       3.967609118043e-08 
  227       5.817665873661e+03       1.031724710046e+00       0.000000000000e+00       2.379869752250e+01       5.065230274727e-08       1.465363238542e-04       6.434917171143e-08 
  228       5.813800356687e+03       1.065387201275e+00       0.000000000000e+00       2.547133006903e+01       5.042280500293e-08       1.453980105344e-04       8.901945651173e-08 
  229       5.809311008151e+03       1.100820248300e+00       0.000000000000e+00       2.715091052238e+01       5.019460038052e-08       1.442576127133e-04       1.136812185662e-07 
  230       5.804199502734e+03       1.138048730520e+00       0.000000000000e+00       2.883682909913e+01       4.996786496907e-08       1.431157964747e-04       1.383289314976e-07 
  231       5.798467712758e+03       1.177097406213e+00       0.000000000000e+00       3.052846238078e+01       4.974275901192e-08       1.419732231721e-04       1.629572793733e-07 
  232       5.792117710030e+03       1.217990908023e+00       0.000000000000e+00       3.222517321457e+01       4.951942589542e-08       1.408305488438e-04       1.875611666267e-07 
  233       5.785151767692e+03       1.260753738443e+00       0.000000000000e+00       3.392631061437e+01       4.929799111470e-08       1.396884236217e-04       2.121357280902e-07 
  234       5.777572362066e+03       1.305410265301e+00       0.000000000000e+00       3.563120966150e+01       4.907856121630e-08       1.385474911308e-04       2.366763391434e-07 
  235       5.769382174502e+03       1.351984717242e+00       0.000000000000e+00       3.733919140562e+01       4.886122271738e-08       1.374083878819e-04       2.611786259728e-07 
  236       5.760584093226e+03       1.400501179215e+00       0.000000000000e+00       3.904956276556e+01       4.864604100144e-08       1.362717426566e-04       2.856384759464e-07 
  237       5.751181215183e+03       1.450983587959e+00       0.000000000000e+00       4.076161643019e+01       4.843305919026e-08       1.351381758842e-04       3.100520481006e-07 
  238       5.741176847888e+03       1.503455727484e+00       0.000000000000e+00       4.247463075927e+01       4.822229699185e-08       1.340082990114e-04       3.344157837406e-07 
  239       5.730574511273e+03       1.557941224558e+00       0.000000000000e+00       4.418786968429e+01       4.801374952430e-08       1.328827138633e-04       3.587264171548e-07 
  240       5.719377939530e+03       1.614463544192e+00       0.000000000000e+00       4.590058260937e+01       4.780738611519e-08       1.317620119983e-04       3.829809864417e-07 
  241       5.707591082963e+03       1.673045985125e+00       0.000000000000e+00       4.761200431204e+01       4.760314907649e-08       1.306467740535e-04       4.071768444505e-07 
  242       5.695218109829e+03       1.733711675306e+00       0.000000000000e+00       4.932135484418e+01       4.740095245467e-08       1.295375690838e-04       4.313116698350e-07 
  243       5.682263408194e+03       1.796483567382e+00       0.000000000000e+00       5.102783943280e+01       4.720068075585e-08       1.284349538925e-04       4.553834782210e-07 
  244       5.668731587768e+03       1.861384434180e+00       0.000000000000e+00       5.273064838097e+01       4.700218764576e-08       1.273394723545e-04       4.793906334865e-07 
  245       5.654627481765e+03       1.928436864195e+00       0.000000000000e+00       5.442895696860e+01       4.680529462437e-08       1.262516547318e-04       5.033318591561e-07 
  246       5.639956148737e+03       1.997663257072e+00       0.000000000000e+00       5.612192535333e+01       4.660978967489e-08       1.251720169808e-04       5.272062499076e-07 
  247       5.624722874433e+03       2.069085819090e+00       0.000000000000e+00       5.780869847141e+01       4.641542588704e-08       1.241010600531e-04       5.510132831931e-07 
  248       5.608933173636e+03       2.142726558652e+00       0.000000000000e+00       5.948840593850e+01       4.622192005429e-08       1.230392691869e-04       5.747528309728e-07 
  249       5.592592792017e+03       2.218607281762e+00       0.000000000000e+00       6.116016195058e+01       4.602895124503e-08       1.219871131921e-04       5.984251715617e-07 
