# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  660       1.903697931278e+03       3.263425053563e+01       8.587050947349e-02      -8.107208904669e-01       1.375118114365e-08       7.722458534412e-06      -1.073787177415e-06 
  661       1.897741846833e+03       3.287083691142e+01       8.591909712916e-02      -2.164329819198e+00       1.371980861622e-08       7.772060962276e-06      -1.079963306849e-06 
  662       1.891947884118e+03       3.310347664669e+01       8.596748468310e-02      -3.537713414366e+00       1.368852853637e-08       7.821852175384e-06      -1.085976761457e-06 
  663       1.886316895744e+03       3.333211857307e+01       8.601569390998e-02      -4.930338337565e+00       1.365734271602e-08       7.871819076657e-06      -1.091828008868e-06 
  664       1.880849728150e+03       3.355671128631e+01       8.606374682593e-02      -6.341663640378e+00       1.362625287269e-08       7.921948327336e-06      -1.097517555007e-06 
  665       1.875547221553e+03       3.377720314593e+01       8.611166568930e-02      -7.771140734526e+00       1.359526062765e-08       7.972226345170e-06      -1.103045944453e-06 
  666       1.870410209905e+03       3.399354227480e+01       8.615947300154e-02      -9.218213362030e+00       1.356436750401e-08       8.022639302598e-06      -1.108413760813e-06 
  667       1.865439520845e+03       3.420567655878e+01       8.620719150804e-02      -1.068231756536e+01       1.353357492484e-08       8.073173124933e-06      -1.113621627085e-06 
  668       1.860635975655e+03       3.441355364635e+01       8.625484419895e-02      -1.216288165758e+01       1.350288421125e-08       8.123813488533e-06      -1.118670206034e-06 
  669       1.856000389208e+03       3.461712094819e+01       8.630245431003e-02      -1.365932619252e+01       1.347229658047e-08       8.174545818967e-06      -1.123560200554e-06 
  670       1.851533569928e+03       3.481632563686e+01       8.635004532350e-02      -1.517106393493e+01       1.344181314389e-08       8.225355289184e-06      -1.128292354047e-06 
  671       1.847236319740e+03       3.501111464637e+01       8.639764096884e-02      -1.669749983062e+01       1.341143490511e-08       8.276226817664e-06      -1.132867450794e-06 
  672       1.843109434026e+03       3.520143467181e+01       8.644526522366e-02      -1.823803097662e+01       1.338116275801e-08       8.327145066573e-06      -1.137286316328e-06 
  673       1.839153701576e+03       3.538723216898e+01       8.649294231454e-02      -1.979204659133e+01       1.335099748468e-08       8.378094439911e-06      -1.141549817810e-06 
  674       1.835369904543e+03       3.556845335401e+01       8.654069671784e-02      -2.135892798469e+01       1.332093975349e-08       8.429059081650e-06      -1.145658864409e-06 
  675       1.831758818399e+03       3.574504420296e+01       8.658855316059e-02      -2.293804852833e+01       1.329099011706e-08       8.480022873872e-06      -1.149614407676e-06 
  676       1.828321211882e+03       3.591695045146e+01       8.663653662126e-02      -2.452877362569e+01       1.326114901022e-08       8.530969434899e-06      -1.153417441923e-06 
  677       1.825057846959e+03       3.608411759432e+01       8.668467233064e-02      -2.613046068223e+01       1.323141674795e-08       8.581882117417e-06      -1.157069004608e-06 
  678       1.821969478772e+03       3.624649088517e+01       8.673298577270e-02      -2.774245907556e+01       1.320179352337e-08       8.632744006595e-06      -1.160570176712e-06 
  679       1.819056855593e+03       3.640401533603e+01       8.678150268536e-02      -2.936411012556e+01       1.317227940561e-08       8.683537918203e-06      -1.163922083126e-06 
  680       1.816320718782e+03       3.655663571697e+01       8.683024906139e-02      -3.099474706460e+01       1.314287433776e-08       8.734246396716e-06      -1.167125893029e-06 
  681       1.813761802737e+03       3.670429655573e+01       8.687925114923e-02      -3.263369500764e+01       1.311357813475e-08       8.784851713419e-06      -1.170182820281e-06 
  682       1.811380834846e+03       3.684694213733e+01       8.692853545382e-02      -3.428027092241e+01       1.308439048123e-08       8.835335864505e-06      -1.173094123804e-06 
  683       1.809178535446e+03       3.698451650366e+01       8.697812873743e-02      -3.593378359956e+01       1.305531092945e-08       8.885680569169e-06      -1.175861107972e-06 
  684       1.807155617771e+03       3.711696345317e+01       8.702805802052e-02      -3.759353362281e+01       1.302633889710e-08       8.935867267692e-06      -1.178485122999e-06 
  685       1.805312787911e+03       3.724422654042e+01       8.707835058258e-02      -3.925881333910e+01       1.299747366514e-08       8.985877119524e-06      -1.180967565329e-06 
  686       1.803650744762e+03       3.736624907573e+01       8.712903396294e-02      -4.092890682878e+01       1.296871437563e-08       9.035691001361e-06      -1.183309878030e-06 
  687       1.802170179978e+03       3.748297412479e+01       8.718013596164e-02      -4.260308987570e+01       1.294006002954e-08       9.085289505213e-06      -1.185513551184e-06 
  688       1.800871777932e+03       3.759434450831e+01       8.723168464025e-02      -4.428062993741e+01       1.291150948455e-08       9.134652936475e-06      -1.187580122282e-06 
  689       1.799756215662e+03       3.770030280158e+01       8.728370832270e-02      -4.596078611533e+01       1.288306145277e-08       9.183761311979e-06      -1.189511176617e-06 
  690       1.798824162827e+03       3.780079133415e+01       8.733623559615e-02      -4.764280912485e+01       1.285471449858e-08       9.232594358056e-06      -1.191308347684e-06 
  691       1.798076281664e+03       3.789575218941e+01       8.738929531179e-02      -4.932594126552e+01       1.282646703631e-08       9.281131508579e-06      -1.192973317574e-06 
  692       1.797513226936e+03       3.798512720424e+01       8.744291658571e-02      -5.100941639120e+01       1.279831732801e-08       9.329351903012e-06      -1.194507817377e-06 
  693       1.797135645892e+03       3.806885796859e+01       8.749712879973e-02      -5.269245988021e+01       1.277026348114e-08       9.377234384444e-06      -1.195913627576e-06 
  694       1.796944178213e+03       3.814688582512e+01       8.755196160221e-02      -5.437428860548e+01       1.274230344629e-08       9.424757497625e-06      -1.197192578452e-06 
  695       1.796939455974e+03       3.821915186885e+01       8.760744490894e-02      -5.605411090474e+01       1.271443501483e-08       9.471899486990e-06      -1.198346550488e-06 
  696       1.797122103591e+03       3.828559694673e+01       8.766360890393e-02      -5.773112655060e+01       1.268665581660e-08       9.518638294685e-06      -1.199377474769e-06 
  697       1.797492737779e+03       3.834616165727e+01       8.772048404027e-02      -5.940452672077e+01       1.265896331757e-08       9.564951558579e-06      -1.200287333387e-06 
  698       1.798051967502e+03       3.840078635019e+01       8.777810104098e-02      -6.107349396821e+01       1.263135481746e-08       9.610816610282e-06      -1.201078159850e-06 
  699       1.798800393931e+03       3.844941112600e+01       8.783649089981e-02      -6.273720219125e+01       1.260382744736e-08       9.656210473142e-06      -1.201752039488e-06 
  700       1.799738229652e+03       3.849198969331e+01       8.789568097606e-02      -6.439487402125e+01       1.257637892918e-08       9.701113394643e-06      -1.202310703553e-06 
  701       1.800864147700e+03       3.852853125818e+01       8.795568318777e-02      -6.604595435772e+01       1.254900989368e-08       9.745519568839e-06      -1.202754296769e-06 
  702       1.802176408460e+03       3.855905950655e+01       8.801650557427e-02      -6.768994038895e+01       1.252172165398e-08       9.789426744551e-06      -1.203082572135e-06 
  703       1.803673238099e+03       3.858359882866e+01       8.807815617977e-02      -6.932632448606e+01       1.249451545112e-08       9.832832721748e-06      -1.203295293871e-06 
  704       1.805352828424e+03       3.860217432201e+01       8.814064305331e-02      -7.095459418725e+01       1.246739245273e-08       9.875735352133e-06      -1.203392237535e-06 
  705       1.807213336744e+03       3.861481179438e+01       8.820397424861e-02      -7.257423218198e+01       1.244035375165e-08       9.918132539731e-06      -1.203373190135e-06 
  706       1.809252885732e+03       3.862153776687e+01       8.826815782397e-02      -7.418471629515e+01       1.241340036462e-08       9.960022241479e-06      -1.203237950245e-06 
  707       1.811469563284e+03       3.862237947685e+01       8.833320184214e-02      -7.578551947131e+01       1.238653323092e-08       1.000140246782e-05      -1.202986328116e-06 
  708       1.813861422379e+03       3.861736488104e+01       8.839911437021e-02      -7.737610975884e+01       1.235975321097e-08       1.004227128330e-05      -1.202618145797e-06 
  709       1.816426480940e+03       3.860652265844e+01       8.846590347950e-02      -7.895595029417e+01       1.233306108501e-08       1.008262680716e-05      -1.202133237245e-06 
  710       1.819162721695e+03       3.858988221340e+01       8.853357724544e-02      -8.052449928597e+01       1.230645755167e-08       1.012246721393e-05      -1.201531448442e-06 
  711       1.822068092039e+03       3.856747367861e+01       8.860214374742e-02      -8.208120999931e+01       1.227994322658e-08       1.016179073403e-05      -1.200812637514e-06 
  712       1.825140503891e+03       3.853932791809e+01       8.867161106873e-02      -8.362553073991e+01       1.225351864099e-08       1.020059565440e-05      -1.199976674844e-06 
  713       1.828377833558e+03       3.850547653022e+01       8.874198729641e-02      -8.515690483831e+01       1.222718424032e-08       1.023888031906e-05      -1.199023443191e-06 
  714       1.831777921591e+03       3.846595185074e+01       8.881328052112e-02      -8.667477063404e+01       1.220094038277e-08       1.027664312975e-05      -1.197952837806e-06 
  715       1.835338572653e+03       3.842078695575e+01       8.888549883707e-02      -8.817856145988e+01       1.217478733785e-08       1.031388254652e-05      -1.196764766551e-06 
  716       1.839057555371e+03       3.837001566474e+01       8.895865034184e-02      -8.966770562598e+01       1.214872528497e-08       1.035059708834e-05      -1.195459150016e-06 
  717       1.842932602205e+03       3.831367254358e+01       8.903274313631e-02      -9.114162640410e+01       1.212275431197e-08       1.038678533374e-05      -1.194035921637e-06 
  718       1.846961409299e+03       3.825179290754e+01       8.910778532455e-02      -9.259974201183e+01       1.209687441366e-08       1.042244592137e-05      -1.192495027816e-06 
  719       1.851141636352e+03       3.818441282427e+01       8.918378501366e-02      -9.404146559671e+01       1.207108549032e-08       1.045757755068e-05      -1.190836428038e-06 
  720       1.855470906469e+03       3.811156911686e+01       8.926075031367e-02      -9.546620522050e+01       1.204538734626e-08       1.049217898250e-05      -1.189060094993e-06 
  721       1.859946806029e+03       3.803329936680e+01       8.933868933745e-02      -9.687336384333e+01       1.201977968829e-08       1.052624903966e-05      -1.187166014694e-06 
  722       1.864566884542e+03       3.794964191701e+01       8.941761020055e-02      -9.826233930792e+01       1.199426212426e-08       1.055978660762e-05      -1.185154186599e-06 
  723       1.869328654508e+03       3.786063587485e+01       8.949752102112e-02      -9.963252432376e+01       1.196883416148e-08       1.059279063509e-05      -1.183024623728e-06 
  724       1.874229591281e+03       3.776632111511e+01       8.957842991978e-02      -1.009833064513e+02       1.194349520525e-08       1.062526013469e-05      -1.180777352790e-06 
