# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  649       1.859285739336e+03       3.381908188079e+01       7.888136829420e-02      -1.671608674064e+01       1.289534507425e-08       8.106085062939e-06      -1.143097680043e-06 
  650       1.855044035649e+03       3.402380396181e+01       7.892817879360e-02      -1.825362075177e+01       1.286444138584e-08       8.156775263066e-06      -1.148772723297e-06 
  651       1.850975599009e+03       3.422399425576e+01       7.897499873037e-02      -1.980571781138e+01       1.283365720650e-08       8.207328619120e-06      -1.154279768980e-06 
  652       1.847083114647e+03       3.441954669267e+01       7.902186148043e-02      -2.137169751285e+01       1.280299054214e-08       8.257754729866e-06      -1.159615627487e-06 
  653       1.843369283320e+03       3.461035433399e+01       7.906880079182e-02      -2.295087038966e+01       1.277243920085e-08       8.308063421966e-06      -1.164777081647e-06 
  654       1.839836821352e+03       3.479630936993e+01       7.911585078606e-02      -2.454253788010e+01       1.274200078982e-08       8.358264751880e-06      -1.169760886591e-06 
  655       1.836488460666e+03       3.497730311663e+01       7.916304595949e-02      -2.614599229201e+01       1.271167271218e-08       8.408369007773e-06      -1.174563769629e-06 
  656       1.833326948823e+03       3.515322601344e+01       7.921042118458e-02      -2.776051676754e+01       1.268145216377e-08       8.458386711421e-06      -1.179182430109e-06 
  657       1.830355049049e+03       3.532396762020e+01       7.925801171129e-02      -2.938538524785e+01       1.265133612998e-08       8.508328620138e-06      -1.183613539298e-06 
  658       1.827575540279e+03       3.548941661442e+01       7.930585316838e-02      -3.101986243786e+01       1.262132138252e-08       8.558205728693e-06      -1.187853740241e-06 
  659       1.824991217185e+03       3.564946078860e+01       7.935398156476e-02      -3.266320377101e+01       1.259140447614e-08       8.608029271245e-06      -1.191899647635e-06 
  660       1.822604890217e+03       3.580398704744e+01       7.940243329081e-02      -3.431465537394e+01       1.256158174540e-08       8.657810723274e-06      -1.195747847696e-06 
  661       1.820418810805e+03       3.595289803151e+01       7.945124164711e-02      -3.597348363822e+01       1.253185027552e-08       8.707557830295e-06      -1.199395737964e-06 
  662       1.818432933001e+03       3.609616239622e+01       7.950042634382e-02      -3.763906472243e+01       1.250221086878e-08       8.757262545725e-06      -1.202844077494e-06 
  663       1.816646613572e+03       3.623376563614e+01       7.955000377238e-02      -3.931079695399e+01       1.247266520207e-08       8.806912698423e-06      -1.206094520642e-06 
  664       1.815059183241e+03       3.636569356080e+01       7.959999045753e-02      -4.098807137382e+01       1.244321486274e-08       8.856495928673e-06      -1.209148785283e-06 
  665       1.813669946556e+03       3.649193229649e+01       7.965040305770e-02      -4.267027170923e+01       1.241386134676e-08       8.905999686861e-06      -1.212008653375e-06 
  666       1.812478181774e+03       3.661246828808e+01       7.970125836538e-02      -4.435677434676e+01       1.238460605701e-08       8.955411232155e-06      -1.214675971522e-06 
  667       1.811483140737e+03       3.672728830084e+01       7.975257330751e-02      -4.604694830505e+01       1.235545030146e-08       9.004717631169e-06      -1.217152651539e-06 
  668       1.810684048747e+03       3.683637942220e+01       7.980436494587e-02      -4.774015520766e+01       1.232639529137e-08       9.053905756635e-06      -1.219440671020e-06 
  669       1.810080104444e+03       3.693972906362e+01       7.985665047745e-02      -4.943574925597e+01       1.229744213948e-08       9.102962286059e-06      -1.221542073912e-06 
  670       1.809670479686e+03       3.703732496236e+01       7.990944723482e-02      -5.113307720200e+01       1.226859185815e-08       9.151873700387e-06      -1.223458971077e-06 
  671       1.809454319425e+03       3.712915518329e+01       7.996277268654e-02      -5.283147832129e+01       1.223984535754e-08       9.200626282658e-06      -1.225193540874e-06 
  672       1.809430741581e+03       3.721520812072e+01       8.001664443751e-02      -5.453028438574e+01       1.221120344376e-08       9.249206116651e-06      -1.226748029731e-06 
  673       1.809598836926e+03       3.729547250021e+01       8.007108022937e-02      -5.622881963648e+01       1.218266681698e-08       9.297599085539e-06      -1.228124752718e-06 
  674       1.809957668956e+03       3.736993738035e+01       8.012609794089e-02      -5.792640075672e+01       1.215423606952e-08       9.345790870528e-06      -1.229326094132e-06 
  675       1.810506273768e+03       3.743859215459e+01       8.018171558832e-02      -5.962233684457e+01       1.212591168400e-08       9.393766949498e-06      -1.230354508072e-06 
  676       1.811243659944e+03       3.750142655305e+01       8.023795132579e-02      -6.131592938597e+01       1.209769403140e-08       9.441512595641e-06      -1.231212519025e-06 
  677       1.812168808421e+03       3.755843064433e+01       8.029482344571e-02      -6.300647222749e+01       1.206958336913e-08       9.489012876090e-06      -1.231902722448e-06 
  678       1.813280672371e+03       3.760959483731e+01       8.035235037911e-02      -6.469325154919e+01       1.204157983907e-08       9.536252650549e-06      -1.232427785353e-06 
  679       1.814578177079e+03       3.765490988295e+01       8.041055069605e-02      -6.637554583749e+01       1.201368346566e-08       9.583216569919e-06      -1.232790446897e-06 
  680       1.816060219822e+03       3.769436687613e+01       8.046944310601e-02      -6.805262585802e+01       1.198589415391e-08       9.629889074916e-06      -1.232993518971e-06 
  681       1.817725669741e+03       3.772795725744e+01       8.052904645823e-02      -6.972375462848e+01       1.195821168738e-08       9.676254394689e-06      -1.233039886790e-06 
  682       1.819573367724e+03       3.775567281498e+01       8.058937974213e-02      -7.138818739150e+01       1.193063572623e-08       9.722296545434e-06      -1.232932509486e-06 
  683       1.821602126281e+03       3.777750568620e+01       8.065046208767e-02      -7.304517158747e+01       1.190316580521e-08       9.767999329001e-06      -1.232674420704e-06 
  684       1.823810729420e+03       3.779344835967e+01       8.071231276574e-02      -7.469394682742e+01       1.187580133157e-08       9.813346331504e-06      -1.232268729200e-06 
  685       1.826197932528e+03       3.780349367691e+01       8.077495118855e-02      -7.633374486587e+01       1.184854158310e-08       9.858320921916e-06      -1.231718619435e-06 
  686       1.828762462245e+03       3.780763483422e+01       8.083839691000e-02      -7.796378957369e+01       1.182138570602e-08       9.902906250673e-06      -1.231027352182e-06 
  687       1.831503016343e+03       3.780586538443e+01       8.090266962604e-02      -7.958329691094e+01       1.179433271294e-08       9.947085248263e-06      -1.230198265121e-06 
  688       1.834418263601e+03       3.779817923878e+01       8.096778917510e-02      -8.119147489973e+01       1.176738148075e-08       9.990840623822e-06      -1.229234773449e-06 
  689       1.837506843689e+03       3.778457066868e+01       8.103377553843e-02      -8.278752359711e+01       1.174053074855e-08       1.003415486371e-05      -1.228140370482e-06 
  690       1.840767367036e+03       3.776503430753e+01       8.110064884050e-02      -8.437063506786e+01       1.171377911552e-08       1.007701023012e-05      -1.226918628264e-06 
  691       1.844198414714e+03       3.773956515255e+01       8.116842934937e-02      -8.593999335741e+01       1.168712503880e-08       1.011938875960e-05      -1.225573198178e-06 
  692       1.847798538315e+03       3.770815856655e+01       8.123713747709e-02      -8.749477446465e+01       1.166056683135e-08       1.016127226171e-05      -1.224107811553e-06 
  693       1.851566259824e+03       3.767081027977e+01       8.130679378006e-02      -8.903414631482e+01       1.163410265980e-08       1.020264231750e-05      -1.222526280281e-06 
  694       1.855500071502e+03       3.762751639170e+01       8.137741895942e-02      -9.055726873233e+01       1.160773054224e-08       1.024348027818e-05      -1.220832497432e-06 
  695       1.859598435758e+03       3.757827337285e+01       8.144903386143e-02      -9.206329341365e+01       1.158144834610e-08       1.028376726358e-05      -1.219030437867e-06 
  696       1.863859785032e+03       3.752307806658e+01       8.152165947786e-02      -9.355136390014e+01       1.155525378590e-08       1.032348416079e-05      -1.217124158861e-06 
  697       1.868282521667e+03       3.746192769091e+01       8.159531694636e-02      -9.502061555092e+01       1.152914442106e-08       1.036261162266e-05      -1.215117800719e-06 
  698       1.872865017789e+03       3.739481984033e+01       8.167002755084e-02      -9.647017551573e+01       1.150311765366e-08       1.040113006640e-05      -1.213015587403e-06 
  699       1.877605615186e+03       3.732175248761e+01       8.174581272187e-02      -9.789916270776e+01       1.147717072619e-08       1.043901967209e-05      -1.210821827151e-06 
  700       1.882502427642e+03       3.724273515363e+01       8.182268996806e-02      -9.930677658076e+01       1.145130143975e-08       1.047626339143e-05      -1.208540054474e-06 
  701       1.887552743689e+03       3.715782266852e+01       8.190066057660e-02      -1.006925655444e+02       1.142551034603e-08       1.051285608016e-05      -1.206170425424e-06 
  702       1.892753611170e+03       3.706708211736e+01       8.197972165726e-02      -1.020561640863e+02       1.139979864192e-08       1.054879564773e-05      -1.203712242286e-06 
  703       1.898102033489e+03       3.697058174037e+01       8.205987018761e-02      -1.033972044689e+02       1.137416745604e-08       1.058408007357e-05      -1.201164804869e-06 
  704       1.903594969431e+03       3.686839093746e+01       8.214110301235e-02      -1.047153167238e+02       1.134861784748e-08       1.061870740783e-05      -1.198527410516e-06 
  705       1.909229333000e+03       3.676058027276e+01       8.222341684270e-02      -1.060101286467e+02       1.132315080457e-08       1.065267577216e-05      -1.195799354093e-06 
  706       1.915001993240e+03       3.664722147918e+01       8.230680825583e-02      -1.072812657915e+02       1.129776724356e-08       1.068598336042e-05      -1.192979927996e-06 
  707       1.920909774070e+03       3.652838746292e+01       8.239127369421e-02      -1.085283514653e+02       1.127246800742e-08       1.071862843951e-05      -1.190068422147e-06 
  708       1.926949454111e+03       3.640415230802e+01       8.247680946498e-02      -1.097510067227e+02       1.124725386448e-08       1.075060935003e-05      -1.187064123996e-06 
  709       1.933117766513e+03       3.627459128093e+01       8.256341173940e-02      -1.109488503603e+02       1.122212550717e-08       1.078192450714e-05      -1.183966318517e-06 
  710       1.939411398788e+03       3.613978083500e+01       8.265107655215e-02      -1.121214989118e+02       1.119708355074e-08       1.081257240126e-05      -1.180774288211e-06 
  711       1.945826992636e+03       3.599979861506e+01       8.273979980080e-02      -1.132685666419e+02       1.117212853188e-08       1.084255159887e-05      -1.177487313106e-06 
  712       1.952361143775e+03       3.585472346196e+01       8.282957724513e-02      -1.143896655414e+02       1.114726090749e-08       1.087186074326e-05      -1.174104670752e-06 
  713       1.959010401771e+03       3.570463541706e+01       8.292040450656e-02      -1.154844053214e+02       1.112248105326e-08       1.090049855531e-05      -1.170625636227e-06 
