# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.314444152462e+03       8.341002404340e-01       1.123321717863e-02      -3.633362307470e+01       6.352245873545e-08       2.053990897898e-04      -1.007210001998e-06 
  181       5.337574128708e+03       8.237450652108e-01       1.137232931707e-02      -3.557848983356e+01       6.319523186995e-08       2.038378122001e-04      -9.857054656840e-07 
  182       5.360235927814e+03       8.135584003209e-01       1.151241868137e-02      -3.479630673295e+01       6.286889742645e-08       2.022932442620e-04      -9.642430402487e-07 
  183       5.382423312859e+03       8.035673734907e-01       1.165347953543e-02      -3.398717185862e+01       6.254394184276e-08       2.007661940809e-04      -9.428236177534e-07 
  184       5.404130060940e+03       7.937998590739e-01       1.179550580921e-02      -3.315120077879e+01       6.222081431760e-08       1.992573550123e-04      -9.214468563559e-07 
  185       5.425349963366e+03       7.842844854984e-01       1.193849109427e-02      -3.228852679957e+01       6.189992346123e-08       1.977673002255e-04      -9.001111285756e-07 
  186       5.446076825850e+03       7.750506427134e-01       1.208242863940e-02      -3.139930122053e+01       6.158163384793e-08       1.962964771921e-04      -8.788134688751e-07 
  187       5.466304468703e+03       7.661284896369e-01       1.222731134624e-02      -3.048369359014e+01       6.126626246888e-08       1.948452021006e-04      -8.575495205615e-07 
  188       5.486026727029e+03       7.575489616029e-01       1.237313176486e-02      -2.954189196132e+01       6.095407508479e-08       1.934136541962e-04      -8.363134820051e-07 
  189       5.505237450916e+03       7.493437778085e-01       1.251988208934e-02      -2.857410314693e+01       6.064528247676e-08       1.920018700469e-04      -8.150980521766e-07 
  190       5.523930505630e+03       7.415454487614e-01       1.266755415341e-02      -2.758055297525e+01       6.034003659458e-08       1.906097377342e-04      -7.938943755025e-07 
  191       5.542099771809e+03       7.341872837267e-01       1.281613942604e-02      -2.656148654551e+01       6.003842660119e-08       1.892369909701e-04      -7.726919860390e-07 
  192       5.559739145660e+03       7.273033981749e-01       1.296562900703e-02      -2.551716848335e+01       5.974047481233e-08       1.878832031392e-04      -7.514787509641e-07 
  193       5.576842539145e+03       7.209287212281e-01       1.311601362261e-02      -2.444788319638e+01       5.944613253009e-08       1.865477812673e-04      -7.302408133876e-07 
  194       5.593403880179e+03       7.150990031085e-01       1.326728362106e-02      -2.335393512964e+01       5.915527576955e-08       1.852299599141e-04      -7.089625344798e-07 
  195       5.609417112825e+03       7.098508225843e-01       1.341942896830e-02      -2.223564902110e+01       5.886770087716e-08       1.839287949930e-04      -6.876264349183e-07 
  196       5.624876197485e+03       7.052215944182e-01       1.357243924348e-02      -2.109337015720e+01       5.858312003983e-08       1.826431575151e-04      -6.662131356531e-07 
  197       5.639775111093e+03       7.012495768137e-01       1.372630363459e-02      -1.992746462830e+01       5.830115668371e-08       1.813717272604e-04      -6.447012979898e-07 
  198       5.654107847310e+03       6.979738788628e-01       1.388101093408e-02      -1.873831958423e+01       5.802134076148e-08       1.801129863726e-04      -6.230675629916e-07 
  199       5.667868416716e+03       6.954344679933e-01       1.403654953443e-02      -1.752634348974e+01       5.774310392711e-08       1.788652128815e-04      -6.012864901986e-07 
  200       5.681050847007e+03       6.936721774157e-01       1.419290742377e-02      -1.629196638004e+01       5.746577459688e-08       1.776264741495e-04      -5.793304956664e-07 
  201       5.693649615103e+03       6.927267944728e-01       1.435007240684e-02      -1.503561766831e+01       5.718877776321e-08       1.763950766502e-04      -5.571763532883e-07 
  202       5.705660977486e+03       6.926311580289e-01       1.450803279470e-02      -1.375765727018e+01       5.691227720554e-08       1.751709831169e-04      -5.348256090710e-07 
  203       5.717081735376e+03       6.934166533214e-01       1.466677675586e-02      -1.245844004642e+01       5.663661461397e-08       1.739545339829e-04      -5.122862265314e-07 
  204       5.727908812813e+03       6.951150949271e-01       1.482629209162e-02      -1.113833799662e+01       5.636211103612e-08       1.727460016683e-04      -4.895662103400e-07 
  205       5.738139258126e+03       6.977587285369e-01       1.498656623238e-02      -9.797740448400e+00       5.608906513190e-08       1.715455877812e-04      -4.666736003054e-07 
  206       5.747770245403e+03       7.013802327317e-01       1.514758623386e-02      -8.437054246532e+00       5.581775138171e-08       1.703534202865e-04      -4.436164652558e-07 
  207       5.756799075963e+03       7.060127207574e-01       1.530933877338e-02      -7.056703942117e+00       5.554841824745e-08       1.691695506386e-04      -4.204028968148e-07 
  208       5.765223179824e+03       7.116897423003e-01       1.547181014613e-02      -5.657131981728e+00       5.528128628612e-08       1.679939508812e-04      -3.970410030744e-07 
  209       5.773040117173e+03       7.184452852624e-01       1.563498626146e-02      -4.238798896573e+00       5.501654621525e-08       1.668265107121e-04      -3.735389021636e-07 
  210       5.780247579838e+03       7.263137775368e-01       1.579885263911e-02      -2.802183491648e+00       5.475435692997e-08       1.656670345142e-04      -3.499047157126e-07 
  211       5.786843392756e+03       7.353300887828e-01       1.596339440549e-02      -1.347783034893e+00       5.449484347098e-08       1.645152383518e-04      -3.261465622132e-07 
  212       5.792825515444e+03       7.455295322014e-01       1.612859628996e-02       1.238865536486e-01       5.423809494319e-08       1.633707469332e-04      -3.022725502752e-07 
  213       5.798192043469e+03       7.569478663106e-01       1.629444262109e-02       1.612290512680e+00       5.398416238439e-08       1.622330905383e-04      -2.782907717787e-07 
  214       5.802941209917e+03       7.696212967205e-01       1.646091732292e-02       3.116875050492e+00       5.373305658351e-08       1.611017019131e-04      -2.542092949222e-07 
  215       5.807071386865e+03       7.835864779091e-01       1.662800391122e-02       4.637067155803e+00       5.348474584810e-08       1.599759131285e-04      -2.300361571666e-07 
  216       5.810581086849e+03       7.988805149972e-01       1.679568548979e-02       6.172274408610e+00       5.323915372046e-08       1.588549524060e-04      -2.057793580755e-07 
  217       5.813468964336e+03       8.155409655235e-01       1.696394474670e-02       7.721884791030e+00       5.299615664186e-08       1.577379409088e-04      -1.814468520509e-07 
  218       5.815733817192e+03       8.336058412208e-01       1.713276395056e-02       9.285266498141e+00       5.275558156468e-08       1.566238894984e-04      -1.570465409653e-07 
  219       5.817374588152e+03       8.531136097902e-01       1.730212494679e-02       1.086176774883e+01       5.251720351167e-08       1.555116954574e-04      -1.325862666896e-07 
  220       5.818390366295e+03       8.741031966773e-01       1.747200915389e-02       1.245071659664e+01       5.228074308199e-08       1.544001391774e-04      -1.080738035165e-07 
  221       5.818780388505e+03       8.966139868471e-01       1.764239755971e-02       1.405142074060e+01       5.204586390366e-08       1.532878808134e-04      -8.351685048082e-08 
  222       5.818544040949e+03       9.206858265594e-01       1.781327071771e-02       1.566316733608e+01       5.181217003177e-08       1.521734569036e-04      -5.892302357459e-08 
  223       5.817680860545e+03       9.463590251440e-01       1.798460874322e-02       1.728522280564e+01       5.157920329209e-08       1.510552769547e-04      -3.429984785893e-08 
  224       5.816190692705e+03       9.736716781138e-01       1.815639207070e-02       1.891687114132e+01       5.134657673770e-08       1.499320370667e-04      -9.654603874841e-09 
  225       5.814074172811e+03       1.002651441619e+00       1.832860378730e-02       2.055753193920e+01       5.111439992580e-08       1.488040124547e-04       1.500613287763e-08 
  226       5.811332278542e+03       1.033323232506e+00       1.850122744210e-02       2.220664958857e+01       5.088290266735e-08       1.476718824352e-04       3.967609118043e-08 
  227       5.807966178220e+03       1.065711854868e+00       1.867424629673e-02       2.386365536578e+01       5.065230274727e-08       1.465363238542e-04       6.434917171143e-08 
  228       5.803977232649e+03       1.099841995436e+00       1.884764332347e-02       2.552796733669e+01       5.042280500293e-08       1.453980105344e-04       8.901945651173e-08 
  229       5.799366996952e+03       1.135738218979e+00       1.902140120329e-02       2.719899025916e+01       5.019460038052e-08       1.442576127133e-04       1.136812185662e-07 
  230       5.794137222423e+03       1.173424963706e+00       1.919550232396e-02       2.887611548556e+01       4.996786496907e-08       1.431157964747e-04       1.383289314976e-07 
  231       5.788289858361e+03       1.212926536655e+00       1.936992877812e-02       3.055872086528e+01       4.974275901192e-08       1.419732231721e-04       1.629572793733e-07 
  232       5.781827053914e+03       1.254267109098e+00       1.954466236134e-02       3.224617064714e+01       4.951942589542e-08       1.408305488438e-04       1.875611666267e-07 
  233       5.774751159924e+03       1.297470711934e+00       1.971968457023e-02       3.393781538199e+01       4.929799111470e-08       1.396884236217e-04       2.121357280902e-07 
  234       5.767064730767e+03       1.342561231089e+00       1.989497660049e-02       3.563299182511e+01       4.907856121630e-08       1.385474911308e-04       2.366763391434e-07 
  235       5.758770526194e+03       1.389562402914e+00       2.007051934504e-02       3.733102283873e+01       4.886122271738e-08       1.374083878819e-04       2.611786259728e-07 
  236       5.749871513174e+03       1.438497809578e+00       2.024629339201e-02       3.903121729456e+01       4.864604100144e-08       1.362717426566e-04       2.856384759464e-07 
  237       5.740370867739e+03       1.489390874472e+00       2.042227902292e-02       4.073286997620e+01       4.843305919026e-08       1.351381758842e-04       3.100520481006e-07 
  238       5.730271976820e+03       1.542264857602e+00       2.059845621067e-02       4.243526148172e+01       4.822229699185e-08       1.340082990114e-04       3.344157837406e-07 
  239       5.719578440097e+03       1.597142850987e+00       2.077480461770e-02       4.413765812606e+01       4.801374952430e-08       1.328827138633e-04       3.587264171548e-07 
  240       5.708294071832e+03       1.654047774060e+00       2.095130359399e-02       4.583931184361e+01       4.780738611519e-08       1.317620119983e-04       3.829809864417e-07 
  241       5.696422902721e+03       1.713002369060e+00       2.112793217520e-02       4.753946009063e+01       4.760314907649e-08       1.306467740535e-04       4.071768444505e-07 
  242       5.683969181727e+03       1.774029196436e+00       2.130466908073e-02       4.923732574778e+01       4.740095245467e-08       1.295375690838e-04       4.313116698350e-07 
  243       5.670937377928e+03       1.837150630237e+00       2.148149271178e-02       5.093211702257e+01       4.720068075585e-08       1.284349538925e-04       4.553834782210e-07 
  244       5.657332182357e+03       1.902388853517e+00       2.165838114946e-02       5.262302735192e+01       4.700218764576e-08       1.273394723545e-04       4.793906334865e-07 
  245       5.643158509845e+03       1.969765853729e+00       2.183531215284e-02       5.430923530458e+01       4.680529462437e-08       1.262516547318e-04       5.033318591561e-07 
  246       5.628421500861e+03       2.039303418120e+00       2.201226315706e-02       5.598990448365e+01       4.660978967489e-08       1.251720169808e-04       5.272062499076e-07 
  247       5.613126523358e+03       2.111023129134e+00       2.218921127138e-02       5.766418342908e+01       4.641542588704e-08       1.241010600531e-04       5.510132831931e-07 
  248       5.597279174611e+03       2.184946359806e+00       2.236613327727e-02       5.933120552013e+01       4.622192005429e-08       1.230392691869e-04       5.747528309728e-07 
  249       5.580885283060e+03       2.261094269160e+00       2.254300562650e-02       6.099008887789e+01       4.602895124503e-08       1.219871131921e-04       5.984251715617e-07 
