# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  635       2.090984564727e+03       2.594391601714e+01       0.000000000000e+00       2.814167654174e+01       1.457223091388e-08       6.523320921618e-06      -8.723982883657e-07 
  636       2.081833945572e+03       2.625294610354e+01       0.000000000000e+00       2.740497252442e+01       1.453787181113e-08       6.570616522070e-06      -8.819654538237e-07 
  637       2.072750827906e+03       2.656102428946e+01       0.000000000000e+00       2.663712652517e+01       1.450364268684e-08       6.617910798029e-06      -8.914231982250e-07 
  638       2.063738947172e+03       2.686803855844e+01       0.000000000000e+00       2.583845176318e+01       1.446954405470e-08       6.665210327751e-06      -9.007694347426e-07 
  639       2.054802074749e+03       2.717387566953e+01       0.000000000000e+00       2.500926784957e+01       1.443557626366e-08       6.712521843217e-06      -9.100020636683e-07 
  640       2.045944018069e+03       2.747842115282e+01       0.000000000000e+00       2.414990081539e+01       1.440173949492e-08       6.759852231444e-06      -9.191189723889e-07 
  641       2.037168620742e+03       2.778155930493e+01       0.000000000000e+00       2.326068313966e+01       1.436803375894e-08       6.807208535800e-06      -9.281180353615e-07 
  642       2.028479762678e+03       2.808317318453e+01       0.000000000000e+00       2.234195377736e+01       1.433445889233e-08       6.854597957318e-06      -9.369971140895e-07 
  643       2.019881360210e+03       2.838314460780e+01       0.000000000000e+00       2.139405818751e+01       1.430101455489e-08       6.902027856023e-06      -9.457540570983e-07 
  644       2.011377366219e+03       2.868135414396e+01       0.000000000000e+00       2.041734836111e+01       1.426770022643e-08       6.949505752253e-06      -9.543866999111e-07 
  645       2.002971770249e+03       2.897768111076e+01       0.000000000000e+00       1.941218284926e+01       1.423451520371e-08       6.997039327994e-06      -9.628928650251e-07 
  646       1.994668598638e+03       2.927200356998e+01       0.000000000000e+00       1.837892679109e+01       1.420145859733e-08       7.044636428215e-06      -9.712703618869e-07 
  647       1.986471914637e+03       2.956419832292e+01       0.000000000000e+00       1.731795194184e+01       1.416852932850e-08       7.092305062205e-06      -9.795169868692e-07 
  648       1.978385818531e+03       2.985414090593e+01       0.000000000000e+00       1.622963670084e+01       1.413572612593e-08       7.140053404916e-06      -9.876305232463e-07 
  649       1.970414447764e+03       3.014170558588e+01       0.000000000000e+00       1.511436613958e+01       1.410304752260e-08       7.187889798314e-06      -9.956087411704e-07 
  650       1.962561977061e+03       3.042676535565e+01       0.000000000000e+00       1.397253202969e+01       1.407049185255e-08       7.235822752729e-06      -1.003449397648e-06 
  651       1.954832618549e+03       3.070919192967e+01       0.000000000000e+00       1.280453287098e+01       1.403805724760e-08       7.283860948213e-06      -1.011150236515e-06 
  652       1.947230621881e+03       3.098885573938e+01       0.000000000000e+00       1.161077391945e+01       1.400574163412e-08       7.332013235897e-06      -1.018708988416e-06 
  653       1.939760274360e+03       3.126562592876e+01       0.000000000000e+00       1.039166721534e+01       1.397354272969e-08       7.380288639361e-06      -1.026123370776e-06 
  654       1.932425901058e+03       3.153937034980e+01       0.000000000000e+00       9.147631611100e+00       1.394145803981e-08       7.428696355999e-06      -1.033391087779e-06 
  655       1.925231864942e+03       3.180995555803e+01       0.000000000000e+00       7.879092799472e+00       1.390948485456e-08       7.477245758396e-06      -1.040509830348e-06 
  656       1.918182566993e+03       3.207724680800e+01       0.000000000000e+00       6.586483341466e+00       1.387762024521e-08       7.525946395703e-06      -1.047477276114e-06 
  657       1.911282446332e+03       3.234110804877e+01       0.000000000000e+00       5.270242694400e+00       1.384586106084e-08       7.574807995019e-06      -1.054291089399e-06 
  658       1.904535980340e+03       3.260140191944e+01       0.000000000000e+00       3.930817239921e+00       1.381420392492e-08       7.623840462782e-06      -1.060948921189e-06 
  659       1.897947684783e+03       3.285798974463e+01       0.000000000000e+00       2.568660312021e+00       1.378264523188e-08       7.673053886152e-06      -1.067448409112e-06 
  660       1.891522113931e+03       3.311073152996e+01       0.000000000000e+00       1.184232225066e+00       1.375118114365e-08       7.722458534412e-06      -1.073787177415e-06 
  661       1.885263253282e+03       3.335950044108e+01       0.000000000000e+00      -2.219876572092e-01       1.371980861622e-08       7.772060962276e-06      -1.079963306849e-06 
  662       1.879172682759e+03       3.360422660014e+01       0.000000000000e+00      -1.649464479267e+00       1.368852853637e-08       7.821852175384e-06      -1.085976761457e-06 
  663       1.873251373253e+03       3.384485424618e+01       0.000000000000e+00      -3.097643477152e+00       1.365734271602e-08       7.871819076657e-06      -1.091828008868e-06 
  664       1.867500290306e+03       3.408132733856e+01       0.000000000000e+00      -4.565961915447e+00       1.362625287269e-08       7.921948327336e-06      -1.097517555007e-06 
  665       1.861920394072e+03       3.431358955645e+01       0.000000000000e+00      -6.053849055948e+00       1.359526062765e-08       7.972226345170e-06      -1.103045944453e-06 
  666       1.856512639273e+03       3.454158429831e+01       0.000000000000e+00      -7.560726126345e+00       1.356436750401e-08       8.022639302598e-06      -1.108413760813e-06 
  667       1.851277975153e+03       3.476525468131e+01       0.000000000000e+00      -9.086006288894e+00       1.353357492484e-08       8.073173124933e-06      -1.113621627085e-06 
  668       1.846217345436e+03       3.498454354086e+01       0.000000000000e+00      -1.062909460909e+01       1.350288421125e-08       8.123813488533e-06      -1.118670206034e-06 
  669       1.841331688281e+03       3.519939343005e+01       0.000000000000e+00      -1.218938802437e+01       1.347229658047e-08       8.174545818967e-06      -1.123560200554e-06 
  670       1.836621936235e+03       3.540974661912e+01       0.000000000000e+00      -1.376627531273e+01       1.344181314389e-08       8.225355289184e-06      -1.128292354047e-06 
  671       1.832089016196e+03       3.561554509496e+01       0.000000000000e+00      -1.535913706147e+01       1.341143490511e-08       8.276226817664e-06      -1.132867450794e-06 
  672       1.827733849363e+03       3.581673056054e+01       0.000000000000e+00      -1.696734563584e+01       1.338116275801e-08       8.327145066573e-06      -1.137286316328e-06 
  673       1.823557351193e+03       3.601324443440e+01       0.000000000000e+00      -1.859026514769e+01       1.335099748468e-08       8.378094439911e-06      -1.141549817810e-06 
  674       1.819560431359e+03       3.620502785014e+01       0.000000000000e+00      -2.022725142420e+01       1.332093975349e-08       8.429059081650e-06      -1.145658864409e-06 
  675       1.815743993706e+03       3.639202165587e+01       0.000000000000e+00      -2.187765197653e+01       1.329099011706e-08       8.480022873872e-06      -1.149614407676e-06 
  676       1.812108936203e+03       3.657416641367e+01       0.000000000000e+00      -2.354080596846e+01       1.326114901022e-08       8.530969434899e-06      -1.153417441923e-06 
  677       1.808656150903e+03       3.675140239909e+01       0.000000000000e+00      -2.521604418515e+01       1.323141674795e-08       8.581882117417e-06      -1.157069004608e-06 
  678       1.805386523900e+03       3.692366960061e+01       0.000000000000e+00      -2.690268900173e+01       1.320179352337e-08       8.632744006595e-06      -1.160570176712e-06 
  679       1.802300935278e+03       3.709090771910e+01       0.000000000000e+00      -2.860005435203e+01       1.317227940561e-08       8.683537918203e-06      -1.163922083126e-06 
  680       1.799400259076e+03       3.725305616731e+01       0.000000000000e+00      -3.030744569726e+01       1.314287433776e-08       8.734246396716e-06      -1.167125893029e-06 
  681       1.796685363237e+03       3.741005406933e+01       0.000000000000e+00      -3.202415999463e+01       1.311357813475e-08       8.784851713419e-06      -1.170182820281e-06 
  682       1.794157109569e+03       3.756184026005e+01       0.000000000000e+00      -3.374948566609e+01       1.308439048123e-08       8.835335864505e-06      -1.173094123804e-06 
  683       1.791816353696e+03       3.770835328466e+01       0.000000000000e+00      -3.548270256698e+01       1.305531092945e-08       8.885680569169e-06      -1.175861107972e-06 
  684       1.789663945018e+03       3.784953139810e+01       0.000000000000e+00      -3.722308195470e+01       1.302633889710e-08       8.935867267692e-06      -1.178485122999e-06 
  685       1.787700726667e+03       3.798531256454e+01       0.000000000000e+00      -3.896988645739e+01       1.299747366514e-08       8.985877119524e-06      -1.180967565329e-06 
  686       1.785927535458e+03       3.811563445685e+01       0.000000000000e+00      -4.072237004262e+01       1.296871437563e-08       9.035691001361e-06      -1.183309878030e-06 
  687       1.784345201851e+03       3.824043445605e+01       0.000000000000e+00      -4.247977798605e+01       1.294006002954e-08       9.085289505213e-06      -1.185513551184e-06 
  688       1.782954549905e+03       3.835964965083e+01       0.000000000000e+00      -4.424134684011e+01       1.291150948455e-08       9.134652936475e-06      -1.187580122282e-06 
  689       1.781756397231e+03       3.847321683697e+01       0.000000000000e+00      -4.600630440270e+01       1.288306145277e-08       9.183761311979e-06      -1.189511176617e-06 
  690       1.780751554954e+03       3.858107251684e+01       0.000000000000e+00      -4.777386968582e+01       1.285471449858e-08       9.232594358056e-06      -1.191308347684e-06 
  691       1.779940827661e+03       3.868315289888e+01       0.000000000000e+00      -4.954325288428e+01       1.282646703631e-08       9.281131508579e-06      -1.192973317574e-06 
  692       1.779325013365e+03       3.877939389702e+01       0.000000000000e+00      -5.131365534438e+01       1.279831732801e-08       9.329351903012e-06      -1.194507817377e-06 
  693       1.778904903457e+03       3.886973113022e+01       0.000000000000e+00      -5.308426953256e+01       1.277026348114e-08       9.377234384444e-06      -1.195913627576e-06 
  694       1.778681282660e+03       3.895409992191e+01       0.000000000000e+00      -5.485427900410e+01       1.274230344629e-08       9.424757497625e-06      -1.197192578452e-06 
  695       1.778654928990e+03       3.903243529942e+01       0.000000000000e+00      -5.662285837179e+01       1.271443501483e-08       9.471899486990e-06      -1.198346550488e-06 
  696       1.778826613707e+03       3.910467199354e+01       0.000000000000e+00      -5.838917327460e+01       1.268665581660e-08       9.518638294685e-06      -1.199377474769e-06 
  697       1.779197101275e+03       3.917074443791e+01       0.000000000000e+00      -6.015238034636e+01       1.265896331757e-08       9.564951558579e-06      -1.200287333387e-06 
  698       1.779767149316e+03       3.923058676853e+01       0.000000000000e+00      -6.191162718443e+01       1.263135481746e-08       9.610816610282e-06      -1.201078159850e-06 
  699       1.780537508565e+03       3.928413282324e+01       0.000000000000e+00      -6.366605231841e+01       1.260382744736e-08       9.656210473142e-06      -1.201752039488e-06 
