#scalar perturbations for mode k = 1.000000000000e-02 Mpc^(-1)
#    1:tau [Mpc]              2:a                      3:delta_g                4:theta_g                5:shear_g                6:pol0_g                 7:pol1_g                 8:pol2_g                 9:delta_b               10:theta_b               11:psi                   12:phi                   13:delta_ur              14:theta_ur              15:shear_ur              16:delta_cdm             17:theta_cdm             18:delta_ncdm[0]         19:theta_ncdm[0]         20:shear_ncdm[0]         21:cs2_ncdm[0]           22:delta_scf             23:theta_scf          
       8.194247495312e+03       2.769311806768e-01      -5.314611021790e-01      -1.125705277257e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.787632201033e+02      -3.323199197872e-05       3.978804156333e-01       3.978804230755e-01      -5.048189256643e-01      -1.125632541462e-01       0.000000000000e+00      -4.807639775303e+02       4.147760477580e-07      -1.738881927276e+02      -5.125438667023e-02       6.383059025859e-04       7.341172357257e-04       1.644614305200e-06       1.724389500808e+00 
       8.210917155277e+03       2.780466277928e-01      -5.309552691636e-01      -1.127807901951e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.806408110261e+02      -3.315725472440e-05       3.978346406737e-01       3.978346480125e-01      -5.044742455209e-01      -1.127735638252e-01       0.000000000000e+00      -4.826421286965e+02       4.131120764907e-07      -1.749117128807e+02      -5.126232336221e-02       6.319696143600e-04       7.282580162491e-04       1.224291125954e-06       1.940771636492e+00 
       8.227586815243e+03       2.791646452044e-01      -5.304471094517e-01      -1.129909082603e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.825219077853e+02      -3.308245726027e-05       3.977884564276e-01       3.977884636644e-01      -5.041261887658e-01      -1.129837291567e-01       0.000000000000e+00      -4.845237844252e+02       4.114576140083e-07      -1.759386067934e+02      -5.127011212397e-02       6.257053163907e-04       7.224553287129e-04       7.869661637280e-07       2.101707156003e+00 
       8.244256475208e+03       2.802852382351e-01      -5.299365960512e-01      -1.132008806782e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.844065079644e+02      -3.300760403624e-05       3.977418592379e-01       3.977418663745e-01      -5.037747267844e-01      -1.131937488608e-01       0.000000000000e+00      -4.864089422990e+02       4.098125843514e-07      -1.769688745167e+02      -5.127775255614e-02       6.195120623754e-04       7.167085128858e-04       3.453086252459e-07       2.202260210380e+00 
       8.260926135173e+03       2.814084122681e-01      -5.294237100987e-01      -1.134107056274e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.862946091216e+02      -3.293269943613e-05       3.976948466775e-01       3.976948537153e-01      -5.034198407944e-01      -1.134036210843e-01       0.000000000000e+00      -4.882975998752e+02       4.081769123015e-07      -1.780025160833e+02      -5.128524426076e-02       6.133889202346e-04       7.110169276612e-04      -8.839232887438e-08       2.239138330830e+00 
       8.277595795139e+03       2.825341727345e-01      -5.289084123785e-01      -1.136203823553e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.881862087928e+02      -3.285774777548e-05       3.976474138968e-01       3.976474208373e-01      -5.030614926288e-01      -1.136133450463e-01       0.000000000000e+00      -4.901897546893e+02       4.065505233691e-07      -1.790395315101e+02      -5.129258684033e-02       6.073349718419e-04       7.053799206685e-04      -5.025482917256e-07       2.210797943050e+00 
       8.294265455104e+03       2.836625251313e-01      -5.283906876416e-01      -1.138299087110e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.900813044887e+02      -3.278275329998e-05       3.975995591011e-01       3.975995659458e-01      -5.026996685546e-01      -1.138229185694e-01       0.000000000000e+00      -4.920854042512e+02       4.049333437828e-07      -1.800799207956e+02      -5.129977989856e-02       6.013493128165e-04       6.997968737350e-04      -8.865606167500e-07       2.117500658293e+00 
       8.310935115069e+03       2.847934750027e-01      -5.278704960371e-01      -1.140392839240e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.919798936964e+02      -3.270772018603e-05       3.975512773958e-01       3.975512841462e-01      -5.023343300335e-01      -1.140323408562e-01       0.000000000000e+00      -4.939845460476e+02       4.033253004775e-07      -1.811236839214e+02      -5.130682303984e-02       5.954310522653e-04       6.942671515336e-04      -1.231071111184e-06       1.961321195642e+00 
       8.327604775034e+03       2.859270279578e-01      -5.273478169272e-01      -1.142485060797e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.938819738784e+02      -3.263265254202e-05       3.975025663704e-01       3.975025730279e-01      -5.019654583937e-01      -1.142416099676e-01       0.000000000000e+00      -4.958871775405e+02       4.017263210839e-07      -1.821708208509e+02      -5.131371586937e-02       5.895793125713e-04       6.887901478919e-04      -1.528169107477e-06       1.746103336987e+00 
       8.344274435000e+03       2.870631896591e-01      -5.268226165840e-01      -1.144575739109e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.957875424720e+02      -3.255755440787e-05       3.974534221295e-01       3.974534286954e-01      -5.015930230788e-01      -1.144507246161e-01       0.000000000000e+00      -4.977932961668e+02       4.001363339174e-07      -1.832213315292e+02      -5.132045799328e-02       5.837932291642e-04       6.833652525657e-04      -1.771550983903e-06       1.477367201966e+00 
       8.360944094965e+03       2.882019658276e-01      -5.262948621306e-01      -1.146664860582e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.976965968906e+02      -3.248242975377e-05       3.974038409383e-01       3.974038474142e-01      -5.012169948136e-01      -1.146596834237e-01       0.000000000000e+00      -4.997028993396e+02       3.985552679681e-07      -1.842752158842e+02      -5.132704901812e-02       5.780719502938e-04       6.779918652093e-04      -1.956629663458e-06       1.162168588795e+00 
       8.377613754930e+03       2.893433622471e-01      -5.257645292692e-01      -1.148752406429e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -4.996091345215e+02      -3.240728247997e-05       3.973538201561e-01       3.973538265432e-01      -5.008373530661e-01      -1.148684844937e-01       0.000000000000e+00      -5.016159844459e+02       3.969830528910e-07      -1.853324738238e+02      -5.133348855148e-02       5.724146368318e-04       6.726694020649e-04      -2.080593063281e-06       8.089143448330e-01 
       8.394283414896e+03       2.904873847528e-01      -5.252315758947e-01      -1.150838367905e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.015251527281e+02      -3.233211641799e-05       3.973033548959e-01       3.973033611957e-01      -5.004540593330e-01      -1.150771269339e-01       0.000000000000e+00      -5.035325488489e+02       3.954196189965e-07      -1.863931052393e+02      -5.133977620112e-02       5.668204620343e-04       6.673972697007e-04      -2.142411886618e-06       4.271385829811e-01 
       8.410953074861e+03       2.916340392505e-01      -5.246959826490e-01      -1.152922722575e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.034446488472e+02      -3.225693533156e-05       3.972524432215e-01       3.972524494352e-01      -5.000670987077e-01      -1.152856084855e-01       0.000000000000e+00      -5.054525898854e+02       3.938648972422e-07      -1.874571100014e+02      -5.134591157578e-02       5.612886113645e-04       6.621749058021e-04      -2.142798531806e-06       2.724576142082e-02 
       8.427622734826e+03       2.927833316948e-01      -5.241577039817e-01      -1.155005462450e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.053676201911e+02      -3.218174291626e-05       3.972010799862e-01       3.972010861151e-01      -4.996764305959e-01      -1.154939283370e-01       0.000000000000e+00      -5.073761048674e+02       3.923188192239e-07      -1.885244879632e+02      -5.135189428441e-02       5.558182822606e-04       6.570017305747e-04      -2.084120106626e-06      -3.797724452861e-01 
       8.444292394792e+03       2.939352681117e-01      -5.236167170673e-01      -1.157086566122e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.072940640455e+02      -3.210654279916e-05       3.971492629301e-01       3.971492689756e-01      -4.992820374940e-01      -1.157020843357e-01       0.000000000000e+00      -5.093030910808e+02       3.907813171688e-07      -1.895952389577e+02      -5.135772393665e-02       5.504086839592e-04       6.518771945320e-04      -1.970269723829e-06      -7.826391534541e-01 
       8.460962054757e+03       2.950898545809e-01      -5.230729818500e-01      -1.159166021958e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.092239776704e+02      -3.203133853943e-05       3.970969876151e-01       3.970969935783e-01      -4.988838844636e-01      -1.159100753068e-01       0.000000000000e+00      -5.112335457855e+02       3.892523239279e-07      -1.906693627988e+02      -5.136340014260e-02       5.450590372854e-04       6.468007386079e-04      -1.806501160093e-06      -1.170104453280e+00 
       8.477631714722e+03       2.962470972480e-01      -5.225264668208e-01      -1.161243813128e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.111573583000e+02      -3.195613362965e-05       3.970442506927e-01       3.970442565749e-01      -4.984819452809e-01      -1.161178995560e-01       0.000000000000e+00      -5.131674662158e+02       3.877317729700e-07      -1.917468592809e+02      -5.136892251262e-02       5.397685744639e-04       6.417718198422e-04      -1.599232816479e-06      -1.531259101496e+00 
       8.494301374688e+03       2.974070023219e-01      -5.219771402553e-01      -1.163319922339e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.130942031411e+02      -3.188093149649e-05       3.969910488616e-01       3.969910546641e-01      -4.980761940940e-01      -1.163255553452e-01       0.000000000000e+00      -5.151048495786e+02       3.862195983752e-07      -1.928277281778e+02      -5.137429065770e-02       5.345365389376e-04       6.367899026200e-04      -1.355827478872e-06      -1.855841706482e+00 
       8.510971034653e+03       2.985695760692e-01      -5.214249602381e-01      -1.165394337836e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.150345093754e+02      -3.180573550064e-05       3.969373775754e-01       3.969373832993e-01      -4.976665950838e-01      -1.165330414915e-01       0.000000000000e+00      -5.170456930560e+02       3.847157348299e-07      -1.939119692448e+02      -5.137950418878e-02       5.293621851652e-04       6.318544494073e-04      -1.084354806879e-06      -2.134529805122e+00 
       8.527640694618e+03       2.997348248296e-01      -5.208699022406e-01      -1.167467037495e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.169782741562e+02      -3.173054893709e-05       3.968832344860e-01       3.968832401325e-01      -4.972531300129e-01      -1.167403557753e-01       0.000000000000e+00      -5.189899938016e+02       3.832201176215e-07      -1.949995822152e+02      -5.138456271749e-02       5.242447784640e-04       6.269649460488e-04      -7.933436790796e-07      -2.359206888267e+00 
       8.544310354583e+03       3.009027549951e-01      -5.203119185082e-01      -1.169538012585e-01       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00       0.000000000000e+00      -5.189254946117e+02      -3.165537503616e-05       3.968286143051e-01       3.968286198753e-01      -4.968357571183e-01      -1.169474973163e-01       0.000000000000e+00      -5.209377489437e+02       3.817326826340e-07      -1.960905668035e+02      -5.138946585527e-02       5.191835948031e-04       6.221208636038e-04      -4.915315102995e-07      -2.523198486644e+00 
