# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1349       7.353107391125e+02       3.174988610006e+01       0.000000000000e+00      -1.541193751515e+01       4.409447592136e-09       1.575074044666e-06      -3.359163313996e-07 
 1350       7.332420203005e+02       3.183643229029e+01       0.000000000000e+00      -1.619397608906e+01       4.403279159839e-09       1.589793680816e-06      -3.365607559377e-07 
 1351       7.312374429107e+02       3.191926207740e+01       0.000000000000e+00      -1.698013462321e+01       4.397122068101e-09       1.604260099285e-06      -3.371652122624e-07 
 1352       7.292973474100e+02       3.199833472009e+01       0.000000000000e+00      -1.777008329622e+01       4.390976256882e-09       1.618456612192e-06      -3.377300402917e-07 
 1353       7.274220749086e+02       3.207360931146e+01       0.000000000000e+00      -1.856349028378e+01       4.384841662364e-09       1.632366394737e-06      -3.382555845645e-07 
 1354       7.256119671604e+02       3.214504477873e+01       0.000000000000e+00      -1.936002175497e+01       4.378718216924e-09       1.645972484706e-06      -3.387421942600e-07 
 1355       7.238673665632e+02       3.221259988301e+01       0.000000000000e+00      -2.015934186849e+01       4.372605849101e-09       1.659257781985e-06      -3.391902232167e-07 
 1356       7.221886161591e+02       3.227623321905e+01       0.000000000000e+00      -2.096111276895e+01       4.366504483569e-09       1.672205048062e-06      -3.396000299517e-07 
 1357       7.205760596349e+02       3.233590321495e+01       0.000000000000e+00      -2.176499458317e+01       4.360414041105e-09       1.684796905535e-06      -3.399719776796e-07 
 1358       7.190300413220e+02       3.239156813189e+01       0.000000000000e+00      -2.257064541641e+01       4.354334438564e-09       1.697015837615e-06      -3.403064343317e-07 
 1359       7.175509061974e+02       3.244318606394e+01       0.000000000000e+00      -2.337772134868e+01       4.348265588841e-09       1.708844187637e-06      -3.406037725754e-07 
 1360       7.161389998831e+02       3.249071493773e+01       0.000000000000e+00      -2.418587643102e+01       4.342207400850e-09       1.720264158557e-06      -3.408643698334e-07 
 1361       7.147946686473e+02       3.253411251221e+01       0.000000000000e+00      -2.499476268177e+01       4.336159779488e-09       1.731257812460e-06      -3.410886083027e-07 
 1362       7.135182594042e+02       3.257333637840e+01       0.000000000000e+00      -2.580403008281e+01       4.330122625604e-09       1.741807070061e-06      -3.412768749742e-07 
 1363       7.123099739383e+02       3.260835382771e+01       0.000000000000e+00      -2.661334278227e+01       4.324095858684e-09       1.751899467587e-06      -3.414295322994e-07 
 1364       7.111694298656e+02       3.263917157316e+01       0.000000000000e+00      -2.742242790006e+01       4.318079485469e-09       1.761545529832e-06      -3.415468296345e-07 
 1365       7.100960949629e+02       3.266580634647e+01       0.000000000000e+00      -2.823102723849e+01       4.312073532746e-09       1.770761675496e-06      -3.416289904108e-07 
 1366       7.090894325075e+02       3.268827505883e+01       0.000000000000e+00      -2.903888112075e+01       4.306078024745e-09       1.779564485720e-06      -3.416762413716e-07 
 1367       7.081489012680e+02       3.270659480128e+01       0.000000000000e+00      -2.984572838824e+01       4.300092983120e-09       1.787970704699e-06      -3.416888125861e-07 
 1368       7.072739554954e+02       3.272078284506e+01       0.000000000000e+00      -3.065130639786e+01       4.294118426928e-09       1.795997240306e-06      -3.416669374636e-07 
 1369       7.064640449137e+02       3.273085664199e+01       0.000000000000e+00      -3.145535101935e+01       4.288154372605e-09       1.803661164707e-06      -3.416108527666e-07 
 1370       7.057186147108e+02       3.273683382488e+01       0.000000000000e+00      -3.225759663263e+01       4.282200833942e-09       1.810979714982e-06      -3.415207986249e-07 
 1371       7.050371055298e+02       3.273873220789e+01       0.000000000000e+00      -3.305777612510e+01       4.276257822069e-09       1.817970293748e-06      -3.413970185496e-07 
 1372       7.044189534595e+02       3.273656978689e+01       0.000000000000e+00      -3.385562088897e+01       4.270325345426e-09       1.824650469775e-06      -3.412397594469e-07 
 1373       7.038635900255e+02       3.273036473986e+01       0.000000000000e+00      -3.465086081858e+01       4.264403409746e-09       1.831037978618e-06      -3.410492716316e-07 
 1374       7.033704421809e+02       3.272013542728e+01       0.000000000000e+00      -3.544322430772e+01       4.258492018028e-09       1.837150723232e-06      -3.408258088415e-07 
 1375       7.029389322974e+02       3.270590039246e+01       0.000000000000e+00      -3.623243824698e+01       4.252591170518e-09       1.843006774599e-06      -3.405696282511e-07 
 1376       7.025684781562e+02       3.268767836197e+01       0.000000000000e+00      -3.701822802102e+01       4.246700864685e-09       1.848624372358e-06      -3.402809904854e-07 
 1377       7.022584929386e+02       3.266548824599e+01       0.000000000000e+00      -3.780031750595e+01       4.240821095198e-09       1.854021925427e-06      -3.399601596341e-07 
 1378       7.020083852172e+02       3.263934913869e+01       0.000000000000e+00      -3.857842906661e+01       4.234951853903e-09       1.859218012628e-06      -3.396074032655e-07 
 1379       7.018175589470e+02       3.260928031862e+01       0.000000000000e+00      -3.935228355392e+01       4.229093129803e-09       1.864231383323e-06      -3.392229924403e-07 
 1380       7.016854134555e+02       3.257530124907e+01       0.000000000000e+00      -4.012160030217e+01       4.223244909030e-09       1.869080958036e-06      -3.388072017261e-07 
 1381       7.016113434345e+02       3.253743157847e+01       0.000000000000e+00      -4.088609712639e+01       4.217407174828e-09       1.873785829087e-06      -3.383603092110e-07 
 1382       7.015947389304e+02       3.249569114073e+01       0.000000000000e+00      -4.164549031963e+01       4.211579907525e-09       1.878365261222e-06      -3.378825965177e-07 
 1383       7.016349853354e+02       3.245009995569e+01       0.000000000000e+00      -4.239949465030e+01       4.205763084511e-09       1.882838692243e-06      -3.373743488178e-07 
 1384       7.017314633782e+02       3.240067822940e+01       0.000000000000e+00      -4.314782335951e+01       4.199956680217e-09       1.887225733646e-06      -3.368358548458e-07 
 1385       7.018835491151e+02       3.234744635459e+01       0.000000000000e+00      -4.389018815835e+01       4.194160666090e-09       1.891546171249e-06      -3.362674069134e-07 
 1386       7.020906139207e+02       3.229042491098e+01       0.000000000000e+00      -4.462629922526e+01       4.188375010570e-09       1.895819965831e-06      -3.356693009231e-07 
 1387       7.023520244790e+02       3.222963466570e+01       0.000000000000e+00      -4.535586520330e+01       4.182599679065e-09       1.900067253763e-06      -3.350418363833e-07 
 1388       7.026671427739e+02       3.216509657366e+01       0.000000000000e+00      -4.607859319753e+01       4.176834633930e-09       1.904308347650e-06      -3.343853164214e-07 
 1389       7.030353260808e+02       3.209683177789e+01       0.000000000000e+00      -4.679418877230e+01       4.171079834442e-09       1.908563736965e-06      -3.337000477990e-07 
 1390       7.034559269568e+02       3.202486160999e+01       0.000000000000e+00      -4.750235594857e+01       4.165335236775e-09       1.912854088689e-06      -3.329863409255e-07 
 1391       7.039282932318e+02       3.194920759044e+01       0.000000000000e+00      -4.820279720125e+01       4.159600793981e-09       1.917200247949e-06      -3.322445098727e-07 
 1392       7.044517679998e+02       3.186989142902e+01       0.000000000000e+00      -4.889521345650e+01       4.153876455959e-09       1.921623238659e-06      -3.314748723886e-07 
 1393       7.050256896092e+02       3.178693502515e+01       0.000000000000e+00      -4.957930408908e+01       4.148162169437e-09       1.926144264159e-06      -3.306777499126e-07 
 1394       7.056493916539e+02       3.170036046832e+01       0.000000000000e+00      -5.025476691965e+01       4.142457877945e-09       1.930784707863e-06      -3.298534675888e-07 
 1395       7.063222029646e+02       3.161019003843e+01       0.000000000000e+00      -5.092129821211e+01       4.136763521792e-09       1.935566133895e-06      -3.290023542810e-07 
 1396       7.070434475990e+02       3.151644620617e+01       0.000000000000e+00      -5.157859267090e+01       4.131079038042e-09       1.940510287737e-06      -3.281247425869e-07 
 1397       7.078124448333e+02       3.141915163340e+01       0.000000000000e+00      -5.222634343835e+01       4.125404360488e-09       1.945639096873e-06      -3.272209688524e-07 
 1398       7.086285091528e+02       3.131832917355e+01       0.000000000000e+00      -5.286424209199e+01       4.119739419630e-09       1.950974671433e-06      -3.262913731860e-07 
 1399       7.094909502428e+02       3.121400187198e+01       0.000000000000e+00      -5.349197864186e+01       4.114084142649e-09       1.956539304843e-06      -3.253362994735e-07 
 1400       7.103990729794e+02       3.110619296633e+01       0.000000000000e+00      -5.410924152786e+01       4.108438453382e-09       1.962355474471e-06      -3.243560953920e-07 
 1401       7.113521774209e+02       3.099492588697e+01       0.000000000000e+00      -5.471571761703e+01       4.102802272299e-09       1.968445842273e-06      -3.233511124248e-07 
 1402       7.123495102797e+02       3.088022961429e+01       0.000000000000e+00      -5.531112732239e+01       4.097175534603e-09       1.974826747180e-06      -3.223216712649e-07 
 1403       7.133901188048e+02       3.076215481123e+01       0.000000000000e+00      -5.589533036534e+01       4.091558244990e-09       1.981488569499e-06      -3.212679574047e-07 
 1404       7.144729953574e+02       3.064075785983e+01       0.000000000000e+00      -5.646822111108e+01       4.085950423980e-09       1.988415060784e-06      -3.201901239427e-07 
 1405       7.155971257788e+02       3.051609552016e+01       0.000000000000e+00      -5.702969354673e+01       4.080352089877e-09       1.995589823760e-06      -3.190883260546e-07 
 1406       7.167614893784e+02       3.038822493107e+01       0.000000000000e+00      -5.757964128075e+01       4.074763258751e-09       2.002996311784e-06      -3.179627210013e-07 
 1407       7.179650589217e+02       3.025720361090e+01       0.000000000000e+00      -5.811795754245e+01       4.069183944421e-09       2.010617828299e-06      -3.168134681376e-07 
 1408       7.192068006181e+02       3.012308945815e+01       0.000000000000e+00      -5.864453518146e+01       4.063614158432e-09       2.018437526293e-06      -3.156407289200e-07 
 1409       7.204856741091e+02       2.998594075219e+01       0.000000000000e+00      -5.915926666713e+01       4.058053910044e-09       2.026438407756e-06      -3.144446669150e-07 
 1410       7.218006324560e+02       2.984581615400e+01       0.000000000000e+00      -5.966204408808e+01       4.052503206203e-09       2.034603323134e-06      -3.132254478078e-07 
 1411       7.231506221277e+02       2.970277470683e+01       0.000000000000e+00      -6.015275915160e+01       4.046962051535e-09       2.042914970782e-06      -3.119832394100e-07 
 1412       7.245345829890e+02       2.955687583694e+01       0.000000000000e+00      -6.063130318317e+01       4.041430448315e-09       2.051355896424e-06      -3.107182116683e-07 
 1413       7.259514482884e+02       2.940817935429e+01       0.000000000000e+00      -6.109756712587e+01       4.035908396456e-09       2.059908492598e-06      -3.094305366728e-07 
 1414       7.274001446460e+02       2.925674545323e+01       0.000000000000e+00      -6.155144153987e+01       4.030395893488e-09       2.068554998115e-06      -3.081203886651e-07 
 1415       7.288795920414e+02       2.910263471324e+01       0.000000000000e+00      -6.199281660193e+01       4.024892934539e-09       2.077277497507e-06      -3.067879440466e-07 
 1416       7.303887038016e+02       2.894590809961e+01       0.000000000000e+00      -6.242158210479e+01       4.019399512316e-09       2.086057920480e-06      -3.054333813873e-07 
