# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1751       4.063970021423e+02       7.783254029030e+00       0.000000000000e+00      -2.272595693477e+01       2.107028152588e-09       9.213861410826e-08       4.972193384587e-08 
 1752       4.060641635699e+02       7.713155769425e+00       0.000000000000e+00      -2.238245571849e+01       2.104311774244e-09       9.253055682891e-08       4.836990102702e-08 
 1753       4.057070917662e+02       7.645235464747e+00       0.000000000000e+00      -2.203764240734e+01       2.101599424534e-09       9.296360887783e-08       4.701937891152e-08 
 1754       4.053258947116e+02       7.579492805425e+00       0.000000000000e+00      -2.169164800338e+01       2.098891103457e-09       9.343799940567e-08       4.567046643039e-08 
 1755       4.049207492145e+02       7.515921644569e+00       0.000000000000e+00      -2.134459882064e+01       2.096186814906e-09       9.395386873369e-08       4.432325910493e-08 
 1756       4.044918331598e+02       7.454515780499e+00       0.000000000000e+00      -2.099662175632e+01       2.093486562224e-09       9.451135719120e-08       4.297785301013e-08 
 1757       4.040393255106e+02       7.395268956649e+00       0.000000000000e+00      -2.064784429166e+01       2.090790348200e-09       9.511060511464e-08       4.163434477612e-08 
 1758       4.035634063100e+02       7.338174861476e+00       0.000000000000e+00      -2.029839449273e+01       2.088098175064e-09       9.575175284677e-08       4.029283158964e-08 
 1759       4.030642566827e+02       7.283227128373e+00       0.000000000000e+00      -1.994840101128e+01       2.085410044485e-09       9.643494073574e-08       3.895341119548e-08 
 1760       4.025420588365e+02       7.230419335572e+00       0.000000000000e+00      -1.959799308558e+01       2.082725957569e-09       9.716030913424e-08       3.761618189794e-08 
 1761       4.019969960642e+02       7.179745006059e+00       0.000000000000e+00      -1.924730054125e+01       2.080045914848e-09       9.792799839860e-08       3.628124256227e-08 
 1762       4.014292527451e+02       7.131197607480e+00       0.000000000000e+00      -1.889645379209e+01       2.077369916288e-09       9.873814888793e-08       3.494869261619e-08 
 1763       4.008390143467e+02       7.084770552049e+00       0.000000000000e+00      -1.854558384090e+01       2.074697961273e-09       9.959090096321e-08       3.361863205129e-08 
 1764       4.002264674264e+02       7.040457196458e+00       0.000000000000e+00      -1.819482228033e+01       2.072030048612e-09       1.004863949864e-07       3.229116142451e-08 
 1765       3.995917996331e+02       6.998250841788e+00       0.000000000000e+00      -1.784430129369e+01       2.069366176529e-09       1.014247713197e-07       3.096638185962e-08 
 1766       3.989351997088e+02       6.958144733415e+00       0.000000000000e+00      -1.749415365582e+01       2.066706342659e-09       1.024061703243e-07       2.964439504868e-08 
 1767       3.982568574904e+02       6.920132060919e+00       0.000000000000e+00      -1.714451273389e+01       2.064050544050e-09       1.034307323600e-07       2.832530325350e-08 
 1768       3.975569639114e+02       6.884205957995e+00       0.000000000000e+00      -1.679551248823e+01       2.061398777154e-09       1.044985977839e-07       2.700920930712e-08 
 1769       3.968357110033e+02       6.850359502362e+00       0.000000000000e+00      -1.644728747318e+01       2.058751037823e-09       1.056099069495e-07       2.569621661527e-08 
 1770       3.960932918973e+02       6.818585715669e+00       0.000000000000e+00      -1.609997283793e+01       2.056107321311e-09       1.067648002064e-07       2.438642915787e-08 
 1771       3.953299008265e+02       6.788877563408e+00       0.000000000000e+00      -1.575370432733e+01       2.053467622264e-09       1.079634178984e-07       2.307995149046e-08 
 1772       3.945457331266e+02       6.761227954818e+00       0.000000000000e+00      -1.540861828271e+01       2.050831934719e-09       1.092059003637e-07       2.177688874571e-08 
 1773       3.937409852384e+02       6.735629742800e+00       0.000000000000e+00      -1.506485164276e+01       2.048200252102e-09       1.104923879331e-07       2.047734663488e-08 
 1774       3.929158547090e+02       6.712075723820e+00       0.000000000000e+00      -1.472254194433e+01       2.045572567220e-09       1.118230209297e-07       1.918143144934e-08 
 1775       3.920705401938e+02       6.690558637822e+00       0.000000000000e+00      -1.438182732325e+01       2.042948872261e-09       1.131979396676e-07       1.788925006197e-08 
 1776       3.912052414576e+02       6.671071168137e+00       0.000000000000e+00      -1.404284651519e+01       2.040329158788e-09       1.146172844513e-07       1.660090992873e-08 
 1777       3.903201593770e+02       6.653605941388e+00       0.000000000000e+00      -1.370573885649e+01       2.037713417737e-09       1.160811955745e-07       1.531651909009e-08 
 1778       3.894154959414e+02       6.638155527403e+00       0.000000000000e+00      -1.337064428497e+01       2.035101639411e-09       1.175898133196e-07       1.403618617252e-08 
 1779       3.884914542550e+02       6.624712439123e+00       0.000000000000e+00      -1.303770334078e+01       2.032493813480e-09       1.191432779563e-07       1.276002039000e-08 
 1780       3.875482385384e+02       6.613269132511e+00       0.000000000000e+00      -1.270705716724e+01       2.029889928971e-09       1.207417297410e-07       1.148813154550e-08 
 1781       3.865860541302e+02       6.603818006458e+00       0.000000000000e+00      -1.237884751163e+01       2.027289974272e-09       1.223853089161e-07       1.022063003245e-08 
 1782       3.856051074889e+02       6.596351402697e+00       0.000000000000e+00      -1.205321672609e+01       2.024693937120e-09       1.240741557084e-07       8.957626836265e-09 
 1783       3.846056061940e+02       6.590861605708e+00       0.000000000000e+00      -1.173030776838e+01       2.022101804604e-09       1.258084103288e-07       7.699233535810e-09 
 1784       3.835877589483e+02       6.587340842629e+00       0.000000000000e+00      -1.141026420278e+01       2.019513563157e-09       1.275882129713e-07       6.445562304909e-09 
 1785       3.825517755792e+02       6.585781283165e+00       0.000000000000e+00      -1.109323020086e+01       2.016929198555e-09       1.294137038119e-07       5.196725913840e-09 
 1786       3.814978670404e+02       6.586175039494e+00       0.000000000000e+00      -1.077935054236e+01       2.014348695910e-09       1.312850230075e-07       3.952837730830e-09 
 1787       3.804262454136e+02       6.588514166181e+00       0.000000000000e+00      -1.046877061600e+01       2.011772039668e-09       1.332023106957e-07       2.714011723560e-09 
 1788       3.793371239101e+02       6.592790660083e+00       0.000000000000e+00      -1.016163642030e+01       2.009199213607e-09       1.351657069931e-07       1.480362460659e-09 
 1789       3.782307168726e+02       6.598996460259e+00       0.000000000000e+00      -9.858094564453e+00       2.006630200827e-09       1.371753519948e-07       2.520051132127e-10 
 1790       3.771072397767e+02       6.607123447879e+00       0.000000000000e+00      -9.558292269118e+00       2.004064983755e-09       1.392313857732e-07      -9.709445437351e-10 
 1791       3.759669092326e+02       6.617163446134e+00       0.000000000000e+00      -9.262377367269e+00       2.001503544132e-09       1.413339483775e-07      -2.188370129675e-09 
 1792       3.748099705903e+02       6.629104790285e+00       0.000000000000e+00      -8.970482357144e+00       1.998945866852e-09       1.434830546134e-07      -3.400165851251e-09 
 1793       3.736367809984e+02       6.642922007370e+00       0.000000000000e+00      -8.682676417057e+00       1.996391951535e-09       1.456782167074e-07      -4.606270233087e-09 
 1794       3.724477270265e+02       6.658586052044e+00       0.000000000000e+00      -8.399013000406e+00       1.993841801134e-09       1.479188170214e-07      -5.806632796905e-09 
 1795       3.712431971266e+02       6.676067728567e+00       0.000000000000e+00      -8.119545748219e+00       1.991295418109e-09       1.502042328380e-07      -7.001202904569e-09 
 1796       3.700235816352e+02       6.695337690583e+00       0.000000000000e+00      -7.844328489395e+00       1.988752804429e-09       1.525338363452e-07      -8.189929757827e-09 
 1797       3.687892727763e+02       6.716366440906e+00       0.000000000000e+00      -7.573415240938e+00       1.986213961563e-09       1.549069946219e-07      -9.372762398058e-09 
 1798       3.675406646642e+02       6.739124331297e+00       0.000000000000e+00      -7.306860208195e+00       1.983678890483e-09       1.573230696224e-07      -1.054964970601e-08 
 1799       3.662781533060e+02       6.763581562245e+00       0.000000000000e+00      -7.044717785088e+00       1.981147591655e-09       1.597814181618e-07      -1.172054040155e-08 
 1800       3.650021366041e+02       6.789708182750e+00       0.000000000000e+00      -6.787042554358e+00       1.978620065042e-09       1.622813919003e-07      -1.288538304340e-08 
 1801       3.637130143592e+02       6.817474090102e+00       0.000000000000e+00      -6.533889287797e+00       1.976096310094e-09       1.648223373291e-07      -1.404412602887e-08 
 1802       3.624111882731e+02       6.846849029663e+00       0.000000000000e+00      -6.285312946483e+00       1.973576325751e-09       1.674035957541e-07      -1.519671759364e-08 
 1803       3.610970619510e+02       6.877802594647e+00       0.000000000000e+00      -6.041368681023e+00       1.971060110435e-09       1.700245032819e-07      -1.634310581143e-08 
 1804       3.597710409043e+02       6.910304225900e+00       0.000000000000e+00      -5.802111831781e+00       1.968547662052e-09       1.726843908038e-07      -1.748323859383e-08 
 1805       3.584335325535e+02       6.944323211684e+00       0.000000000000e+00      -5.567597929122e+00       1.966038977983e-09       1.753825839814e-07      -1.861706368997e-08 
 1806       3.570849462307e+02       6.979828687454e+00       0.000000000000e+00      -5.337882693646e+00       1.963534055086e-09       1.781184032308e-07      -1.974452868629e-08 
 1807       3.557256931824e+02       7.016789635643e+00       0.000000000000e+00      -5.113022036424e+00       1.961032889688e-09       1.808911637077e-07      -2.086558100628e-08 
 1808       3.543561865719e+02       7.055174885439e+00       0.000000000000e+00      -4.893072059234e+00       1.958535477587e-09       1.837001752923e-07      -2.198016791023e-08 
 1809       3.529768414825e+02       7.094953112567e+00       0.000000000000e+00      -4.678089054799e+00       1.956041814044e-09       1.865447425739e-07      -2.308823649496e-08 
 1810       3.515880749198e+02       7.136092839073e+00       0.000000000000e+00      -4.468129507025e+00       1.953551893783e-09       1.894241648356e-07      -2.418973369356e-08 
 1811       3.501903058144e+02       7.178562433100e+00       0.000000000000e+00      -4.263250091233e+00       1.951065710986e-09       1.923377360395e-07      -2.528460627512e-08 
 1812       3.487839550248e+02       7.222330108671e+00       0.000000000000e+00      -4.063507674401e+00       1.948583259291e-09       1.952847448107e-07      -2.637280084449e-08 
 1813       3.473694453398e+02       7.267363925470e+00       0.000000000000e+00      -3.868959315396e+00       1.946104531788e-09       1.982644744228e-07      -2.745426384204e-08 
 1814       3.459472014816e+02       7.313631788626e+00       0.000000000000e+00      -3.679662265214e+00       1.943629521015e-09       2.012762027820e-07      -2.852894154333e-08 
 1815       3.445176501081e+02       7.361101448486e+00       0.000000000000e+00      -3.495673967215e+00       1.941158218957e-09       2.043192024121e-07      -2.959678005892e-08 
 1816       3.430812198158e+02       7.409740500403e+00       0.000000000000e+00      -3.317052057359e+00       1.938690617041e-09       2.073927404389e-07      -3.065772533409e-08 
 1817       3.416383411422e+02       7.459516384514e+00       0.000000000000e+00      -3.143854364444e+00       1.936226706132e-09       2.104960785752e-07      -3.171172314855e-08 
