# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1999       2.602945844253e+02       1.101327997627e+01       6.446734718083e-02      -8.244968624367e+00       1.915988952281e-09       5.266456181897e-07      -8.446063425221e-08 
 2000       2.596003086868e+02       1.103201797042e+01       6.439237275061e-02      -8.360891552197e+00       1.913682928783e-09       5.289327871435e-07      -8.457665827278e-08 
 2001       2.589161068657e+02       1.105006700382e+01       6.431755826501e-02      -8.478101412816e+00       1.911379951364e-09       5.311980805664e-07      -8.468457889311e-08 
 2002       2.582419941039e+02       1.106742026164e+01       6.424290656645e-02      -8.596541320903e+00       1.909080017042e-09       5.334413160318e-07      -8.478439327300e-08 
 2003       2.575779855028e+02       1.108407090816e+01       6.416842050592e-02      -8.716154153584e+00       1.906783122481e-09       5.356623104697e-07      -8.487609870256e-08 
 2004       2.569240961234e+02       1.110001208673e+01       6.409410294292e-02      -8.836882550133e+00       1.904489263986e-09       5.378608801650e-07      -8.495969260256e-08 
 2005       2.562803409865e+02       1.111523691977e+01       6.401995674552e-02      -8.958668911671e+00       1.902198437507e-09       5.400368407569e-07      -8.503517252496e-08 
 2006       2.556467350718e+02       1.112973850871e+01       6.394598479038e-02      -9.081455400866e+00       1.899910638632e-09       5.421900072369e-07      -8.510253615333e-08 
 2007       2.550232933189e+02       1.114350993399e+01       6.387218996270e-02      -9.205183941633e+00       1.897625862588e-09       5.443201939481e-07      -8.516178130330e-08 
 2008       2.544100306262e+02       1.115654425506e+01       6.379857515629e-02      -9.329796218830e+00       1.895344104238e-09       5.464272145840e-07      -8.521290592300e-08 
 2009       2.538069618516e+02       1.116883451030e+01       6.372514327355e-02      -9.455233677964e+00       1.893065358079e-09       5.485108821871e-07      -8.525590809352e-08 
 2010       2.532141018116e+02       1.118037371704e+01       6.365189722548e-02      -9.581437524884e+00       1.890789618240e-09       5.505710091477e-07      -8.529078602938e-08 
 2011       2.526314652821e+02       1.119115487152e+01       6.357883993169e-02      -9.708348725485e+00       1.888516878481e-09       5.526074072028e-07      -8.531753807894e-08 
 2012       2.520590669976e+02       1.120117094888e+01       6.350597432041e-02      -9.835908005405e+00       1.886247132188e-09       5.546198874345e-07      -8.533616272489e-08 
 2013       2.514969216514e+02       1.121041490312e+01       6.343330332852e-02      -9.964055849725e+00       1.883980372376e-09       5.566082602696e-07      -8.534665858469e-08 
 2014       2.509450438956e+02       1.121887966709e+01       6.336082990152e-02      -1.009273250267e+01       1.881716591683e-09       5.585723354773e-07      -8.534902441101e-08 
 2015       2.504034483406e+02       1.122655815244e+01       6.328855699357e-02      -1.022187796731e+01       1.879455782370e-09       5.605119221690e-07      -8.534325909221e-08 
 2016       2.498721495556e+02       1.123344324964e+01       6.321648756748e-02      -1.035143200524e+01       1.877197936318e-09       5.624268287963e-07      -8.532936165276e-08 
 2017       2.493511620679e+02       1.123952782792e+01       6.314462459473e-02      -1.048133413633e+01       1.874943045025e-09       5.643168631502e-07      -8.530733125372e-08 
 2018       2.488405003633e+02       1.124480473527e+01       6.307297105548e-02      -1.061152363836e+01       1.872691099608e-09       5.661818323598e-07      -8.527716719320e-08 
 2019       2.483401788857e+02       1.124926679840e+01       6.300152993858e-02      -1.074193954676e+01       1.870442090796e-09       5.680215428909e-07      -8.523886890680e-08 
 2020       2.478502120371e+02       1.125290682272e+01       6.293030424156e-02      -1.087252065430e+01       1.868196008932e-09       5.698358005450e-07      -8.519243596805e-08 
 2021       2.473706141775e+02       1.125571759232e+01       6.285929697067e-02      -1.100320551080e+01       1.865952843970e-09       5.716244104581e-07      -8.513786808892e-08 
 2022       2.469013996249e+02       1.125769186995e+01       6.278851114087e-02      -1.113393242280e+01       1.863712585469e-09       5.733871770990e-07      -8.507516512022e-08 
 2023       2.464425826549e+02       1.125882239700e+01       6.271794977584e-02      -1.126463945330e+01       1.861475222598e-09       5.751239042687e-07      -8.500432705209e-08 
 2024       2.459941775011e+02       1.125910189346e+01       6.264761590799e-02      -1.139526442141e+01       1.859240744128e-09       5.768343950987e-07      -8.492535401445e-08 
 2025       2.455561983545e+02       1.125852305790e+01       6.257751257846e-02      -1.152574490210e+01       1.857009138434e-09       5.785184520502e-07      -8.483824627747e-08 
 2026       2.451286395594e+02       1.125708058021e+01       6.250764231679e-02      -1.165602160572e+01       1.854780395699e-09       5.801759169827e-07      -8.474302596850e-08 
 2027       2.447114160431e+02       1.125477719572e+01       6.243800557570e-02      -1.178604854388e+01       1.852554514575e-09       5.818067918382e-07      -8.463980247948e-08 
 2028       2.443044224557e+02       1.125161767476e+01       6.236860228497e-02      -1.191578293644e+01       1.850331495616e-09       5.834111192624e-07      -8.452870776892e-08 
 2029       2.439075529344e+02       1.124760681391e+01       6.229943237083e-02      -1.204518183808e+01       1.848111339074e-09       5.849889426544e-07      -8.440987471204e-08 
 2030       2.435207011029e+02       1.124274943607e+01       6.223049575594e-02      -1.217420213816e+01       1.845894044901e-09       5.865403061697e-07      -8.428343710315e-08 
 2031       2.431437600711e+02       1.123705039045e+01       6.216179235936e-02      -1.230280056045e+01       1.843679612743e-09       5.880652547219e-07      -8.414952965796e-08 
 2032       2.427766224336e+02       1.123051455264e+01       6.209332209656e-02      -1.243093366300e+01       1.841468041942e-09       5.895638339853e-07      -8.400828801604e-08 
 2033       2.424191802701e+02       1.122314682463e+01       6.202508487941e-02      -1.255855783787e+01       1.839259331531e-09       5.910360903972e-07      -8.385984874309e-08 
 2034       2.420713251436e+02       1.121495213483e+01       6.195708061618e-02      -1.268562931098e+01       1.837053480235e-09       5.924820711602e-07      -8.370434933342e-08 
 2035       2.417329481008e+02       1.120593543814e+01       6.188930921155e-02      -1.281210414188e+01       1.834850486470e-09       5.939018242442e-07      -8.354192821227e-08 
 2036       2.414039396705e+02       1.119610171598e+01       6.182177056655e-02      -1.293793822356e+01       1.832650348338e-09       5.952953983891e-07      -8.337272473822e-08 
 2037       2.410841898637e+02       1.118545597628e+01       6.175446457862e-02      -1.306308728226e+01       1.830453063627e-09       5.966628431070e-07      -8.319687920554e-08 
 2038       2.407735881724e+02       1.117400325358e+01       6.168739114155e-02      -1.318750687722e+01       1.828258629809e-09       5.980042086840e-07      -8.301453284664e-08 
 2039       2.404720235690e+02       1.116174860902e+01       6.162055014552e-02      -1.331115240053e+01       1.826067044040e-09       5.993195461835e-07      -8.282582783438e-08 
 2040       2.401793845059e+02       1.114869713038e+01       6.155394147705e-02      -1.343397907693e+01       1.823878303157e-09       6.006089074474e-07      -8.263090728455e-08 
 2041       2.398955589146e+02       1.113485393215e+01       6.148756501901e-02      -1.355594196355e+01       1.821692403676e-09       6.018723450992e-07      -8.242991525818e-08 
 2042       2.396204342050e+02       1.112022415553e+01       6.142142065065e-02      -1.367699594977e+01       1.819509341788e-09       6.031099125461e-07      -8.222299676401e-08 
 2043       2.393538972649e+02       1.110481296846e+01       6.135550824753e-02      -1.379709575699e+01       1.817329113364e-09       6.043216639811e-07      -8.201029776084e-08 
 2044       2.390958344592e+02       1.108862556569e+01       6.128982768157e-02      -1.391619593844e+01       1.815151713948e-09       6.055076543855e-07      -8.179196515995e-08 
 2045       2.388461316292e+02       1.107166716879e+01       6.122437882100e-02      -1.403425087895e+01       1.812977138753e-09       6.066679395314e-07      -8.156814682751e-08 
 2046       2.386046740922e+02       1.105394302620e+01       6.115916153038e-02      -1.415121479480e+01       1.810805382668e-09       6.078025759835e-07      -8.133899158699e-08 
 2047       2.383713466403e+02       1.103545841325e+01       6.109417567060e-02      -1.426704173347e+01       1.808636440247e-09       6.089116211019e-07      -8.110464922154e-08 
 2048       2.381460335402e+02       1.101621863220e+01       6.102942109886e-02      -1.438168557344e+01       1.806470305713e-09       6.099951330443e-07      -8.086527047643e-08 
 2049       2.379286185324e+02       1.099622901228e+01       6.096489766864e-02      -1.449510002405e+01       1.804306972954e-09       6.110531707683e-07      -8.062100706146e-08 
 2050       2.377189848305e+02       1.097549490973e+01       6.090060522976e-02      -1.460723862521e+01       1.802146435522e-09       6.120857940336e-07      -8.037201165338e-08 
 2051       2.375170151204e+02       1.095402170782e+01       6.083654362830e-02      -1.471805474725e+01       1.799988686632e-09       6.130930634045e-07      -8.011843789829e-08 
 2052       2.373225915598e+02       1.093181481690e+01       6.077271270665e-02      -1.482750159073e+01       1.797833719156e-09       6.140750402523e-07      -7.986044041406e-08 
 2053       2.371355957775e+02       1.090887967443e+01       6.070911230348e-02      -1.493553218621e+01       1.795681525629e-09       6.150317867573e-07      -7.959817479281e-08 
 2054       2.369559088727e+02       1.088522174501e+01       6.064574225371e-02      -1.504209939402e+01       1.793532098240e-09       6.159633659117e-07      -7.933179760324e-08 
 2055       2.367834114143e+02       1.086084652043e+01       6.058260238855e-02      -1.514715590415e+01       1.791385428833e-09       6.168698415214e-07      -7.906146639314e-08 
 2056       2.366179834403e+02       1.083575951968e+01       6.051969253549e-02      -1.525065423596e+01       1.789241508907e-09       6.177512782084e-07      -7.878733969180e-08 
 2057       2.364595044570e+02       1.080996628903e+01       6.045701251825e-02      -1.535254673801e+01       1.787100329611e-09       6.186077414137e-07      -7.850957701241e-08 
 2058       2.363078534384e+02       1.078347240199e+01       6.039456215681e-02      -1.545278558787e+01       1.784961881743e-09       6.194392973990e-07      -7.822833885454e-08 
 2059       2.361629088257e+02       1.075628345945e+01       6.033234126740e-02      -1.555132279191e+01       1.782826155752e-09       6.202460132493e-07      -7.794378670654e-08 
 2060       2.360245485262e+02       1.072840508961e+01       6.027034966248e-02      -1.564811018507e+01       1.780693141731e-09       6.210279568754e-07      -7.765608304801e-08 
 2061       2.358926499130e+02       1.069984294808e+01       6.020858715076e-02      -1.574309943072e+01       1.778562829417e-09       6.217851970160e-07      -7.736539135224e-08 
 2062       2.357670898244e+02       1.067060271790e+01       6.014705353715e-02      -1.583624202039e+01       1.776435208191e-09       6.225178032403e-07      -7.707187608864e-08 
 2063       2.356477445628e+02       1.064069010958e+01       6.008574862281e-02      -1.592748927363e+01       1.774310267074e-09       6.232258459501e-07      -7.677570272517e-08 
 2064       2.355344898943e+02       1.061011086111e+01       6.002467220510e-02      -1.601679233775e+01       1.772187994726e-09       6.239093963824e-07      -7.647703773085e-08 
 2065       2.354271965029e+02       1.057887172133e+01       5.996382373839e-02      -1.610410827020e+01       1.770068381704e-09       6.245685183313e-07      -7.617602113654e-08 
 2066       2.353257163188e+02       1.054698340738e+01       5.990320131380e-02      -1.618941833303e+01       1.767951427277e-09       6.252032432131e-07      -7.587268389356e-08 
 2067       2.352298960920e+02       1.051445766829e+01       5.984280267225e-02      -1.627270982772e+01       1.765837132700e-09       6.258135947407e-07      -7.556702964168e-08 
