# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.234998821006e+03       8.192526674513e-01       1.098001956266e-02      -3.527676279543e+01       6.347774559697e-08       2.050042307836e-04      -1.049485869004e-06 
  181       5.257704227129e+03       8.089383373434e-01       1.111632362476e-02      -3.450396215412e+01       6.314379369980e-08       2.034577201164e-04      -1.025774240466e-06 
  182       5.279935522953e+03       7.988204833894e-01       1.125358642047e-02      -3.370416012607e+01       6.281080914511e-08       2.019309621762e-04      -1.002184429536e-06 
  183       5.301686425251e+03       7.889269068871e-01       1.139180200396e-02      -3.287746870375e+01       6.247928258973e-08       2.004242191759e-04      -9.787148199905e-07 
  184       5.322950671229e+03       7.792861572717e-01       1.153096408950e-02      -3.202401775313e+01       6.214966704045e-08       1.989375967957e-04      -9.553621207516e-07 
  185       5.343722018859e+03       7.699275394642e-01       1.167106604707e-02      -3.114395527332e+01       6.182237447380e-08       1.974710375580e-04      -9.321212991273e-07 
  186       5.363994247214e+03       7.608811212204e-01       1.181210089780e-02      -3.023744765616e+01       6.149777235679e-08       1.960243141145e-04      -9.089855131834e-07 
  187       5.383761156806e+03       7.521777404790e-01       1.195406130962e-02      -2.930467994588e+01       6.117618006730e-08       1.945970224464e-04      -8.859460432558e-07 
  188       5.403016569916e+03       7.438490127110e-01       1.209693959266e-02      -2.834585609864e+01       6.085786521321e-08       1.931885749764e-04      -8.629922225992e-07 
  189       5.421754330937e+03       7.359273382676e-01       1.224072769492e-02      -2.736119924224e+01       6.054303984908e-08       1.917981935935e-04      -8.401113671730e-07 
  190       5.439968306703e+03       7.284459097295e-01       1.238541719772e-02      -2.635095193569e+01       6.023185658918e-08       1.904249025904e-04      -8.172887045651e-07 
  191       5.457652386825e+03       7.214387192554e-01       1.253099931125e-02      -2.531537642884e+01       5.992440461598e-08       1.890675215126e-04      -7.945073020521e-07 
  192       5.474800484032e+03       7.149405659304e-01       1.267746487013e-02      -2.425475492198e+01       5.962070558277e-08       1.877246579210e-04      -7.717479937980e-07 
  193       5.491406534499e+03       7.089870631148e-01       1.282480432894e-02      -2.316938982552e+01       5.932070940943e-08       1.863947000660e-04      -7.489893071890e-07 
  194       5.507464498186e+03       7.036146457932e-01       1.297300775773e-02      -2.205960401951e+01       5.902428997023e-08       1.850758094747e-04      -7.262073883067e-07 
  195       5.522968359174e+03       6.988605779224e-01       1.312206483758e-02      -2.092574111336e+01       5.873124067251e-08       1.837659134499e-04      -7.033759265375e-07 
  196       5.537912125999e+03       6.947629597807e-01       1.327196485614e-02      -1.976816570540e+01       5.844126992518e-08       1.824626974827e-04      -6.804660783206e-07 
  197       5.552289831987e+03       6.913607353162e-01       1.342269670315e-02      -1.858726364251e+01       5.815399649587e-08       1.811635975757e-04      -6.574463900319e-07 
  198       5.566095535592e+03       6.886936994958e-01       1.357424886597e-02      -1.738344227975e+01       5.786894475571e-08       1.798657924808e-04      -6.342827200067e-07 
  199       5.579323320726e+03       6.868025056534e-01       1.372660942515e-02      -1.615713073996e+01       5.758553981057e-08       1.785661958477e-04      -6.109381596984e-07 
  200       5.591967297102e+03       6.857286728391e-01       1.387976604994e-02      -1.490878017342e+01       5.730310251766e-08       1.772614482855e-04      -5.873729539750e-07 
  201       5.604022026916e+03       6.855125973330e-01       1.403370623854e-02      -1.363884061580e+01       5.702105125007e-08       1.759487449501e-04      -5.635538718423e-07 
  202       5.615483838192e+03       6.861874136190e-01       1.418841806737e-02      -1.234768918016e+01       5.673955036931e-08       1.746284342909e-04      -5.394836101952e-07 
  203       5.626349606009e+03       6.877847085548e-01       1.434388948677e-02      -1.103569723035e+01       5.645894388785e-08       1.733016814018e-04      -5.151743753585e-07 
  204       5.636616336164e+03       6.903364792336e-01       1.450010807740e-02      -9.703253510850e+00       5.617955498550e-08       1.719696562378e-04      -4.906387119222e-07 
  205       5.646281166770e+03       6.938751344336e-01       1.465706104647e-02      -8.350764337184e+00       5.590168425159e-08       1.706335327950e-04      -4.658895041887e-07 
  206       5.655341369846e+03       6.984334960682e-01       1.481473522403e-02      -6.978653786417e+00       5.562560788014e-08       1.692944882766e-04      -4.409399775892e-07 
  207       5.663794352918e+03       7.040448006359e-01       1.497311705920e-02      -5.587363887592e+00       5.535157581770e-08       1.679537022446e-04      -4.158037000692e-07 
  208       5.671637660613e+03       7.107427006700e-01       1.513219261644e-02      -4.177354812185e+00       5.507980986331e-08       1.666123557580e-04      -3.904945834433e-07 
  209       5.678868976250e+03       7.185612661890e-01       1.529194757182e-02      -2.749105064567e+00       5.481050172011e-08       1.652716304967e-04      -3.650268847186e-07 
  210       5.685486123444e+03       7.275349861463e-01       1.545236720925e-02      -1.303111672452e+00       5.454381099811e-08       1.639327078708e-04      -3.394152073875e-07 
  211       5.691487067693e+03       7.376987698798e-01       1.561343641678e-02       1.601096226428e-01       5.427986316772e-08       1.625967681171e-04      -3.136745026898e-07 
  212       5.696869917978e+03       7.490879485625e-01       1.577513968283e-02       1.640024174943e+00       5.401874746351e-08       1.612649893808e-04      -2.878200708432e-07 
  213       5.701632928358e+03       7.617382766521e-01       1.593746109245e-02       3.136078243964e+00       5.376051473764e-08       1.599385467830e-04      -2.618675622435e-07 
  214       5.705774499564e+03       7.756859333407e-01       1.610038432361e-02       4.647698804049e+00       5.350517526272e-08       1.586186114746e-04      -2.358329786338e-07 
  215       5.709293180598e+03       7.909675240052e-01       1.626389264341e-02       6.174293353923e+00       5.325269648335e-08       1.573063496766e-04      -2.097326742425e-07 
  216       5.712187670322e+03       8.076200816570e-01       1.642796890438e-02       7.715249726230e+00       5.300300071604e-08       1.560029217049e-04      -1.835833568906e-07 
  217       5.714456819059e+03       8.256810683920e-01       1.659259554072e-02       9.269935897081e+00       5.275596279705e-08       1.547094809830e-04      -1.574020890679e-07 
  218       5.716099630189e+03       8.451883768404e-01       1.675775456455e-02       1.083769979560e+01       5.251140767752e-08       1.534271730393e-04      -1.312062889787e-07 
  219       5.717115261738e+03       8.661803316170e-01       1.692342756221e-02       1.241786911346e+01       5.226910796554e-08       1.521571344905e-04      -1.050137315561e-07 
  220       5.717503027982e+03       8.886956907706e-01       1.708959569048e-02       1.400975111444e+01       5.202878141471e-08       1.509004920120e-04      -7.884254944548e-08 
  221       5.717262401035e+03       9.127736472345e-01       1.725623967285e-02       1.561263244397e+01       5.179008835861e-08       1.496583612932e-04      -5.271123395736e-08 
  222       5.716393012448e+03       9.384538302761e-01       1.742333979577e-02       1.722577893866e+01       5.155262909071e-08       1.484318459790e-04      -2.663863598906e-08 
  223       5.714894654807e+03       9.657763069468e-01       1.759087590494e-02       1.884843543585e+01       5.131594118945e-08       1.472220365977e-04      -6.439669155298e-10 
  224       5.712767426416e+03       9.947788415548e-01       1.775882820865e-02       2.047986548364e+01       5.107963401092e-08       1.460298613563e-04       2.525571338505e-08 
  225       5.710012172410e+03       1.025488475327e+00       1.792717975304e-02       2.211947370182e+01       5.084381726323e-08       1.448556247792e-04       5.105330403743e-08 
  226       5.706630075095e+03       1.057929408107e+00       1.809591409879e-02       2.376669092036e+01       5.060872184277e-08       1.436994226370e-04       7.674460418788e-08 
  227       5.702622515334e+03       1.092125686615e+00       1.826501452648e-02       2.542093489125e+01       5.037456653164e-08       1.425612839458e-04       1.023258840735e-07 
  228       5.697991074480e+03       1.128101199370e+00       1.843446403477e-02       2.708161019301e+01       5.014155707130e-08       1.414411687476e-04       1.277939025546e-07 
  229       5.692737536310e+03       1.165879671611e+00       1.860424533862e-02       2.874810813531e+01       4.990988521399e-08       1.403389658679e-04       1.531459248381e-07 
  230       5.686863888967e+03       1.205484660221e+00       1.877434086741e-02       3.041980666344e+01       4.967972775173e-08       1.392544906493e-04       1.783797403914e-07 
  231       5.680372326890e+03       1.246939548642e+00       1.894473276318e-02       3.209607026290e+01       4.945124552257e-08       1.381874826622e-04       2.034936810473e-07 
  232       5.673265252756e+03       1.290267541805e+00       1.911540287878e-02       3.377624986392e+01       4.922458239413e-08       1.371376033915e-04       2.284866392998e-07 
  233       5.665545279411e+03       1.335491661042e+00       1.928633277605e-02       3.545968274603e+01       4.899986422393e-08       1.361044339000e-04       2.533580867904e-07 
  234       5.657215231807e+03       1.382634739017e+00       1.945750372399e-02       3.714569244260e+01       4.877719779657e-08       1.350874724689e-04       2.781080929859e-07 
  235       5.648278148943e+03       1.431719414640e+00       1.962889669700e-02       3.883358864535e+01       4.855666973741e-08       1.340861322142e-04       3.027373440459e-07 
  236       5.638737285796e+03       1.482768127993e+00       1.980049237298e-02       4.052266710897e+01       4.833834540257e-08       1.330997386798e-04       3.272471618824e-07 
  237       5.628596115257e+03       1.535803115247e+00       1.997227113158e-02       4.221220955559e+01       4.812226774510e-08       1.321275274073e-04       3.516395234090e-07 
  238       5.617858330072e+03       1.590846403588e+00       2.014421305231e-02       4.390148357936e+01       4.790845615700e-08       1.311686414825e-04       3.759170799821e-07 
  239       5.606527844773e+03       1.647919806137e+00       2.031629791280e-02       4.558974255100e+01       4.769690528709e-08       1.302221290582e-04       4.000831770318e-07 
  240       5.594608797617e+03       1.707044916869e+00       2.048850518694e-02       4.727622552235e+01       4.748758383431e-08       1.292869408532e-04       4.241418738845e-07 
  241       5.582105552520e+03       1.768243105538e+00       2.066081404303e-02       4.896015713088e+01       4.728043331636e-08       1.283619276291e-04       4.480979637759e-07 
  242       5.569022700998e+03       1.831535512596e+00       2.083320334203e-02       5.064074750427e+01       4.707536681348e-08       1.274458376421e-04       4.719569940546e-07 
  243       5.555365064096e+03       1.896943044115e+00       2.100565163569e-02       5.231719216497e+01       4.687226768715e-08       1.265373140723e-04       4.957252865772e-07 
  244       5.541137694331e+03       1.964486366708e+00       2.117813716475e-02       5.398867193468e+01       4.667098827348e-08       1.256348924298e-04       5.194099582936e-07 
  245       5.526345877622e+03       2.034185902453e+00       2.135063785711e-02       5.565435283897e+01       4.647134855111e-08       1.247369979363e-04       5.430189420233e-07 
  246       5.510995135231e+03       2.106061823811e+00       2.152313132603e-02       5.731338601178e+01       4.627313478346e-08       1.238419428841e-04       5.665610074228e-07 
  247       5.495091225697e+03       2.180134048549e+00       2.169559486829e-02       5.896490759998e+01       4.607609813506e-08       1.229479239717e-04       5.900457821431e-07 
  248       5.478640146773e+03       2.256422234661e+00       2.186800546238e-02       6.060803866792e+01       4.587995326176e-08       1.220530196154e-04       6.134837731790e-07 
  249       5.461648137361e+03       2.334945775291e+00       2.204033976669e-02       6.224188510197e+01       4.568437687470e-08       1.211551872376e-04       6.368863884085e-07 
