# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1271       9.999983514305e+02       1.988376570938e+01       1.168499970610e-01       5.315644923154e+00       5.103191972674e-09       1.014278026363e-07      -1.910086058179e-07 
 1272       9.957464639487e+02       2.005347617689e+01       1.167651392884e-01       5.417109778247e+00       5.095673324246e-09       1.105055742969e-07      -1.945091255466e-07 
 1273       9.914957500139e+02       2.022388831627e+01       1.166795673505e-01       5.503912693441e+00       5.088169811065e-09       1.197132717515e-07      -1.979686243906e-07 
 1274       9.872475538389e+02       2.039492372766e+01       1.165932998489e-01       5.576029252667e+00       5.080681353459e-09       1.290722857408e-07      -2.013865514105e-07 
 1275       9.830032278076e+02       2.056650351029e+01       1.165063555085e-01       5.633435216470e+00       5.073207866235e-09       1.386042038380e-07      -2.047623526794e-07 
 1276       9.787641324909e+02       2.073854826153e+01       1.164187531780e-01       5.676106522581e+00       5.065749258640e-09       1.483308112157e-07      -2.080954712745e-07 
 1277       9.745316366624e+02       2.091097807587e+01       1.163305118297e-01       5.704019286473e+00       5.058305434315e-09       1.582740914135e-07      -2.113853472685e-07 
 1278       9.703071173142e+02       2.108371254394e+01       1.162416505601e-01       5.717149801930e+00       5.050876291242e-09       1.684562271069e-07      -2.146314177207e-07 
 1279       9.660919596726e+02       2.125667075156e+01       1.161521885901e-01       5.715474541605e+00       5.043461721708e-09       1.788996008782e-07      -2.178331166685e-07 
 1280       9.618875572141e+02       2.142977127869e+01       1.160621452650e-01       5.698970157587e+00       5.036061612250e-09       1.896267959874e-07      -2.209898751190e-07 
 1281       9.576953116806e+02       2.160293219853e+01       1.159715400551e-01       5.667613481964e+00       5.028675843614e-09       2.006605971453e-07      -2.241011210399e-07 
 1282       9.535166330959e+02       2.177607107643e+01       1.158803925557e-01       5.621381527386e+00       5.021304290704e-09       2.120239912869e-07      -2.271662793514e-07 
 1283       9.493529397808e+02       2.194910496901e+01       1.157887224872e-01       5.560251487626e+00       5.013946822541e-09       2.237401683470e-07      -2.301847719168e-07 
 1284       9.452056583691e+02       2.212195042309e+01       1.156965496960e-01       5.484200738149e+00       5.006603302209e-09       2.358325220362e-07      -2.331560175346e-07 
 1285       9.410761133960e+02       2.229452822425e+01       1.156038938322e-01       5.393236838494e+00       4.999273617991e-09       2.483180770522e-07      -2.360795600902e-07 
 1286       9.369651946546e+02       2.246677770344e+01       1.155107733823e-01       5.287487911876e+00       4.991957777615e-09       2.611876463385e-07      -2.389554554254e-07 
 1287       9.328736860861e+02       2.263864259114e+01       1.154172066262e-01       5.167113294996e+00       4.984655816057e-09       2.744253369778e-07      -2.417838910498e-07 
 1288       9.288023758714e+02       2.281006628204e+01       1.153232119583e-01       5.032273632237e+00       4.977367764516e-09       2.880150924701e-07      -2.445650585954e-07 
 1289       9.247520564392e+02       2.298099183438e+01       1.152288078879e-01       4.883130878405e+00       4.970093650385e-09       3.019406920790e-07      -2.472991538368e-07 
 1290       9.207235244734e+02       2.315136196930e+01       1.151340130391e-01       4.719848301475e+00       4.962833497217e-09       3.161857501763e-07      -2.499863767099e-07 
 1291       9.167175809213e+02       2.332111907019e+01       1.150388461509e-01       4.542590485331e+00       4.955587324687e-09       3.307337155856e-07      -2.526269313314e-07 
 1292       9.127350310006e+02       2.349020518209e+01       1.149433260780e-01       4.351523332505e+00       4.948355148559e-09       3.455678709249e-07      -2.552210260182e-07 
 1293       9.087766842081e+02       2.365856201101e+01       1.148474717904e-01       4.146814066925e+00       4.941136980653e-09       3.606713319486e-07      -2.577688733067e-07 
 1294       9.048433543265e+02       2.382613092330e+01       1.147513023740e-01       3.928631236653e+00       4.933932828809e-09       3.760270468875e-07      -2.602706899724e-07 
 1295       9.009358594330e+02       2.399285294503e+01       1.146548370308e-01       3.697144716628e+00       4.926742696852e-09       3.916177957890e-07      -2.627266970491e-07 
 1296       8.970550219061e+02       2.415866876130e+01       1.145580950786e-01       3.452525711406e+00       4.919566584555e-09       4.074261898554e-07      -2.651371198488e-07 
 1297       8.932016684343e+02       2.432351871566e+01       1.144610959522e-01       3.194946757906e+00       4.912404487607e-09       4.234346707811e-07      -2.675021879807e-07 
 1298       8.893766300231e+02       2.448734280943e+01       1.143638592027e-01       2.924581728151e+00       4.905256397577e-09       4.396255100895e-07      -2.698221353713e-07 
 1299       8.855807420032e+02       2.465008070107e+01       1.142664044981e-01       2.641605832005e+00       4.898122301876e-09       4.559808084684e-07      -2.720972002834e-07 
 1300       8.818148440380e+02       2.481167170554e+01       1.141687516235e-01       2.346195619922e+00       4.891002183725e-09       4.724824951044e-07      -2.743276253363e-07 
 1301       8.780797801312e+02       2.497205479365e+01       1.140709204816e-01       2.038528985685e+00       4.883896022116e-09       4.891123270160e-07      -2.765136575251e-07 
 1302       8.743763986352e+02       2.513116859143e+01       1.139729310921e-01       1.718785169147e+00       4.876803791780e-09       5.058518883863e-07      -2.786555482406e-07 
 1303       8.707055522579e+02       2.528895137949e+01       1.138748035929e-01       1.387144758973e+00       4.869725463144e-09       5.226825898943e-07      -2.807535532888e-07 
 1304       8.670680980712e+02       2.544534109237e+01       1.137765582397e-01       1.043789695384e+00       4.862661002305e-09       5.395856680453e-07      -2.828079329108e-07 
 1305       8.634648975183e+02       2.560027531792e+01       1.136782154063e-01       6.889032728996e-01       4.855610370984e-09       5.565421844996e-07      -2.848189518026e-07 
 1306       8.598968164218e+02       2.575369129663e+01       1.135797955851e-01       3.226701430757e-01       4.848573526496e-09       5.735330254015e-07      -2.867868791348e-07 
 1307       8.563647249909e+02       2.590552592100e+01       1.134813193869e-01      -5.472368274958e-02       4.841550421709e-09       5.905389007061e-07      -2.887119885726e-07 
 1308       8.528694978297e+02       2.605571573491e+01       1.133828075416e-01      -4.430908307152e-01       4.834541005014e-09       6.075403435057e-07      -2.905945582955e-07 
 1309       8.494120139446e+02       2.620419693296e+01       1.132842808979e-01      -8.422425616951e-01       4.827545220278e-09       6.245177093545e-07      -2.924348710175e-07 
 1310       8.459931567524e+02       2.635090535987e+01       1.131857604240e-01      -1.251988768556e+00       4.820563006818e-09       6.414511755933e-07      -2.942332140067e-07 
 1311       8.426138140874e+02       2.649577650978e+01       1.130872672074e-01      -1.672137973417e+00       4.813594299355e-09       6.583207406724e-07      -2.959898791055e-07 
 1312       8.392748782098e+02       2.663874552565e+01       1.129888224555e-01      -2.102497324904e+00       4.806639027984e-09       6.751062234735e-07      -2.977051627507e-07 
 1313       8.359772458129e+02       2.677974719861e+01       1.128904474955e-01      -2.542872595411e+00       4.799697118129e-09       6.917872626308e-07      -2.993793659932e-07 
 1314       8.327218180315e+02       2.691871596731e+01       1.127921637748e-01      -2.993068178357e+00       4.792768490515e-09       7.083433158512e-07      -3.010127945186e-07 
 1315       8.295095004487e+02       2.705558591730e+01       1.126939928613e-01      -3.452887085443e+00       4.785853061120e-09       7.247536592331e-07      -3.026057586666e-07 
 1316       8.263412031047e+02       2.719029078038e+01       1.125959564432e-01      -3.922130943914e+00       4.778950741147e-09       7.409973865843e-07      -3.041585734519e-07 
 1317       8.232178405036e+02       2.732276393393e+01       1.124980763298e-01      -4.400599993809e+00       4.772061436979e-09       7.570534087392e-07      -3.056715585838e-07 
 1318       8.201403316219e+02       2.745293840031e+01       1.124003744513e-01      -4.888093085228e+00       4.765185050143e-09       7.729004528743e-07      -3.071450384869e-07 
 1319       8.171095999155e+02       2.758074684621e+01       1.123028728591e-01      -5.384407675585e+00       4.758321477274e-09       7.885170618233e-07      -3.085793423207e-07 
 1320       8.141265733281e+02       2.770612158200e+01       1.122055937261e-01      -5.889339826865e+00       4.751470610076e-09       8.038815933909e-07      -3.099748040006e-07 
 1321       8.111921842987e+02       2.782899456109e+01       1.121085593471e-01      -6.402684202886e+00       4.744632335281e-09       8.189722196657e-07      -3.113317622178e-07 
 1322       8.083073697691e+02       2.794929737928e+01       1.120117921385e-01      -6.924234066554e+00       4.737806534611e-09       8.337669263316e-07      -3.126505604594e-07 
 1323       8.054730711920e+02       2.806696127416e+01       1.119153146389e-01      -7.453781277122e+00       4.730993084745e-09       8.482435119790e-07      -3.139315470294e-07 
 1324       8.026900870398e+02       2.818192564539e+01       1.118191475778e-01      -7.991111798799e+00       4.724191885622e-09       8.623851253534e-07      -3.151750459106e-07 
 1325       7.999586285345e+02       2.829416371999e+01       1.117233040574e-01      -8.535992177813e+00       4.717402946149e-09       8.761969789049e-07      -3.163812687816e-07 
 1326       7.972787590270e+02       2.840365716925e+01       1.116277953071e-01      -9.088182910556e+00       4.710626300307e-09       8.896899105317e-07      -3.175504015840e-07 
 1327       7.946505410484e+02       2.851038761338e+01       1.115326326088e-01      -9.647442915639e+00       4.703861978950e-09       9.028748711345e-07      -3.186826335634e-07 
 1328       7.920740363077e+02       2.861433662146e+01       1.114378272976e-01      -1.021352953084e+01       4.697110009773e-09       9.157629250620e-07      -3.197781572834e-07 
 1329       7.895493056894e+02       2.871548571139e+01       1.113433907612e-01      -1.078619851006e+01       4.690370417286e-09       9.283652505572e-07      -3.208371686406e-07 
 1330       7.870764092509e+02       2.881381634982e+01       1.112493344407e-01      -1.136520402028e+01       4.683643222785e-09       9.406931402041e-07      -3.218598668790e-07 
 1331       7.846554062208e+02       2.890930995212e+01       1.111556698301e-01      -1.195029863848e+01       4.676928444326e-09       9.527580013752e-07      -3.228464546046e-07 
 1332       7.822863549956e+02       2.900194788228e+01       1.110624084766e-01      -1.254123334863e+01       4.670226096694e-09       9.645713566798e-07      -3.237971378000e-07 
 1333       7.799693131385e+02       2.909171145289e+01       1.109695619809e-01      -1.313775753863e+01       4.663536191378e-09       9.761448444130e-07      -3.247121258392e-07 
 1334       7.777043373758e+02       2.917858192505e+01       1.108771419969e-01      -1.373961899723e+01       4.656858736542e-09       9.874902190049e-07      -3.255916315021e-07 
 1335       7.754914835956e+02       2.926254050835e+01       1.107851602321e-01      -1.434656391104e+01       4.650193736992e-09       9.986193514712e-07      -3.264358709893e-07 
 1336       7.733308068450e+02       2.934356836077e+01       1.106936284475e-01      -1.495833686143e+01       4.643541194156e-09       1.009544229864e-06      -3.272450639369e-07 
 1337       7.712223613275e+02       2.942164658866e+01       1.106025584578e-01      -1.557468082148e+01       4.636901106048e-09       1.020276959724e-06      -3.280194334309e-07 
 1338       7.691662004012e+02       2.949675624664e+01       1.105119621314e-01      -1.619533715299e+01       4.630273467243e-09       1.030829764531e-06      -3.287592060224e-07 
 1339       7.671623765761e+02       2.956887833760e+01       1.104218513906e-01      -1.682004560334e+01       4.623658268847e-09       1.041214986161e-06      -3.294646117421e-07 
 1340       7.652109415118e+02       2.963799381258e+01       1.103322382115e-01      -1.744854430254e+01       4.617055498469e-09       1.051445085333e-06      -3.301358841152e-07 
