# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  959       1.740188868226e+03       2.876857456287e+01       0.000000000000e+00       6.679336030357e+01       8.443292364666e-09       5.153062863315e-06       4.644504915663e-07 
  960       1.728052545690e+03       2.908323129052e+01       0.000000000000e+00       6.673746306225e+01       8.428456973990e-09       5.106645315507e-06       4.693558845376e-07 
  961       1.715945125147e+03       2.939748107765e+01       0.000000000000e+00       6.665090311067e+01       8.413657536785e-09       5.060327648483e-06       4.742181166413e-07 
  962       1.703869972491e+03       2.971119786160e+01       0.000000000000e+00       6.653374272118e+01       8.398893761541e-09       5.014121535296e-06       4.790396145512e-07 
  963       1.691830478925e+03       3.002425457721e+01       0.000000000000e+00       6.638604586253e+01       8.384165330803e-09       4.968038772146e-06       4.838228397239e-07 
  964       1.679830061022e+03       3.033652315421e+01       0.000000000000e+00       6.620787820532e+01       8.369471900883e-09       4.922091278960e-06       4.885702885880e-07 
  965       1.667872160785e+03       3.064787451477e+01       0.000000000000e+00       6.599930712740e+01       8.354813101577e-09       4.876291099982e-06       4.932844927341e-07 
  966       1.655960245714e+03       3.095817857087e+01       0.000000000000e+00       6.576040171929e+01       8.340188535875e-09       4.830650404364e-06       4.979680191046e-07 
  967       1.644097808868e+03       3.126730422177e+01       0.000000000000e+00       6.549123278958e+01       8.325597779670e-09       4.785181486752e-06       5.026234701847e-07 
  968       1.632288368924e+03       3.157511935146e+01       0.000000000000e+00       6.519187287036e+01       8.311040381474e-09       4.739896767883e-06       5.072534841930e-07 
  969       1.620535470244e+03       3.188149082614e+01       0.000000000000e+00       6.486239622264e+01       8.296515862118e-09       4.694808795170e-06       5.118607352730e-07 
  970       1.608842682933e+03       3.218628449161e+01       0.000000000000e+00       6.450287884175e+01       8.282023714465e-09       4.649930243303e-06       5.164479336850e-07 
  971       1.597213602908e+03       3.248936517077e+01       0.000000000000e+00       6.411339846274e+01       8.267563403110e-09       4.605273914842e-06       5.210178259981e-07 
  972       1.585651851955e+03       3.279059666104e+01       0.000000000000e+00       6.369403456585e+01       8.253134364091e-09       4.560852740808e-06       5.255731952827e-07 
  973       1.574160746932e+03       3.308985163465e+01       0.000000000000e+00       6.324491293734e+01       8.238736149181e-09       4.516676669564e-06       5.301159954804e-07 
  974       1.562742301814e+03       3.338704150738e+01       0.000000000000e+00       6.276634007405e+01       8.224368864157e-09       4.472743255445e-06       5.346447327600e-07 
  975       1.551398210793e+03       3.368208701311e+01       0.000000000000e+00       6.225867080707e+01       8.210032743076e-09       4.429046859611e-06       5.391570256400e-07 
  976       1.540130177801e+03       3.397490834030e+01       0.000000000000e+00       6.172226394022e+01       8.195728004671e-09       4.385581742044e-06       5.436504653514e-07 
  977       1.528939916533e+03       3.426542513076e+01       0.000000000000e+00       6.115748226110e+01       8.181454852156e-09       4.342342060964e-06       5.481226157018e-07 
  978       1.517829150465e+03       3.455355647828e+01       0.000000000000e+00       6.056469255213e+01       8.167213473037e-09       4.299321872243e-06       5.525710129398e-07 
  979       1.506799612877e+03       3.483922092737e+01       0.000000000000e+00       5.994426560162e+01       8.153004038913e-09       4.256515128815e-06       5.569931656185e-07 
  980       1.495853046873e+03       3.512233647196e+01       0.000000000000e+00       5.929657621485e+01       8.138826705282e-09       4.213915680092e-06       5.613865544591e-07 
  981       1.484991205401e+03       3.540282055411e+01       0.000000000000e+00       5.862200322509e+01       8.124681611345e-09       4.171517271368e-06       5.657486322140e-07 
  982       1.474215851276e+03       3.568059006269e+01       0.000000000000e+00       5.792092950465e+01       8.110568879808e-09       4.129313543230e-06       5.700768235303e-07 
  983       1.463528757196e+03       3.595556133211e+01       0.000000000000e+00       5.719374197599e+01       8.096488616684e-09       4.087298030968e-06       5.743685248118e-07 
  984       1.452931705768e+03       3.622765014101e+01       0.000000000000e+00       5.644083162272e+01       8.082440911094e-09       4.045464163975e-06       5.786211040819e-07 
  985       1.442426489527e+03       3.649677171094e+01       0.000000000000e+00       5.566259350068e+01       8.068425835064e-09       4.003805265157e-06       5.828319008456e-07 
  986       1.432014910955e+03       3.676284070511e+01       0.000000000000e+00       5.485942674902e+01       8.054443443328e-09       3.962314550333e-06       5.869982259513e-07 
  987       1.421698782505e+03       3.702577122707e+01       0.000000000000e+00       5.403173460120e+01       8.040493773121e-09       3.920985127641e-06       5.911173614526e-07 
  988       1.411479926616e+03       3.728547681939e+01       0.000000000000e+00       5.317992439610e+01       8.026576843979e-09       3.879809996932e-06       5.951865604695e-07 
  989       1.401360175742e+03       3.754187046241e+01       0.000000000000e+00       5.230440758903e+01       8.012692657531e-09       3.838782049178e-06       5.992030470494e-07 
  990       1.391341372365e+03       3.779486457289e+01       0.000000000000e+00       5.140559976285e+01       7.998841197299e-09       3.797894065863e-06       6.031640160280e-07 
  991       1.381425369022e+03       3.804437100276e+01       0.000000000000e+00       5.048392063895e+01       7.985022428485e-09       3.757138718385e-06       6.070666328900e-07 
  992       1.371614028320e+03       3.829030103780e+01       0.000000000000e+00       4.953979408837e+01       7.971236297770e-09       3.716508567450e-06       6.109080336289e-07 
  993       1.361909222961e+03       3.853256539634e+01       0.000000000000e+00       4.857364814282e+01       7.957482733099e-09       3.675996062464e-06       6.146853246072e-07 
  994       1.352312835762e+03       3.877107422797e+01       0.000000000000e+00       4.758591500574e+01       7.943761643479e-09       3.635593540932e-06       6.183955824162e-07 
  995       1.342826759672e+03       3.900573711226e+01       0.000000000000e+00       4.657703106338e+01       7.930072918761e-09       3.595293227843e-06       6.220358537353e-07 
  996       1.333452897800e+03       3.923646305741e+01       0.000000000000e+00       4.554743689583e+01       7.916416429433e-09       3.555087235066e-06       6.256031551911e-07 
  997       1.324193163429e+03       3.946316049902e+01       0.000000000000e+00       4.449757728808e+01       7.902792026409e-09       3.514967560738e-06       6.290944732163e-07 
  998       1.315049480039e+03       3.968573729874e+01       0.000000000000e+00       4.342790124111e+01       7.889199540809e-09       3.474926088650e-06       6.325067639085e-07 
  999       1.306023781329e+03       3.990410074301e+01       0.000000000000e+00       4.233886198288e+01       7.875638783751e-09       3.434954587637e-06       6.358369528882e-07 
 1000       1.297118011236e+03       4.011815754172e+01       0.000000000000e+00       4.123091697945e+01       7.862109546133e-09       3.395044710959e-06       6.390819351572e-07 
 1001       1.288334123959e+03       4.032781382698e+01       0.000000000000e+00       4.010452794602e+01       7.848611598414e-09       3.355187995692e-06       6.422385749561e-07 
 1002       1.279674083972e+03       4.053297515175e+01       0.000000000000e+00       3.896016085796e+01       7.835144690403e-09       3.315375862105e-06       6.453037056218e-07 
 1003       1.271139866056e+03       4.073354648858e+01       0.000000000000e+00       3.779828596189e+01       7.821708551032e-09       3.275599613044e-06       6.482741294450e-07 
 1004       1.262733455309e+03       4.092943222832e+01       0.000000000000e+00       3.661937778674e+01       7.808302888142e-09       3.235850433313e-06       6.511466175271e-07 
 1005       1.254456847175e+03       4.112053617880e+01       0.000000000000e+00       3.542391515479e+01       7.794927388261e-09       3.196119389051e-06       6.539179096366e-07 
 1006       1.246312047459e+03       4.130676156355e+01       0.000000000000e+00       3.421238119273e+01       7.781581716382e-09       3.156397427115e-06       6.565847140659e-07 
 1007       1.238301072351e+03       4.148801102049e+01       0.000000000000e+00       3.298526334274e+01       7.768265515739e-09       3.116675374448e-06       6.591437074872e-07 
 1008       1.230425948444e+03       4.166418660065e+01       0.000000000000e+00       3.174305337350e+01       7.754978407586e-09       3.076943937463e-06       6.615915348083e-07 
 1009       1.222688712760e+03       4.183518976686e+01       0.000000000000e+00       3.048624739130e+01       7.741719990970e-09       3.037193701413e-06       6.639248090285e-07 
 1010       1.215091412763e+03       4.200092139245e+01       0.000000000000e+00       2.921534585106e+01       7.728489842505e-09       2.997415129764e-06       6.661401110938e-07 
 1011       1.207636106387e+03       4.216128175996e+01       0.000000000000e+00       2.793085356739e+01       7.715287516147e-09       2.957598563566e-06       6.682339897518e-07 
 1012       1.200324510892e+03       4.231618499672e+01       0.000000000000e+00       2.663327255321e+01       7.702112659957e-09       2.917736797273e-06       6.702038461526e-07 
 1013       1.193156943852e+03       4.246560261251e+01       0.000000000000e+00       2.532308040007e+01       7.688965370561e-09       2.877832868592e-06       6.720506089339e-07 
 1014       1.186133366924e+03       4.260952058772e+01       0.000000000000e+00       2.400075160774e+01       7.675845848450e-09       2.837892435891e-06       6.737761167139e-07 
 1015       1.179253735599e+03       4.274792499390e+01       0.000000000000e+00       2.266676473850e+01       7.662754281764e-09       2.797921217258e-06       6.753822387432e-07 
 1016       1.172517999188e+03       4.288080199413e+01       0.000000000000e+00       2.132160242744e+01       7.649690846142e-09       2.757924990779e-06       6.768708750703e-07 
 1017       1.165926100795e+03       4.300813784342e+01       0.000000000000e+00       1.996575139260e+01       7.636655704566e-09       2.717909594807e-06       6.782439567076e-07 
 1018       1.159477977301e+03       4.312991888910e+01       0.000000000000e+00       1.859970244525e+01       7.623649007221e-09       2.677880928243e-06       6.795034457978e-07 
 1019       1.153173559340e+03       4.324613157120e+01       0.000000000000e+00       1.722395050007e+01       7.610670891333e-09       2.637844950804e-06       6.806513357803e-07 
 1020       1.147012771283e+03       4.335676242285e+01       0.000000000000e+00       1.583899458536e+01       7.597721481023e-09       2.597807683303e-06       6.816896515584e-07 
 1021       1.140995531215e+03       4.346179807070e+01       0.000000000000e+00       1.444533785331e+01       7.584800887151e-09       2.557775207925e-06       6.826204496663e-07 
 1022       1.135121750914e+03       4.356122523527e+01       0.000000000000e+00       1.304348759015e+01       7.571909207164e-09       2.517753668499e-06       6.834458184373e-07 
 1023       1.129391335833e+03       4.365503073137e+01       0.000000000000e+00       1.163395522641e+01       7.559046524940e-09       2.477749270783e-06       6.841678781711e-07 
 1024       1.123804185076e+03       4.374320146847e+01       0.000000000000e+00       1.021725634711e+01       7.546212910635e-09       2.437768282734e-06       6.847887813026e-07 
