# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1556       5.908701746331e+02       1.601060920763e+01       8.353218695240e-02       6.127539901077e+00       2.950674345761e-09       1.169389321483e-06       1.254009368020e-07 
 1557       5.878258698885e+02       1.611211665238e+01       8.344166199612e-02       6.166853766593e+00       2.946697869700e-09       1.160983981598e-06       1.269650263045e-07 
 1558       5.847908334551e+02       1.621351637696e+01       8.335092803480e-02       6.196533860081e+00       2.942727615594e-09       1.152430124756e-06       1.285092317580e-07 
 1559       5.817655927778e+02       1.631476845779e+01       8.325999566770e-02       6.216655303775e+00       2.938763587571e-09       1.143729496056e-06       1.300334982558e-07 
 1560       5.787506172800e+02       1.641583564729e+01       8.316887536498e-02       6.227313110296e+00       2.934805797683e-09       1.134885944211e-06       1.315377761686e-07 
 1561       5.757463785583e+02       1.651668051128e+01       8.307757764945e-02       6.228602921626e+00       2.930854256873e-09       1.125903351283e-06       1.330220161656e-07 
 1562       5.727533503860e+02       1.661726542870e+01       8.298611309661e-02       6.220621010195e+00       2.926908974968e-09       1.116785632795e-06       1.344861692171e-07 
 1563       5.697720087168e+02       1.671755259134e+01       8.289449233476e-02       6.203464279960e+00       2.922969960670e-09       1.107536737841e-06       1.359301865955e-07 
 1564       5.668028316875e+02       1.681750400348e+01       8.280272604511e-02       6.177230267493e+00       2.919037221546e-09       1.098160649196e-06       1.373540198775e-07 
 1565       5.638462996220e+02       1.691708148164e+01       8.271082496179e-02       6.142017143062e+00       2.915110764025e-09       1.088661383428e-06       1.387576209455e-07 
 1566       5.609028950340e+02       1.701624665428e+01       8.261879987202e-02       6.097923711719e+00       2.911190593382e-09       1.079042991007e-06       1.401409419896e-07 
 1567       5.579731026308e+02       1.711496096149e+01       8.252666161612e-02       6.045049414378e+00       2.907276713735e-09       1.069309556421e-06       1.415039355092e-07 
 1568       5.550574093164e+02       1.721318565472e+01       8.243442108763e-02       5.983494328904e+00       2.903369128038e-09       1.059465198281e-06       1.428465543150e-07 
 1569       5.521563041950e+02       1.731088179644e+01       8.234208923338e-02       5.913359171197e+00       2.899467838066e-09       1.049514069436e-06       1.441687515302e-07 
 1570       5.492702785741e+02       1.740801025989e+01       8.224967705358e-02       5.834745296270e+00       2.895572844413e-09       1.039460357087e-06       1.454704805928e-07 
 1571       5.463998259679e+02       1.750453172876e+01       8.215719560190e-02       5.747754699342e+00       2.891684146478e-09       1.029308282894e-06       1.467516952572e-07 
 1572       5.435454421008e+02       1.760040669688e+01       8.206465598553e-02       5.652490016914e+00       2.887801742464e-09       1.019062103088e-06       1.480123495958e-07 
 1573       5.407076249106e+02       1.769559546798e+01       8.197206936531e-02       5.549054527857e+00       2.883925629361e-09       1.008726108590e-06       1.492523980009e-07 
 1574       5.378868745518e+02       1.779005815533e+01       8.187944695577e-02       5.437552154496e+00       2.880055802942e-09       9.983046251135e-07       1.504717951865e-07 
 1575       5.350836933990e+02       1.788375468147e+01       8.178680002523e-02       5.318087463690e+00       2.876192257756e-09       9.878020132844e-07       1.516704961899e-07 
 1576       5.322985860502e+02       1.797664477792e+01       8.169413989589e-02       5.190765667923e+00       2.872334987113e-09       9.772226687499e-07       1.528484563736e-07 
 1577       5.295320593300e+02       1.806868798489e+01       8.160147794388e-02       5.055692626382e+00       2.868483983084e-09       9.665710222923e-07       1.540056314271e-07 
 1578       5.267846222934e+02       1.815984365096e+01       8.150882559938e-02       4.912974846043e+00       2.864639236485e-09       9.558515399411e-07       1.551419773686e-07 
 1579       5.240567862284e+02       1.825007093279e+01       8.141619434669e-02       4.762719482754e+00       2.860800736871e-09       9.450687230868e-07       1.562574505467e-07 
 1580       5.213490646600e+02       1.833932879485e+01       8.132359572430e-02       4.605034342323e+00       2.856968472530e-09       9.342271085931e-07       1.573520076424e-07 
 1581       5.186619733531e+02       1.842757600909e+01       8.123104132498e-02       4.440027881595e+00       2.853142430469e-09       9.233312689109e-07       1.584256056707e-07 
 1582       5.159960303160e+02       1.851477115467e+01       8.113854279589e-02       4.267809209541e+00       2.849322596410e-09       9.123858121910e-07       1.594782019824e-07 
 1583       5.133517558039e+02       1.860087261765e+01       8.104611183859e-02       4.088488088344e+00       2.845508954776e-09       9.013953823981e-07       1.605097542659e-07 
 1584       5.107296723218e+02       1.868583859069e+01       8.095376020922e-02       3.902174934474e+00       2.841701488689e-09       8.903646594244e-07       1.615202205492e-07 
 1585       5.081303046282e+02       1.876962707278e+01       8.086149971849e-02       3.708980819783e+00       2.837900179956e-09       8.792983592029e-07       1.625095592013e-07 
 1586       5.055541797382e+02       1.885219586890e+01       8.076934223183e-02       3.509017472579e+00       2.834105009060e-09       8.682012338221e-07       1.634777289343e-07 
 1587       5.030018269272e+02       1.893350258977e+01       8.067729966943e-02       3.302397278719e+00       2.830315955156e-09       8.570780716396e-07       1.644246888052e-07 
 1588       5.004737777336e+02       1.901350465152e+01       8.058538400634e-02       3.089233282686e+00       2.826532996056e-09       8.459336973963e-07       1.653503982174e-07 
 1589       4.979705659628e+02       1.909215927543e+01       8.049360727258e-02       2.869639188675e+00       2.822756108223e-09       8.347729723311e-07       1.662548169229e-07 
 1590       4.954927276901e+02       1.916942348758e+01       8.040198155314e-02       2.643729361679e+00       2.818985266763e-09       8.236007942952e-07       1.671379050239e-07 
 1591       4.930408012642e+02       1.924525411861e+01       8.031051898817e-02       2.411618828572e+00       2.815220445415e-09       8.124220978666e-07       1.679996229744e-07 
 1592       4.906153273103e+02       1.931960780340e+01       8.021923177297e-02       2.173423279190e+00       2.811461616541e-09       8.012418544654e-07       1.688399315825e-07 
 1593       4.882168487340e+02       1.939244098075e+01       8.012813215813e-02       1.929259067418e+00       2.807708751117e-09       7.900650724683e-07       1.696587920119e-07 
 1594       4.858459107238e+02       1.946370989314e+01       8.003723244958e-02       1.679243212277e+00       2.803961818727e-09       7.788967973239e-07       1.704561657837e-07 
 1595       4.835030607553e+02       1.953337058639e+01       7.994654500870e-02       1.423493398998e+00       2.800220787548e-09       7.677421116677e-07       1.712320147784e-07 
 1596       4.811888485938e+02       1.960137890936e+01       7.985608225237e-02       1.162127980118e+00       2.796485624349e-09       7.566061354379e-07       1.719863012375e-07 
 1597       4.789037440109e+02       1.966769601375e+01       7.976585554556e-02       8.952698315729e-01       2.792756302154e-09       7.454936845971e-07       1.727189992009e-07 
 1598       4.766478891011e+02       1.973230490900e+01       7.967587186768e-02       6.230579574651e-01       2.789032823430e-09       7.344082419361e-07       1.734301289864e-07 
 1599       4.744213437030e+02       1.979519405846e+01       7.958613711585e-02       3.456359937602e-01       2.785315197310e-09       7.233529723664e-07       1.741197231872e-07 
 1600       4.722241674799e+02       1.985635189298e+01       7.949665720968e-02       6.314836418184e-02       2.781603431943e-09       7.123310631015e-07       1.747878152831e-07 
 1601       4.700564199188e+02       1.991576681096e+01       7.940743809127e-02      -2.242597185234e-01       2.777897534484e-09       7.013457237238e-07       1.754344396436e-07 
 1602       4.679181603309e+02       1.997342717824e+01       7.931848572530e-02      -5.164422513207e-01       2.774197511091e-09       6.904001862533e-07       1.760596315316e-07 
 1603       4.658094478498e+02       2.002932132813e+01       7.922980609901e-02      -8.132524396222e-01       2.770503366916e-09       6.794977052150e-07       1.766634271068e-07 
 1604       4.637303414322e+02       2.008343756129e+01       7.914140522224e-02      -1.114542696021e+00       2.766815106099e-09       6.686415577074e-07       1.772458634290e-07 
 1605       4.616808998563e+02       2.013576414579e+01       7.905328912748e-02      -1.420164639027e+00       2.763132731758e-09       6.578350434706e-07       1.778069784621e-07 
 1606       4.596611817219e+02       2.018628931699e+01       7.896546386989e-02      -1.729969091799e+00       2.759456245985e-09       6.470814849540e-07       1.783468110768e-07 
 1607       4.576712454498e+02       2.023500127754e+01       7.887793552732e-02      -2.043806080886e+00       2.755785649838e-09       6.363842273853e-07       1.788654010547e-07 
 1608       4.557111492810e+02       2.028188819735e+01       7.879071020035e-02      -2.361524834951e+00       2.752120943331e-09       6.257466388388e-07       1.793627890917e-07 
 1609       4.537809512764e+02       2.032693821352e+01       7.870379401231e-02      -2.682973783519e+00       2.748462125430e-09       6.151721103033e-07       1.798390168012e-07 
 1610       4.518807093160e+02       2.037013943035e+01       7.861719310935e-02      -3.008000555699e+00       2.744809194047e-09       6.046640557515e-07       1.802941267177e-07 
 1611       4.500104810987e+02       2.041147991926e+01       7.853091366040e-02      -3.336451978929e+00       2.741162146026e-09       5.942259122080e-07       1.807281623007e-07 
 1612       4.481703241416e+02       2.045094771876e+01       7.844496185726e-02      -3.668174077704e+00       2.737520977144e-09       5.838611398183e-07       1.811411679375e-07 
 1613       4.463602957794e+02       2.048853083445e+01       7.835934391462e-02      -4.003012072316e+00       2.733885682097e-09       5.735732219178e-07       1.815331889473e-07 
 1614       4.445804531638e+02       2.052421723892e+01       7.827406607006e-02      -4.340810377582e+00       2.730256254497e-09       5.633656651003e-07       1.819042715845e-07 
 1615       4.428308532634e+02       2.055799487178e+01       7.818913458411e-02      -4.681412601587e+00       2.726632686861e-09       5.532419992873e-07       1.822544630422e-07 
 1616       4.411115528623e+02       2.058985163955e+01       7.810455574026e-02      -5.024661544412e+00       2.723014970608e-09       5.432057777969e-07       1.825838114558e-07 
 1617       4.394226085608e+02       2.061977541571e+01       7.802033584503e-02      -5.370399196872e+00       2.719403096046e-09       5.332605774132e-07       1.828923659064e-07 
 1618       4.377640767734e+02       2.064775404058e+01       7.793648122795e-02      -5.718466739251e+00       2.715797052371e-09       5.234099984550e-07       1.831801764244e-07 
 1619       4.361360137297e+02       2.067377532134e+01       7.785299824160e-02      -6.068704540034e+00       2.712196827653e-09       5.136576648458e-07       1.834472939932e-07 
 1620       4.345384754728e+02       2.069782703194e+01       7.776989326168e-02      -6.420952154646e+00       2.708602408832e-09       5.040072241828e-07       1.836937705525e-07 
 1621       4.329715178591e+02       2.071989691312e+01       7.768717268700e-02      -6.775048324182e+00       2.705013781713e-09       4.944623478066e-07       1.839196590020e-07 
 1622       4.314351965581e+02       2.073997267234e+01       7.760484293951e-02      -7.130830974147e+00       2.701430930951e-09       4.850267308703e-07       1.841250132048e-07 
 1623       4.299295670513e+02       2.075804198375e+01       7.752291046437e-02      -7.488137213185e+00       2.697853840052e-09       4.757040924098e-07       1.843098879912e-07 
 1624       4.284546846320e+02       2.077409248815e+01       7.744138172994e-02      -7.846803331818e+00       2.694282491359e-09       4.664981754131e-07       1.844743391620e-07 
