# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       5.196817676181e+03       8.377622379216e-01       0.000000000000e+00      -3.768037750385e+01       6.697845547132e-08       2.029512277834e-04      -1.090255941907e-06 
  181       5.220315566104e+03       8.269217845393e-01       0.000000000000e+00      -3.699425429787e+01       6.663094789176e-08       2.015213632906e-04      -1.072310697424e-06 
  182       5.243379009017e+03       8.161803473062e-01       0.000000000000e+00      -3.628157394400e+01       6.628437317819e-08       2.000851496063e-04      -1.053667650892e-06 
  183       5.266001709242e+03       8.055631876168e-01       0.000000000000e+00      -3.554240129721e+01       6.593924560496e-08       1.986440088012e-04      -1.034350912979e-06 
  184       5.288177364954e+03       7.950962988863e-01       0.000000000000e+00      -3.477681765965e+01       6.559604013086e-08       1.971993447832e-04      -1.014386610429e-06 
  185       5.309899668090e+03       7.848064140847e-01       0.000000000000e+00      -3.398492102590e+01       6.525518886179e-08       1.957525410326e-04      -9.938029389743e-07 
  186       5.331162304244e+03       7.747210132691e-01       0.000000000000e+00      -3.316682632828e+01       6.491707740965e-08       1.943049583006e-04      -9.726302167990e-07 
  187       5.351958952567e+03       7.648683311176e-01       0.000000000000e+00      -3.232266568211e+01       6.458204114619e-08       1.928579322713e-04      -9.509009385356e-07 
  188       5.372283285669e+03       7.552773644620e-01       0.000000000000e+00      -3.145258863097e+01       6.425036135080e-08       1.914127711856e-04      -9.286498298074e-07 
  189       5.392128969521e+03       7.459778798212e-01       0.000000000000e+00      -3.055676239202e+01       6.392226125104e-08       1.899707534295e-04      -9.059139023107e-07 
  190       5.411489663352e+03       7.370004209346e-01       0.000000000000e+00      -2.963537210121e+01       6.359790195459e-08       1.885331250842e-04      -8.827325094380e-07 
  191       5.430359019549e+03       7.283763162948e-01       0.000000000000e+00      -2.868862105862e+01       6.327737827175e-08       1.871010974398e-04      -8.591474024434e-07 
  192       5.448730683561e+03       7.201376866812e-01       0.000000000000e+00      -2.771673097368e+01       6.296071442708e-08       1.856758444721e-04      -8.352027871484e-07 
  193       5.466598293796e+03       7.123174526930e-01       0.000000000000e+00      -2.671994221050e+01       6.264785965909e-08       1.842585002817e-04      -8.109453811894e-07 
  194       5.483955481524e+03       7.049493422825e-01       0.000000000000e+00      -2.569851403310e+01       6.233868370697e-08       1.828501564973e-04      -7.864244718064e-07 
  195       5.500795870774e+03       6.980678982882e-01       0.000000000000e+00      -2.465272485070e+01       6.203297218289e-08       1.814518596406e-04      -7.616919741730e-07 
  196       5.517113078236e+03       6.917084859681e-01       0.000000000000e+00      -2.358287246300e+01       6.173042182907e-08       1.800646084554e-04      -7.368024902672e-07 
  197       5.532900713164e+03       6.859073005327e-01       0.000000000000e+00      -2.248927430546e+01       6.143063565817e-08       1.786893511988e-04      -7.118133682842e-07 
  198       5.548152377269e+03       6.807013746785e-01       0.000000000000e+00      -2.137226769455e+01       6.113311797599e-08       1.773269828964e-04      -6.867847625901e-07 
  199       5.562861664629e+03       6.761285861208e-01       0.000000000000e+00      -2.023221007306e+01       6.083726928529e-08       1.759783425591e-04      -6.617796942167e-07 
  200       5.577022161580e+03       6.722276651273e-01       0.000000000000e+00      -1.906947925536e+01       6.054238106955e-08       1.746442103646e-04      -6.368641118978e-07 
  201       5.590627906466e+03       6.690364382391e-01       0.000000000000e+00      -1.788445384142e+01       6.024784678224e-08       1.733252665009e-04      -6.120953331554e-07 
  202       5.603674805670e+03       6.665864039659e-01       0.000000000000e+00      -1.667745238985e+01       5.995383997867e-08       1.720219687902e-04      -5.874858539782e-07 
  203       5.616159318654e+03       6.649077837033e-01       0.000000000000e+00      -1.544879036788e+01       5.966072206590e-08       1.707346564808e-04      -5.630357921667e-07 
  204       5.628078008462e+03       6.640312530250e-01       0.000000000000e+00      -1.419879977755e+01       5.936883264234e-08       1.694635841072e-04      -5.387441243707e-07 
  205       5.639427542974e+03       6.639879440030e-01       0.000000000000e+00      -1.292782934237e+01       5.907848765376e-08       1.682089181389e-04      -5.146086447516e-07 
  206       5.650204696168e+03       6.648094475275e-01       0.000000000000e+00      -1.163624469400e+01       5.878997749997e-08       1.669707335899e-04      -4.906259231648e-07 
  207       5.660406349382e+03       6.665278156277e-01       0.000000000000e+00      -1.032442855886e+01       5.850356509179e-08       1.657490105871e-04      -4.667912628597e-07 
  208       5.670029492569e+03       6.691755637912e-01       0.000000000000e+00      -8.992780944881e+00       5.821948385779e-08       1.645436308982e-04      -4.430986576988e-07 
  209       5.679071225558e+03       6.727856732851e-01       0.000000000000e+00      -7.641719328080e+00       5.793793570021e-08       1.633543744201e-04      -4.195407488947e-07 
  210       5.687528759315e+03       6.773915934755e-01       0.000000000000e+00      -6.271678839279e+00       5.765908889976e-08       1.621809156259e-04      -3.961087812665e-07 
  211       5.695399417199e+03       6.830272441481e-01       0.000000000000e+00      -4.883112450753e+00       5.738307596858e-08       1.610228199723e-04      -3.727925590147e-07 
  212       5.702680636225e+03       6.897270178284e-01       0.000000000000e+00      -3.476491162891e+00       5.710999145100e-08       1.598795402661e-04      -3.495804010137e-07 
  213       5.709369968322e+03       6.975257821016e-01       0.000000000000e+00      -2.052304190861e+00       5.683988967155e-08       1.587504129909e-04      -3.264590956244e-07 
  214       5.715465081589e+03       7.064588819333e-01       0.000000000000e+00      -6.110591512776e-01       5.657278242978e-08       1.576346545929e-04      -3.034138550239e-07 
  215       5.720963761561e+03       7.165621419892e-01       0.000000000000e+00       8.467177511405e-01       5.630863664129e-08       1.565313577263e-04      -2.804282690552e-07 
  216       5.725863912464e+03       7.278718689558e-01       0.000000000000e+00       2.320481536902e+00       5.604737192453e-08       1.554394874592e-04      -2.574842585944e-07 
  217       5.730163558473e+03       7.404248538600e-01       0.000000000000e+00       3.809668265080e+00       5.578885813291e-08       1.543578774380e-04      -2.345620284368e-07 
  218       5.733860844975e+03       7.542583743901e-01       0.000000000000e+00       5.313694846652e+00       5.553291283167e-08       1.532852260120e-04      -2.116400197020e-07 
  219       5.736954039828e+03       7.694101972153e-01       0.000000000000e+00       6.831958857831e+00       5.527929871899e-08       1.522200923179e-04      -1.886948617569e-07 
  220       5.739441534618e+03       7.859185803064e-01       0.000000000000e+00       8.363838353407e+00       5.502772099090e-08       1.511608923232e-04      -1.657013236580e-07 
  221       5.741321845919e+03       8.038222752557e-01       0.000000000000e+00       9.908691680077e+00       5.477782464947e-08       1.501058948299e-04      -1.426322651119e-07 
  222       5.742593616554e+03       8.231605295973e-01       0.000000000000e+00       1.146585728979e+01       5.452919175374e-08       1.490532174375e-04      -1.194585869541e-07 
  223       5.743255616854e+03       8.439730891275e-01       0.000000000000e+00       1.303465355307e+01       5.428133861301e-08       1.480008224656e-04      -9.614918114694e-08 
  224       5.743306949231e+03       8.662976603168e-01       0.000000000000e+00       1.461441379769e+01       5.403385677110e-08       1.469469757337e-04      -7.267829760771e-08 
  225       5.742747673916e+03       8.901621114850e-01       0.000000000000e+00       1.620459431401e+01       5.378686227222e-08       1.458916808015e-04      -4.904854166090e-08 
  226       5.741578225893e+03       9.155917746347e-01       0.000000000000e+00       1.780467293330e+01       5.354059818602e-08       1.448353745598e-04      -2.526998845064e-08 
  227       5.739799216939e+03       9.426119365792e-01       0.000000000000e+00       1.941411432447e+01       5.329529486542e-08       1.437784756923e-04      -1.352963629826e-09 
  228       5.737411437365e+03       9.712478352151e-01       0.000000000000e+00       2.103236989123e+01       5.305116897253e-08       1.427213837613e-04       2.269195512430e-08 
  229       5.734415857758e+03       1.001524655795e+00       0.000000000000e+00       2.265887766937e+01       5.280842248125e-08       1.416644782836e-04       4.685393660398e-08 
  230       5.730813630726e+03       1.033467527201e+00       0.000000000000e+00       2.429306222390e+01       5.256724165619e-08       1.406081177945e-04       7.112189457420e-08 
  231       5.726606092642e+03       1.067101518217e+00       0.000000000000e+00       2.593433454630e+01       5.232779600776e-08       1.395526389013e-04       9.548448628534e-08 
  232       5.721794765387e+03       1.102451633801e+00       0.000000000000e+00       2.758209195169e+01       5.209023722324e-08       1.384983553259e-04       1.199301109953e-07 
  233       5.716381358091e+03       1.139542811358e+00       0.000000000000e+00       2.923571797608e+01       5.185469807362e-08       1.374455569366e-04       1.444469085010e-07 
  234       5.710367768882e+03       1.178399917015e+00       0.000000000000e+00       3.089458227353e+01       5.162129129589e-08       1.363945087685e-04       1.690227576794e-07 
  235       5.703756086622e+03       1.219047741891e+00       0.000000000000e+00       3.255804051338e+01       5.139010845070e-08       1.353454500337e-04       1.936452750375e-07 
  236       5.696548592658e+03       1.261510998370e+00       0.000000000000e+00       3.422543427745e+01       5.116121875513e-08       1.342985931199e-04       2.183018132728e-07 
  237       5.688747762560e+03       1.305814316377e+00       0.000000000000e+00       3.589609095727e+01       5.093466789033e-08       1.332541225787e-04       2.429794598416e-07 
  238       5.680356267868e+03       1.351982239645e+00       0.000000000000e+00       3.756932365125e+01       5.071047678384e-08       1.322121941024e-04       2.676650355384e-07 
  239       5.671376977832e+03       1.400039221995e+00       0.000000000000e+00       3.924443106189e+01       5.048864036639e-08       1.311729334904e-04       2.923450930835e-07 
  240       5.661812961159e+03       1.450009623604e+00       0.000000000000e+00       4.092069739302e+01       5.026912630290e-08       1.301364356043e-04       3.170059157207e-07 
  241       5.651667487754e+03       1.501917707277e+00       0.000000000000e+00       4.259739224697e+01       5.005187369761e-08       1.291027633124e-04       3.416335158236e-07 
  242       5.640944030464e+03       1.555787634724e+00       0.000000000000e+00       4.427377052180e+01       4.983679177295e-08       1.280719464231e-04       3.662136335129e-07 
  243       5.629646266822e+03       1.611643462829e+00       0.000000000000e+00       4.594907230849e+01       4.962375852204e-08       1.270439806075e-04       3.907317352812e-07 
  244       5.617778080790e+03       1.669509139926e+00       0.000000000000e+00       4.762252278815e+01       4.941261933465e-08       1.260188263108e-04       4.151730126284e-07 
  245       5.605343564503e+03       1.729408502070e+00       0.000000000000e+00       4.929333212923e+01       4.920318559626e-08       1.249964076534e-04       4.395223807064e-07 
  246       5.592347020013e+03       1.791365269308e+00       0.000000000000e+00       5.096069538473e+01       4.899523326012e-08       1.239766113203e-04       4.637644769730e-07 
  247       5.578792961029e+03       1.855403041956e+00       0.000000000000e+00       5.262379238939e+01       4.878850139214e-08       1.229592854402e-04       4.878836598553e-07 
  248       5.564686114666e+03       1.921545296868e+00       0.000000000000e+00       5.428178765692e+01       4.858269068821e-08       1.219442384536e-04       5.118640074223e-07 
  249       5.550031423182e+03       1.989815383713e+00       0.000000000000e+00       5.593383027719e+01       4.837746196391e-08       1.209312379695e-04       5.356893160673e-07 
