# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1982       2.333879687467e+02       9.487546528769e+00       4.991361631782e-02      -1.817047920274e+01       1.576269817278e-09       6.201486806097e-07      -7.296563629700e-08 
 1983       2.334133604301e+02       9.437098687718e+00       4.986534032674e-02      -1.819386929505e+01       1.574323927904e-09       6.200442670696e-07      -7.230124848976e-08 
 1984       2.334396102914e+02       9.386334336520e+00       4.981721794568e-02      -1.821431478664e+01       1.572380678085e-09       6.199133555607e-07      -7.162943576641e-08 
 1985       2.334664986992e+02       9.335269880431e+00       4.976924636586e-02      -1.823179155345e+01       1.570440057033e-09       6.197566945765e-07      -7.095036459159e-08 
 1986       2.334938051277e+02       9.283921793022e+00       4.972142276479e-02      -1.824627540128e+01       1.568502053587e-09       6.195750376035e-07      -7.026420255021e-08 
 1987       2.335213198397e+02       9.232306374720e+00       4.967374422012e-02      -1.825774946962e+01       1.566566658343e-09       6.193690114591e-07      -6.957112719008e-08 
 1988       2.335488790339e+02       9.180439026287e+00       4.962620745029e-02      -1.826622650305e+01       1.564633870084e-09       6.191387196882e-07      -6.887135265074e-08 
 1989       2.335763299541e+02       9.128334970162e+00       4.957880907193e-02      -1.827172674377e+01       1.562703689441e-09       6.188841348124e-07      -6.816510333453e-08 
 1990       2.336035192284e+02       9.076009491602e+00       4.953154568579e-02      -1.827427054266e+01       1.560776116767e-09       6.186052296088e-07      -6.745260509722e-08 
 1991       2.336302928673e+02       9.023477938759e+00       4.948441387675e-02      -1.827387835946e+01       1.558851152136e-09       6.183019771112e-07      -6.673408525173e-08 
 1992       2.336564962638e+02       8.970755722765e+00       4.943741021376e-02      -1.827057076292e+01       1.556928795345e-09       6.179743506109e-07      -6.600977257187e-08 
 1993       2.336819741923e+02       8.917858317807e+00       4.939053124986e-02      -1.826436843092e+01       1.555009045904e-09       6.176223236581e-07      -6.527989729610e-08 
 1994       2.337065708077e+02       8.864801261207e+00       4.934377352213e-02      -1.825529215064e+01       1.553091903043e-09       6.172458700622e-07      -6.454469113121e-08 
 1995       2.337301296448e+02       8.811600153503e+00       4.929713355170e-02      -1.824336281870e+01       1.551177365707e-09       6.168449638934e-07      -6.380438725612e-08 
 1996       2.337524936175e+02       8.758270658528e+00       4.925060784369e-02      -1.822860144132e+01       1.549265432553e-09       6.164195794834e-07      -6.305922032559e-08 
 1997       2.337735050181e+02       8.704828503490e+00       4.920419288722e-02      -1.821102913445e+01       1.547356101951e-09       6.159696914263e-07      -6.230942647396e-08 
 1998       2.337930055162e+02       8.651289479047e+00       4.915788515536e-02      -1.819066712393e+01       1.545449371981e-09       6.154952745800e-07      -6.155524331895e-08 
 1999       2.338108361584e+02       8.597669439395e+00       4.911168110514e-02      -1.816753674563e+01       1.543545240430e-09       6.149963040668e-07      -6.079690996536e-08 
 2000       2.338268373670e+02       8.543984302337e+00       4.906557717751e-02      -1.814165944561e+01       1.541643704796e-09       6.144727552745e-07      -6.003466700887e-08 
 2001       2.338408489399e+02       8.490250049372e+00       4.901956979733e-02      -1.811305678024e+01       1.539744762278e-09       6.139246038574e-07      -5.926875653978e-08 
 2002       2.338527100489e+02       8.436482725769e+00       4.897365537334e-02      -1.808175041641e+01       1.537848409781e-09       6.133518257375e-07      -5.849942214680e-08 
 2003       2.338622592400e+02       8.382698440647e+00       4.892783029812e-02      -1.804776213159e+01       1.535954643914e-09       6.127543971050e-07      -5.772690892078e-08 
 2004       2.338693344317e+02       8.328913367055e+00       4.888209094814e-02      -1.801111381405e+01       1.534063460984e-09       6.121322944198e-07      -5.695146345855e-08 
 2005       2.338737729146e+02       8.275143742053e+00       4.883643368363e-02      -1.797182746297e+01       1.532174856998e-09       6.114854944124e-07      -5.617333386664e-08 
 2006       2.338754113510e+02       8.221405866788e+00       4.879085484866e-02      -1.792992518862e+01       1.530288827660e-09       6.108139740847e-07      -5.539276976508e-08 
 2007       2.338740857732e+02       8.167716106576e+00       4.874535077106e-02      -1.788542921247e+01       1.528405368372e-09       6.101177107110e-07      -5.461002229120e-08 
 2008       2.338696315838e+02       8.114090890983e+00       4.869991776241e-02      -1.783836186735e+01       1.526524474226e-09       6.093966818393e-07      -5.382534410342e-08 
 2009       2.338618835541e+02       8.060546713899e+00       4.865455211805e-02      -1.778874559762e+01       1.524646140011e-09       6.086508652920e-07      -5.303898938501e-08 
 2010       2.338506758236e+02       8.007100133622e+00       4.860925011700e-02      -1.773660295931e+01       1.522770360205e-09       6.078802391672e-07      -5.225121384793e-08 
 2011       2.338358418993e+02       7.953767772936e+00       4.856400802200e-02      -1.768195662023e+01       1.520897128974e-09       6.070847818392e-07      -5.146227473662e-08 
 2012       2.338172146551e+02       7.900566319191e+00       4.851882207944e-02      -1.762482936017e+01       1.519026440174e-09       6.062644719602e-07      -5.067243083179e-08 
 2013       2.337946263303e+02       7.847512524382e+00       4.847368851937e-02      -1.756524407102e+01       1.517158287346e-09       6.054192884608e-07      -4.988194245422e-08 
 2014       2.337679085299e+02       7.794623205227e+00       4.842860355548e-02      -1.750322375693e+01       1.515292663716e-09       6.045492105511e-07      -4.909107146863e-08 
 2015       2.337368922228e+02       7.741915243250e+00       4.838356338505e-02      -1.743879153444e+01       1.513429562191e-09       6.036542177218e-07      -4.830008128743e-08 
 2016       2.337014077417e+02       7.689405584855e+00       4.833856418895e-02      -1.737197063265e+01       1.511568975361e-09       6.027342897451e-07      -4.750923687457e-08 
 2017       2.336612847819e+02       7.637111241413e+00       4.829360213162e-02      -1.730278439335e+01       1.509710895495e-09       6.017894066761e-07      -4.671880474938e-08 
 2018       2.336163524010e+02       7.585049289333e+00       4.824867336104e-02      -1.723125627118e+01       1.507855314538e-09       6.008195488532e-07      -4.592905299035e-08 
 2019       2.335664390175e+02       7.533236870147e+00       4.820377400873e-02      -1.715740983378e+01       1.506002224114e-09       5.998246968995e-07      -4.514025123903e-08 
 2020       2.335113724108e+02       7.481691190590e+00       4.815890018968e-02      -1.708126876191e+01       1.504151615520e-09       5.988048317238e-07      -4.435267070379e-08 
 2021       2.334509797195e+02       7.430429522673e+00       4.811404800239e-02      -1.700285684966e+01       1.502303479725e-09       5.977599345214e-07      -4.356658416372e-08 
 2022       2.333850874414e+02       7.379469203772e+00       4.806921352881e-02      -1.692219800451e+01       1.500457807370e-09       5.966899867756e-07      -4.278226597245e-08 
 2023       2.333135214326e+02       7.328827636697e+00       4.802439283433e-02      -1.683931624756e+01       1.498614588765e-09       5.955949702580e-07      -4.199999206198e-08 
 2024       2.332361069061e+02       7.278522289781e+00       4.797958196774e-02      -1.675423571362e+01       1.496773813889e-09       5.944748670302e-07      -4.122003994656e-08 
 2025       2.331526684319e+02       7.228570696952e+00       4.793477696126e-02      -1.666698065141e+01       1.494935472384e-09       5.933296594446e-07      -4.044268872653e-08 
 2026       2.330630524491e+02       7.178988849242e+00       4.788997410496e-02      -1.657757861779e+01       1.493099555583e-09       5.921593703256e-07      -3.966818925156e-08 
 2027       2.329671949839e+02       7.129786356437e+00       4.784517077239e-02      -1.648607008561e+01       1.491266062602e-09       5.909641839895e-07      -3.889667424911e-08 
 2028       2.328650544194e+02       7.080971250629e+00       4.780036460090e-02      -1.639249890559e+01       1.489434994330e-09       5.897443265379e-07      -3.812824723017e-08 
 2029       2.327565890266e+02       7.032551591648e+00       4.775555321766e-02      -1.629690911872e+01       1.487606351411e-09       5.885000258002e-07      -3.736301224288e-08 
 2030       2.326417569641e+02       6.984535467097e+00       4.771073423966e-02      -1.619934495652e+01       1.485780134244e-09       5.872315113386e-07      -3.660107387377e-08 
 2031       2.325205162780e+02       6.936930992385e+00       4.766590527370e-02      -1.609985084129e+01       1.483956342981e-09       5.859390144526e-07      -3.584253724903e-08 
 2032       2.323928249021e+02       6.889746310754e+00       4.762106391634e-02      -1.599847138630e+01       1.482134977524e-09       5.846227681833e-07      -3.508750803575e-08 
 2033       2.322586406572e+02       6.842989593320e+00       4.757620775393e-02      -1.589525139608e+01       1.480316037528e-09       5.832830073181e-07      -3.433609244317e-08 
 2034       2.321179212516e+02       6.796669039098e+00       4.753133436259e-02      -1.579023586665e+01       1.478499522395e-09       5.819199683954e-07      -3.358839722396e-08 
 2035       2.319706242806e+02       6.750792875036e+00       4.748644130817e-02      -1.568346998576e+01       1.476685431273e-09       5.805338897091e-07      -3.284452967546e-08 
 2036       2.318167072263e+02       6.705369356052e+00       4.744152614627e-02      -1.557499913313e+01       1.474873763059e-09       5.791250113132e-07      -3.210459764093e-08 
 2037       2.316561274578e+02       6.660406765061e+00       4.739658642219e-02      -1.546486888066e+01       1.473064516393e-09       5.776935750262e-07      -3.136870951086e-08 
 2038       2.314888422311e+02       6.615913413009e+00       4.735161967098e-02      -1.535312499275e+01       1.471257689659e-09       5.762398244359e-07      -3.063697422416e-08 
 2039       2.313148086886e+02       6.571897638907e+00       4.730662341733e-02      -1.523981342645e+01       1.469453280982e-09       5.747640049042e-07      -2.990950126949e-08 
 2040       2.311339838592e+02       6.528367809861e+00       4.726159517567e-02      -1.512498033177e+01       1.467651288229e-09       5.732663635711e-07      -2.918640068646e-08 
 2041       2.309463246582e+02       6.485332321108e+00       4.721653245004e-02      -1.500867205189e+01       1.465851709005e-09       5.717471493600e-07      -2.846778306696e-08 
 2042       2.307517878874e+02       6.442799596044e+00       4.717143273419e-02      -1.489093512340e+01       1.464054540654e-09       5.702066129817e-07      -2.775375955638e-08 
 2043       2.305503302346e+02       6.400778086259e+00       4.712629351148e-02      -1.477181627655e+01       1.462259780255e-09       5.686450069395e-07      -2.704444185490e-08 
 2044       2.303419082734e+02       6.359276271569e+00       4.708111225492e-02      -1.465136243550e+01       1.460467424622e-09       5.670625855335e-07      -2.633994221875e-08 
 2045       2.301264784636e+02       6.318302660049e+00       4.703588642711e-02      -1.452962071853e+01       1.458677470303e-09       5.654596048654e-07      -2.564037346148e-08 
 2046       2.299039971508e+02       6.277865788065e+00       4.699061348028e-02      -1.440663843832e+01       1.456889913580e-09       5.638363228431e-07      -2.494584895524e-08 
 2047       2.296744205661e+02       6.237974220304e+00       4.694529085624e-02      -1.428246310217e+01       1.455104750463e-09       5.621929991853e-07      -2.425648263205e-08 
 2048       2.294377048264e+02       6.198636549813e+00       4.689991598638e-02      -1.415714241224e+01       1.453321976692e-09       5.605298954261e-07      -2.357238898504e-08 
 2049       2.291938059338e+02       6.159861398022e+00       4.685448629165e-02      -1.403072426579e+01       1.451541587737e-09       5.588472749198e-07      -2.289368306981e-08 
 2050       2.289426797759e+02       6.121657414785e+00       4.680899918257e-02      -1.390325675545e+01       1.449763578792e-09       5.571454028455e-07      -2.222048050559e-08 
 2051       2.286842821255e+02       6.084033278408e+00       4.676345205916e-02      -1.377478816940e+01       1.447987944777e-09       5.554245462114e-07      -2.155289747663e-08 
