# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  777       2.277047772231e+03       1.812837368677e+01       0.000000000000e+00      -1.115042878608e+02       9.734544906808e-09       1.143438018247e-05      -7.084742687235e-07 
  778       2.282870103974e+03       1.788346339999e+01       0.000000000000e+00      -1.104581090179e+02       9.714221009358e-09       1.142041963638e-05      -6.990014079152e-07 
  779       2.288552391161e+03       1.764108402127e+01       0.000000000000e+00      -1.093821839976e+02       9.693952240005e-09       1.140584738641e-05      -6.894932574414e-07 
  780       2.294093065357e+03       1.740131222933e+01       0.000000000000e+00      -1.082769946759e+02       9.673739259682e-09       1.139066686434e-05      -6.799510601171e-07 
  781       2.299490550775e+03       1.716422528372e+01       0.000000000000e+00      -1.071430293848e+02       9.653582688889e-09       1.137488160901e-05      -6.703760765624e-07 
  782       2.304743264264e+03       1.692990102644e+01       0.000000000000e+00      -1.059807829342e+02       9.633483107041e-09       1.135849526710e-05      -6.607695853067e-07 
  783       2.309849615293e+03       1.669841788354e+01       0.000000000000e+00      -1.047907566341e+02       9.613441051810e-09       1.134151159391e-05      -6.511328828946e-07 
  784       2.314808005939e+03       1.646985486675e+01       0.000000000000e+00      -1.035734583167e+02       9.593457018466e-09       1.132393445416e-05      -6.414672839907e-07 
  785       2.319616830870e+03       1.624429157506e+01       0.000000000000e+00      -1.023294023586e+02       9.573531459212e-09       1.130576782273e-05      -6.317741214856e-07 
  786       2.324274477332e+03       1.602180819635e+01       0.000000000000e+00      -1.010591097029e+02       9.553664782512e-09       1.128701578547e-05      -6.220547466016e-07 
  787       2.328779325137e+03       1.580248550898e+01       0.000000000000e+00      -9.976310788139e+01       9.533857352420e-09       1.126768254000e-05      -6.123105289989e-07 
  788       2.333129746644e+03       1.558640488341e+01       0.000000000000e+00      -9.844193103653e+01       9.514109487905e-09       1.124777239645e-05      -6.025428568820e-07 
  789       2.337324106750e+03       1.537364828383e+01       0.000000000000e+00      -9.709611994376e+01       9.494421462161e-09       1.122728977829e-05      -5.927531371064e-07 
  790       2.341360762872e+03       1.516429826972e+01       0.000000000000e+00      -9.572622203355e+01       9.474793501929e-09       1.120623922313e-05      -5.829427952855e-07 
  791       2.345238064934e+03       1.495843799748e+01       0.000000000000e+00      -9.433279141356e+01       9.455225786802e-09       1.118462538346e-05      -5.731132758978e-07 
  792       2.348954355353e+03       1.475615122205e+01       0.000000000000e+00      -9.291638889076e+01       9.435718448533e-09       1.116245302750e-05      -5.632660423939e-07 
  793       2.352507969026e+03       1.455752229852e+01       0.000000000000e+00      -9.147758199356e+01       9.416271570333e-09       1.113972703996e-05      -5.534025773049e-07 
  794       2.355897233313e+03       1.436263618373e+01       0.000000000000e+00      -9.001694499399e+01       9.396885186171e-09       1.111645242288e-05      -5.435243823497e-07 
  795       2.359120468025e+03       1.417157843784e+01       0.000000000000e+00      -8.853505892979e+01       9.377559280062e-09       1.109263429638e-05      -5.336329785434e-07 
  796       2.362175985408e+03       1.398443522601e+01       0.000000000000e+00      -8.703251162655e+01       9.358293785360e-09       1.106827789952e-05      -5.237299063056e-07 
  797       2.365062090132e+03       1.380129331998e+01       0.000000000000e+00      -8.550989771986e+01       9.339088584040e-09       1.104338859106e-05      -5.138167255693e-07 
  798       2.367777079271e+03       1.362224009963e+01       0.000000000000e+00      -8.396781867746e+01       9.319943505976e-09       1.101797185029e-05      -5.038950158895e-07 
  799       2.370319242297e+03       1.344736355467e+01       0.000000000000e+00      -8.240688282135e+01       9.300858328215e-09       1.099203327784e-05      -4.939663765527e-07 
  800       2.372686861058e+03       1.327675228618e+01       0.000000000000e+00      -8.082770534992e+01       9.281832774255e-09       1.096557859648e-05      -4.840324266859e-07 
  801       2.374878209767e+03       1.311049550828e+01       0.000000000000e+00      -7.923090836012e+01       9.262866513300e-09       1.093861365196e-05      -4.740948053669e-07 
  802       2.376891554989e+03       1.294868304966e+01       0.000000000000e+00      -7.761712086955e+01       9.243959159533e-09       1.091114441379e-05      -4.641551717335e-07 
  803       2.378725155626e+03       1.279140535527e+01       0.000000000000e+00      -7.598697883865e+01       9.225110271367e-09       1.088317697609e-05      -4.542152050941e-07 
  804       2.380377262901e+03       1.263875348788e+01       0.000000000000e+00      -7.434112519278e+01       9.206319350698e-09       1.085471755840e-05      -4.442766050381e-07 
  805       2.381846120346e+03       1.249081912969e+01       0.000000000000e+00      -7.268020984440e+01       9.187585842157e-09       1.082577250650e-05      -4.343410915465e-07 
  806       2.383129963785e+03       1.234769458395e+01       0.000000000000e+00      -7.100488971519e+01       9.168909132355e-09       1.079634829323e-05      -4.244104051030e-07 
  807       2.384227021326e+03       1.220947277659e+01       0.000000000000e+00      -6.931582875817e+01       9.150288549117e-09       1.076645151932e-05      -4.144863068048e-07 
  808       2.385135513337e+03       1.207624725777e+01       0.000000000000e+00      -6.761369797985e+01       9.131723360725e-09       1.073608891424e-05      -4.045705784743e-07 
  809       2.385853652442e+03       1.194811220354e+01       0.000000000000e+00      -6.589917546238e+01       9.113212775142e-09       1.070526733699e-05      -3.946650227708e-07 
  810       2.386379643499e+03       1.182516241743e+01       0.000000000000e+00      -6.417294638566e+01       9.094755939243e-09       1.067399377697e-05      -3.847714633026e-07 
  811       2.386711683591e+03       1.170749333207e+01       0.000000000000e+00      -6.243570304949e+01       9.076351938038e-09       1.064227535479e-05      -3.748917447386e-07 
  812       2.386847962007e+03       1.159520101076e+01       0.000000000000e+00      -6.068814489570e+01       9.057999793885e-09       1.061011932314e-05      -3.650277329214e-07 
  813       2.386786660234e+03       1.148838214913e+01       0.000000000000e+00      -5.893097853029e+01       9.039698465705e-09       1.057753306758e-05      -3.551813149795e-07 
  814       2.386525951936e+03       1.138713407673e+01       0.000000000000e+00      -5.716491774557e+01       9.021446848194e-09       1.054452410742e-05      -3.453543994406e-07 
  815       2.386064002945e+03       1.129155475860e+01       0.000000000000e+00      -5.539068354227e+01       9.003243771023e-09       1.051110009656e-05      -3.355489163446e-07 
  816       2.385398971243e+03       1.120174279694e+01       0.000000000000e+00      -5.360900415173e+01       8.985087998037e-09       1.047726882430e-05      -3.257668173571e-07 
  817       2.384529462236e+03       1.111778077302e+01       0.000000000000e+00      -5.182058578543e+01       8.966978542636e-09       1.044303692168e-05      -3.160097122367e-07 
  818       2.383455903502e+03       1.103968494359e+01       0.000000000000e+00      -5.002602426634e+01       8.948915627906e-09       1.040840594049e-05      -3.062777673214e-07 
  819       2.382179194571e+03       1.096745464913e+01       0.000000000000e+00      -4.822589186303e+01       8.930899759114e-09       1.037337617098e-05      -2.965707777875e-07 
  820       2.380700253929e+03       1.090108889073e+01       0.000000000000e+00      -4.642076643601e+01       8.912931410133e-09       1.033794792710e-05      -2.868885285517e-07 
  821       2.379020019089e+03       1.084058632867e+01       0.000000000000e+00      -4.461123145464e+01       8.895011022960e-09       1.030212154662e-05      -2.772307941891e-07 
  822       2.377139446656e+03       1.078594528108e+01       0.000000000000e+00      -4.279787601397e+01       8.877139007237e-09       1.026589739135e-05      -2.675973388504e-07 
  823       2.375059512397e+03       1.073716372253e+01       0.000000000000e+00      -4.098129485167e+01       8.859315739763e-09       1.022927584724e-05      -2.579879161799e-07 
  824       2.372781211305e+03       1.069423928265e+01       0.000000000000e+00      -3.916208836486e+01       8.841541564010e-09       1.019225732457e-05      -2.484022692320e-07 
  825       2.370305557671e+03       1.065716924475e+01       0.000000000000e+00      -3.734086262702e+01       8.823816789627e-09       1.015484225807e-05      -2.388401303888e-07 
  826       2.367633585148e+03       1.062595054446e+01       0.000000000000e+00      -3.551822940487e+01       8.806141691949e-09       1.011703110713e-05      -2.293012212764e-07 
  827       2.364766346819e+03       1.060057976829e+01       0.000000000000e+00      -3.369480617523e+01       8.788516511500e-09       1.007882435590e-05      -2.197852526815e-07 
  828       2.361704915267e+03       1.058105315230e+01       0.000000000000e+00      -3.187121614191e+01       8.770941453492e-09       1.004022251350e-05      -2.102919244677e-07 
  829       2.358450382641e+03       1.056736658070e+01       0.000000000000e+00      -3.004808825260e+01       8.753416687323e-09       1.000122611412e-05      -2.008209254915e-07 
  830       2.355003860721e+03       1.055951558446e+01       0.000000000000e+00      -2.822605721573e+01       8.735942346072e-09       9.961835717240e-06      -1.913719335181e-07 
  831       2.351366480990e+03       1.055749533993e+01       0.000000000000e+00      -2.640576351737e+01       8.718518525989e-09       9.922051907752e-06      -1.819446151371e-07 
  832       2.347539394699e+03       1.056130066748e+01       0.000000000000e+00      -2.458785343809e+01       8.701145285980e-09       9.881875296122e-06      -1.725386256777e-07 
  833       2.343523772935e+03       1.057092603005e+01       0.000000000000e+00      -2.277297906986e+01       8.683822647102e-09       9.841306518557e-06      -1.631536091238e-07 
  834       2.339320806688e+03       1.058636553187e+01       0.000000000000e+00      -2.096179833290e+01       8.666550592033e-09       9.800346237162e-06      -1.537891980291e-07 
  835       2.334931706920e+03       1.060761291698e+01       0.000000000000e+00      -1.915497499258e+01       8.649329064561e-09       9.758995140099e-06      -1.444450134316e-07 
  836       2.330357704630e+03       1.063466156789e+01       0.000000000000e+00      -1.735317867633e+01       8.632157969054e-09       9.717253941751e-06      -1.351206647682e-07 
  837       2.325600050926e+03       1.066750450422e+01       0.000000000000e+00      -1.555708489045e+01       8.615037169937e-09       9.675123382877e-06      -1.258157497887e-07 
  838       2.320660017087e+03       1.070613438126e+01       0.000000000000e+00      -1.376737503704e+01       8.597966491159e-09       9.632604230782e-06      -1.165298544699e-07 
  839       2.315538894633e+03       1.075054348864e+01       0.000000000000e+00      -1.198473643087e+01       8.580945715665e-09       9.589697279469e-06      -1.072625529294e-07 
  840       2.310237995395e+03       1.080072374891e+01       0.000000000000e+00      -1.020986231625e+01       8.563974584853e-09       9.546403349807e-06      -9.801340733920e-08 
  841       2.304758651580e+03       1.085666671618e+01       0.000000000000e+00      -8.443451883916e+00       8.547052798041e-09       9.502723289693e-06      -8.878196783873e-08 
  842       2.299102215836e+03       1.091836357472e+01       0.000000000000e+00      -6.686210287917e+00       8.530180011923e-09       9.458657974213e-06      -7.956777244821e-08 
  843       2.293270061326e+03       1.098580513760e+01       0.000000000000e+00      -4.938848662478e+00       8.513355840022e-09       9.414208305804e-06      -7.037034698136e-08 
