# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1611       3.752756604620e+02       1.918511306420e+01       6.576510427546e-02      -1.228289467160e+01       2.522070816263e-09       4.191310237713e-07       1.902133040025e-07 
 1612       3.743889841797e+02       1.916586905030e+01       6.570047895261e-02      -1.262556890426e+01       2.518718786653e-09       4.110511283381e-07       1.900127721959e-07 
 1613       3.735302643709e+02       1.914469023013e+01       6.563626651519e-02      -1.296709510003e+01       2.515372243832e-09       4.031007879108e-07       1.897933634312e-07 
 1614       3.726992554730e+02       1.912158804833e+01       6.557246763989e-02      -1.330734086556e+01       2.512031180988e-09       3.952797782235e-07       1.895551882363e-07 
 1615       3.718957102925e+02       1.909657403222e+01       6.550908299841e-02      -1.364617317479e+01       2.508695590291e-09       3.875878692725e-07       1.892983584617e-07 
 1616       3.711193800027e+02       1.906965979199e+01       6.544611325744e-02      -1.398345836795e+01       2.505365462884e-09       3.800248252940e-07       1.890229872856e-07 
 1617       3.703700141403e+02       1.904085702080e+01       6.538355907862e-02      -1.431906215061e+01       2.502040788878e-09       3.725904047414e-07       1.887291892180e-07 
 1618       3.696473606035e+02       1.901017749492e+01       6.532142111858e-02      -1.465284959274e+01       2.498721557343e-09       3.652843602634e-07       1.884170801055e-07 
 1619       3.689511656486e+02       1.897763307390e+01       6.525970002889e-02      -1.498468512769e+01       2.495407756304e-09       3.581064386818e-07       1.880867771359e-07 
 1620       3.682811738875e+02       1.894323570071e+01       6.519839645603e-02      -1.531443255128e+01       2.492099372731e-09       3.510563809687e-07       1.877383988430e-07 
 1621       3.676371282851e+02       1.890699740185e+01       6.513751104142e-02      -1.564195502079e+01       2.488796392533e-09       3.441339222244e-07       1.873720651110e-07 
 1622       3.670187701560e+02       1.886893028750e+01       6.507704442141e-02      -1.596711505401e+01       2.485498800553e-09       3.373387916551e-07       1.869878971792e-07 
 1623       3.664258391625e+02       1.882904655170e+01       6.501699722720e-02      -1.628977452830e+01       2.482206580557e-09       3.306707125501e-07       1.865860176466e-07 
 1624       3.658580733115e+02       1.878735847243e+01       6.495737008491e-02      -1.660979467959e+01       2.478919715230e-09       3.241294022598e-07       1.861665504768e-07 
 1625       3.653152089514e+02       1.874387841180e+01       6.489816361552e-02      -1.692703610142e+01       2.475638186170e-09       3.177145721727e-07       1.857296210022e-07 
 1626       3.647969807700e+02       1.869861881618e+01       6.483937843485e-02      -1.724135874400e+01       2.472361973877e-09       3.114259276932e-07       1.852753559292e-07 
 1627       3.643031217915e+02       1.865159221632e+01       6.478101515359e-02      -1.755262191321e+01       2.469091057748e-09       3.052631682189e-07       1.848038833422e-07 
 1628       3.638333633736e+02       1.860281122750e+01       6.472307437724e-02      -1.786068426965e+01       2.465825416069e-09       2.992259871180e-07       1.843153327091e-07 
 1629       3.633874352047e+02       1.855228854971e+01       6.466555670614e-02      -1.816540382770e+01       2.462565026011e-09       2.933140717069e-07       1.838098348852e-07 
 1630       3.629650653015e+02       1.850003696773e+01       6.460846273541e-02      -1.846663795449e+01       2.459309863618e-09       2.875271032273e-07       1.832875221183e-07 
 1631       3.625659800063e+02       1.844606935129e+01       6.455179305498e-02      -1.876424336902e+01       2.456059903803e-09       2.818647568234e-07       1.827485280534e-07 
 1632       3.621899039835e+02       1.839039865526e+01       6.449554824955e-02      -1.905807614112e+01       2.452815120342e-09       2.763267015195e-07       1.821929877371e-07 
 1633       3.618365602179e+02       1.833303791973e+01       6.443972889860e-02      -1.934799169052e+01       2.449575485860e-09       2.709126001973e-07       1.816210376228e-07 
 1634       3.615056700111e+02       1.827400027015e+01       6.438433557635e-02      -1.963384478588e+01       2.446340971833e-09       2.656221095726e-07       1.810328155747e-07 
 1635       3.611969529792e+02       1.821329891754e+01       6.432936885177e-02      -1.991548954383e+01       2.443111548575e-09       2.604548801731e-07       1.804284608733e-07 
 1636       3.609101049573e+02       1.815094981467e+01       6.427482839577e-02      -2.019279641478e+01       2.439887191819e-09       2.554103002994e-07       1.798081127873e-07 
 1637       3.606447315022e+02       1.808697965059e+01       6.422071029420e-02      -2.046570330850e+01       2.436667902615e-09       2.504867241979e-07       1.791719062610e-07 
 1638       3.604004137895e+02       1.802141792791e+01       6.416700971077e-02      -2.073416492381e+01       2.433453687771e-09       2.456822334954e-07       1.785199761787e-07 
 1639       3.601767306489e+02       1.795429431341e+01       6.411372177767e-02      -2.099813580310e+01       2.430244553299e-09       2.409948922199e-07       1.778524587960e-07 
 1640       3.599732585599e+02       1.788563863834e+01       6.406084159545e-02      -2.125757033211e+01       2.427040504400e-09       2.364227467432e-07       1.771694917449e-07 
 1641       3.597895716484e+02       1.781548089863e+01       6.400836423301e-02      -2.151242273972e+01       2.423841545467e-09       2.319638257234e-07       1.764712140378e-07 
 1642       3.596252416831e+02       1.774385125519e+01       6.395628472751e-02      -2.176264709776e+01       2.420647680071e-09       2.276161400470e-07       1.757577660723e-07 
 1643       3.594798380712e+02       1.767078003417e+01       6.390459808435e-02      -2.200819732081e+01       2.417458910965e-09       2.233776827718e-07       1.750292896358e-07 
 1644       3.593529278555e+02       1.759629772717e+01       6.385329927712e-02      -2.224902716597e+01       2.414275240068e-09       2.192464290687e-07       1.742859279100e-07 
 1645       3.592440757100e+02       1.752043499158e+01       6.380238324750e-02      -2.248509023268e+01       2.411096668468e-09       2.152203361639e-07       1.735278254755e-07 
 1646       3.591528439363e+02       1.744322265076e+01       6.375184490527e-02      -2.271633996252e+01       2.407923196410e-09       2.112973432814e-07       1.727551283163e-07 
 1647       3.590787924600e+02       1.736469169435e+01       6.370167912820e-02      -2.294272963896e+01       2.404754823294e-09       2.074753715844e-07       1.719679838247e-07 
 1648       3.590214788271e+02       1.728487327854e+01       6.365188076204e-02      -2.316421238722e+01       2.401591547668e-09       2.037523241180e-07       1.711665408054e-07 
 1649       3.589804581998e+02       1.720379872628e+01       6.360244462044e-02      -2.338074117402e+01       2.398433367222e-09       2.001260857504e-07       1.703509494806e-07 
 1650       3.589552833531e+02       1.712149952756e+01       6.355336548492e-02      -2.359226880740e+01       2.395280278785e-09       1.965945231152e-07       1.695213614942e-07 
 1651       3.589455046711e+02       1.703800733971e+01       6.350463810479e-02      -2.379874793650e+01       2.392132278312e-09       1.931554845530e-07       1.686779299167e-07 
 1652       3.589506701431e+02       1.695335398761e+01       6.345625719713e-02      -2.400013105135e+01       2.388989360888e-09       1.898068000529e-07       1.678208092496e-07 
 1653       3.589703253599e+02       1.686757146397e+01       6.340821744669e-02      -2.419637048271e+01       2.385851520714e-09       1.865462811943e-07       1.669501554305e-07 
 1654       3.590040135102e+02       1.678069192958e+01       6.336051350589e-02      -2.438741840180e+01       2.382718751105e-09       1.833717210886e-07       1.660661258368e-07 
 1655       3.590512753766e+02       1.669274771359e+01       6.331313999473e-02      -2.457322682014e+01       2.379591044484e-09       1.802808943203e-07       1.651688792913e-07 
 1656       3.591116493321e+02       1.660377131376e+01       6.326609150077e-02      -2.475374758935e+01       2.376468392375e-09       1.772715568883e-07       1.642585760665e-07 
 1657       3.591846713364e+02       1.651379539671e+01       6.321936257902e-02      -2.492893240091e+01       2.373350785399e-09       1.743414461479e-07       1.633353778888e-07 
 1658       3.592698749318e+02       1.642285279821e+01       6.317294775196e-02      -2.509873278598e+01       2.370238213264e-09       1.714882807512e-07       1.623994479440e-07 
 1659       3.593667912400e+02       1.633097652338e+01       6.312684150943e-02      -2.526310011521e+01       2.367130664765e-09       1.687097605888e-07       1.614509508813e-07 
 1660       3.594749489578e+02       1.623819974702e+01       6.308103830860e-02      -2.542198559849e+01       2.364028127773e-09       1.660035667307e-07       1.604900528180e-07 
 1661       3.595938743538e+02       1.614455581384e+01       6.303553257393e-02      -2.557534028479e+01       2.360930589232e-09       1.633673613674e-07       1.595169213448e-07 
 1662       3.597230912646e+02       1.605007823871e+01       6.299031869708e-02      -2.572311506195e+01       2.357838035150e-09       1.607987877509e-07       1.585317255296e-07 
 1663       3.598621210908e+02       1.595480070692e+01       6.294539103690e-02      -2.586526065644e+01       2.354750450597e-09       1.582954701353e-07       1.575346359229e-07 
 1664       3.600104827934e+02       1.585875707448e+01       6.290074391935e-02      -2.600172763319e+01       2.351667819696e-09       1.558550137180e-07       1.565258245619e-07 
 1665       3.601676928903e+02       1.576198136833e+01       6.285637163744e-02      -2.613246639539e+01       2.348590125618e-09       1.534750045800e-07       1.555054649758e-07 
 1666       3.603332654522e+02       1.566450778662e+01       6.281226845121e-02      -2.625742718425e+01       2.345517350577e-09       1.511530096270e-07       1.544737321900e-07 
 1667       3.605067120992e+02       1.556637069898e+01       6.276842858764e-02      -2.637656007884e+01       2.342449475821e-09       1.488865765297e-07       1.534308027311e-07 
 1668       3.606875419967e+02       1.546760464676e+01       6.272484624063e-02      -2.648981499585e+01       2.339386481628e-09       1.466732336644e-07       1.523768546313e-07 
 1669       3.608752618519e+02       1.536824434330e+01       6.268151557093e-02      -2.659714168940e+01       2.336328347302e-09       1.445104900534e-07       1.513120674337e-07 
 1670       3.610693759102e+02       1.526832467422e+01       6.263843070608e-02      -2.669848975084e+01       2.333275051160e-09       1.423958353054e-07       1.502366221963e-07 
 1671       3.612693859511e+02       1.516788069761e+01       6.259558574036e-02      -2.679380860853e+01       2.330226570535e-09       1.403267395560e-07       1.491507014973e-07 
 1672       3.614747912847e+02       1.506694764436e+01       6.255297473477e-02      -2.688304752767e+01       2.327182881763e-09       1.383006534075e-07       1.480544894394e-07 
 1673       3.616850887479e+02       1.496556091838e+01       6.251059171693e-02      -2.696615561004e+01       2.324143960178e-09       1.363150078694e-07       1.469481716549e-07 
 1674       3.618997727008e+02       1.486375609688e+01       6.246843068104e-02      -2.704308179386e+01       2.321109780110e-09       1.343672142982e-07       1.458319353103e-07 
 1675       3.621183616864e+02       1.476156790901e+01       6.242648546634e-02      -2.711379040308e+01       2.318080320466e-09       1.324550670219e-07       1.447059583182e-07 
 1676       3.623404786734e+02       1.465902716156e+01       6.238474939127e-02      -2.717830794440e+01       2.315055581621e-09       1.305779571032e-07       1.435703768085e-07 
 1677       3.625657715068e+02       1.455616378692e+01       6.234321561603e-02      -2.723667671862e+01       2.312035568811e-09       1.287356743507e-07       1.424253172407e-07 
