# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  520       2.350454127080e+03       6.309395745695e+00       6.016636933413e-02      -3.179383444737e+01       1.828665647910e-08       3.440754717090e-06       4.939134193357e-07 
  521       2.353556285546e+03       6.294815651224e+00       6.034320838274e-02      -3.065674864255e+01       1.823424244149e-08       3.402620204648e-06       4.771968698282e-07 
  522       2.356455236797e+03       6.284547694351e+00       6.051930257518e-02      -2.951301169109e+01       1.818206623221e-08       3.366115052615e-06       4.604844058328e-07 
  523       2.359150524922e+03       6.278619568014e+00       6.069462923658e-02      -2.836329542216e+01       1.813012903281e-08       3.331251789345e-06       4.437779072056e-07 
  524       2.361641712111e+03       6.277058800059e+00       6.086916546514e-02      -2.720828199950e+01       1.807843156894e-08       3.298042719044e-06       4.270792651959e-07 
  525       2.363928378781e+03       6.279892751487e+00       6.104288813130e-02      -2.604866397013e+01       1.802697410024e-08       3.266499917862e-06       4.103903824031e-07 
  526       2.366010123695e+03       6.287148614715e+00       6.121577387674e-02      -2.488514431307e+01       1.797575641014e-08       3.236635229952e-06       3.937131727325e-07 
  527       2.367886564090e+03       6.298853411826e+00       6.138779911351e-02      -2.371843648807e+01       1.792477779552e-08       3.208460263519e-06       3.770495613503e-07 
  528       2.369557335797e+03       6.315033992831e+00       6.155894002309e-02      -2.254926448434e+01       1.787403705633e-08       3.181986386850e-06       3.604014846394e-07 
  529       2.371022093366e+03       6.335717033916e+00       6.172917255546e-02      -2.137836286925e+01       1.782353248512e-08       3.157224724323e-06       3.437708901527e-07 
  530       2.372280510184e+03       6.360929035706e+00       6.189847242820e-02      -2.020647683707e+01       1.777326185641e-08       3.134186152397e-06       3.271597365678e-07 
  531       2.373332278607e+03       6.390696321512e+00       6.206681512555e-02      -1.903436225768e+01       1.772322241602e-08       3.112881295588e-06       3.105699936403e-07 
  532       2.374177110075e+03       6.425045035594e+00       6.223417589752e-02      -1.786278572529e+01       1.767341087031e-08       3.093320522420e-06       2.940036421560e-07 
  533       2.374814735237e+03       6.464001141409e+00       6.240052975892e-02      -1.669252460721e+01       1.762382337526e-08       3.075513941364e-06       2.774626738842e-07 
  534       2.375244904077e+03       6.507590419871e+00       6.256585148848e-02      -1.552436709248e+01       1.757445552553e-08       3.059471396755e-06       2.609490915286e-07 
  535       2.375467386035e+03       6.555838467606e+00       6.273011562790e-02      -1.435911224070e+01       1.752530234336e-08       3.045202464689e-06       2.444649086792e-07 
  536       2.375481970129e+03       6.608770695204e+00       6.289329648098e-02      -1.319757003066e+01       1.747635826742e-08       3.032716448906e-06       2.280121497628e-07 
  537       2.375288465081e+03       6.666412325479e+00       6.305536811262e-02      -1.204056140913e+01       1.742761714154e-08       3.022022376650e-06       2.115928499934e-07 
  538       2.374886699437e+03       6.728788391719e+00       6.321630434797e-02      -1.088891833952e+01       1.737907220333e-08       3.013128994513e-06       1.952090553218e-07 
  539       2.374276521690e+03       6.795923735946e+00       6.337607877147e-02      -9.743483850676e+00       1.733071607273e-08       3.006044764263e-06       1.788628223850e-07 
  540       2.373457800409e+03       6.867843007168e+00       6.353466472593e-02      -8.605112085532e+00       1.728254074042e-08       3.000777858646e-06       1.625562184547e-07 
  541       2.372430424351e+03       6.944570659635e+00       6.369203531165e-02      -7.474668349879e+00       1.723453755618e-08       2.997336157177e-06       1.462913213859e-07 
  542       2.371194302597e+03       7.026130951096e+00       6.384816338544e-02      -6.353029161069e+00       1.718669721713e-08       2.995727241907e-06       1.300702195641e-07 
  543       2.369749364664e+03       7.112547941052e+00       6.400302155974e-02      -5.241082296738e+00       1.713900975585e-08       2.995958393178e-06       1.138950118526e-07 
  544       2.368095942620e+03       7.203835570279e+00       6.415658588105e-02      -4.139643511243e+00       1.709146725078e-08       2.998032536487e-06       9.776769396360e-08 
  545       2.366235928394e+03       7.299967611152e+00       6.430884697542e-02      -3.049204136551e+00       1.704407214171e-08       3.001935912813e-06       8.168981266196e-08 
  546       2.364171647678e+03       7.400906909773e+00       6.445979919936e-02      -1.970176823503e+00       1.699682933425e-08       3.007649905811e-06       6.566279759869e-08 
  547       2.361905481016e+03       7.506615226215e+00       6.460943698808e-02      -9.029782780473e-01       1.694974351161e-08       3.015155036968e-06       4.968807344664e-08 
  548       2.359439864083e+03       7.617053228765e+00       6.475775485601e-02       1.519707237677e-01       1.690281912899e-08       3.024430956307e-06       3.376705970607e-08 
  549       2.356777287966e+03       7.732180488159e+00       6.490474739740e-02       1.194245320799e+00       1.685606040779e-08       3.035456433060e-06       1.790117050930e-08 
  550       2.353920299435e+03       7.851955471828e+00       6.505040928687e-02       2.223416551815e+00       1.680947132991e-08       3.048209346297e-06       2.091814424322e-09 
  551       2.350871501227e+03       7.976335538136e+00       6.519473527996e-02       3.239051340501e+00       1.676305563190e-08       3.062666675526e-06      -1.365960574263e-08 
  552       2.347633552321e+03       8.105276930623e+00       6.533772021376e-02       4.240712480468e+00       1.671681679908e-08       3.078804491251e-06      -2.935169314549e-08 
  553       2.344209168216e+03       8.238734772241e+00       6.547935900741e-02       5.227958620256e+00       1.667075805962e-08       3.096597945496e-06      -4.498305709784e-08 
  554       2.340601121207e+03       8.376663059600e+00       6.561964666270e-02       6.200344248342e+00       1.662488237855e-08       3.116021262292e-06      -6.055231327339e-08 
  555       2.336812240666e+03       8.519014657205e+00       6.575857826465e-02       7.157419678144e+00       1.657919245172e-08       3.137047728126e-06      -7.605808390748e-08 
  556       2.332845413317e+03       8.665741291700e+00       6.589614898206e-02       8.098731033029e+00       1.653369069973e-08       3.159649682356e-06      -9.149899799960e-08 
  557       2.328703583515e+03       8.816793546103e+00       6.603235406806e-02       9.023820231321e+00       1.648837926174e-08       3.183798507589e-06      -1.068736915170e-07 
  558       2.324389753522e+03       8.972120854053e+00       6.616718886073e-02       9.932224971303e+00       1.644325998930e-08       3.209464620019e-06      -1.221808075991e-07 
  559       2.319906983788e+03       9.131671494048e+00       6.630064878362e-02       1.082347871623e+01       1.639833444008e-08       3.236617459733e-06      -1.374189967635e-07 
  560       2.315258393224e+03       9.295392583683e+00       6.643272934635e-02       1.169711067931e+01       1.635360387157e-08       3.265225480977e-06      -1.525869171119e-07 
  561       2.310447159484e+03       9.463230073897e+00       6.656342614514e-02       1.255264580877e+01       1.630906923468e-08       3.295256142390e-06      -1.676832345385e-07 
  562       2.305476519240e+03       9.635128743206e+00       6.669273486344e-02       1.338960477278e+01       1.626473116734e-08       3.326675897193e-06      -1.827066229382e-07 
  563       2.300349768462e+03       9.811032191950e+00       6.682065127243e-02       1.420750394454e+01       1.622058998801e-08       3.359450183354e-06      -1.976557644164e-07 
  564       2.295070262692e+03       9.990882836531e+00       6.694717123162e-02       1.500585538721e+01       1.617664568916e-08       3.393543413701e-06      -2.125293494998e-07 
  565       2.289641417325e+03       1.017462190365e+01       6.707229068945e-02       1.578416683899e+01       1.613289793064e-08       3.428918966016e-06      -2.273260773481e-07 
  566       2.284066707886e+03       1.036218942456e+01       6.719600568380e-02       1.654194169806e+01       1.608934603305e-08       3.465539173073e-06      -2.420446559667e-07 
  567       2.278349670306e+03       1.055352422929e+01       6.731831234258e-02       1.727867900764e+01       1.604598897105e-08       3.503365312659e-06      -2.566838024206e-07 
  568       2.272493901203e+03       1.074856394090e+01       6.743920688432e-02       1.799387344097e+01       1.600282536657e-08       3.542357597543e-06      -2.712422430490e-07 
  569       2.266503058154e+03       1.094724496970e+01       6.755868561870e-02       1.868701528630e+01       1.595985348199e-08       3.582475165417e-06      -2.857187136814e-07 
  570       2.260380859981e+03       1.114950250753e+01       6.767674494717e-02       1.935759043194e+01       1.591707121326e-08       3.623676068796e-06      -3.001119598543e-07 
  571       2.254131087019e+03       1.135527052196e+01       6.779338136347e-02       2.000508035122e+01       1.587447608299e-08       3.665917264887e-06      -3.144207370291e-07 
  572       2.247757581401e+03       1.156448175056e+01       6.790859145419e-02       2.062896208754e+01       1.583206523343e-08       3.709154605414e-06      -3.286438108111e-07 
  573       2.241264247335e+03       1.177706769511e+01       6.802237189942e-02       2.122870823932e+01       1.578983541941e-08       3.753342826413e-06      -3.427799571692e-07 
  574       2.234655051375e+03       1.199295861587e+01       6.813471947321e-02       2.180378694509e+01       1.574778300126e-08       3.798435537984e-06      -3.568279626571e-07 
  575       2.227934022708e+03       1.221208352581e+01       6.824563104422e-02       2.235366186840e+01       1.570590393761e-08       3.844385214017e-06      -3.707866246352e-07 
  576       2.221105253426e+03       1.243437018485e+01       6.835510357624e-02       2.287779218289e+01       1.566419377817e-08       3.891143181866e-06      -3.846547514934e-07 
  577       2.214172898804e+03       1.265974509409e+01       6.846313412880e-02       2.337563255728e+01       1.562264765647e-08       3.938659612004e-06      -3.984311628754e-07 
  578       2.207141177578e+03       1.288813349009e+01       6.856971985770e-02       2.384663314037e+01       1.558126028248e-08       3.986883507624e-06      -4.121146899037e-07 
  579       2.200014372226e+03       1.311945933904e+01       6.867485801560e-02       2.429023954607e+01       1.554002593521e-08       4.035762694218e-06      -4.257041754055e-07 
  580       2.192796829240e+03       1.335364533108e+01       6.877854595256e-02       2.470589283836e+01       1.549893845527e-08       4.085243809111e-06      -4.391984741398e-07 
  581       2.185492959409e+03       1.359061287448e+01       6.888078111666e-02       2.509302951633e+01       1.545799123733e-08       4.135272290962e-06      -4.525964530257e-07 
  582       2.178107238091e+03       1.383028208991e+01       6.898156105452e-02       2.545108149919e+01       1.541717722251e-08       4.185792369226e-06      -4.658969913716e-07 
  583       2.170644002907e+03       1.407257168474e+01       6.908088581232e-02       2.577956918159e+01       1.537649080116e-08       4.236755516814e-06      -4.790990278128e-07 
