# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1049       9.658561354836e+02       3.349615564374e+01       0.000000000000e+00      -6.823768806817e+01       6.003234316327e-09       8.239731035181e-07       5.974277150725e-07 
 1050       9.682572966202e+02       3.324624494973e+01       0.000000000000e+00      -6.892307618142e+01       5.992939985180e-09       8.042227223269e-07       5.942043584209e-07 
 1051       9.707161713319e+02       3.299353809710e+01       0.000000000000e+00      -6.958474906397e+01       5.982668120751e-09       7.845966688944e-07       5.908999296914e-07 
 1052       9.732307084918e+02       3.273813104115e+01       0.000000000000e+00      -7.022265109180e+01       5.972418781613e-09       7.650973970040e-07       5.875158105158e-07 
 1053       9.757989007809e+02       3.248012126511e+01       0.000000000000e+00      -7.083679575790e+01       5.962192096688e-09       7.457307713591e-07       5.840539177509e-07 
 1054       9.784187239285e+02       3.221960705645e+01       0.000000000000e+00      -7.142719747810e+01       5.951988186036e-09       7.265027109916e-07       5.805161944357e-07 
 1055       9.810881366710e+02       3.195668750885e+01       0.000000000000e+00      -7.199387159387e+01       5.941807160750e-09       7.074191894973e-07       5.769046099215e-07 
 1056       9.838050807100e+02       3.169146252416e+01       0.000000000000e+00      -7.253683437521e+01       5.931649122853e-09       6.884862352703e-07       5.732211600023e-07 
 1057       9.865674806713e+02       3.142403281434e+01       0.000000000000e+00      -7.305610302350e+01       5.921514165199e-09       6.697099317384e-07       5.694678670461e-07 
 1058       9.893732440629e+02       3.115449990340e+01       0.000000000000e+00      -7.355169567435e+01       5.911402371367e-09       6.510964175991e-07       5.656467801254e-07 
 1059       9.922202612335e+02       3.088296612934e+01       0.000000000000e+00      -7.402363140044e+01       5.901313815558e-09       6.326518870557e-07       5.617599751491e-07 
 1060       9.951064053313e+02       3.060953464613e+01       0.000000000000e+00      -7.447193021443e+01       5.891248562490e-09       6.143825900539e-07       5.578095549939e-07 
 1061       9.980295322622e+02       3.033430942563e+01       0.000000000000e+00      -7.489661307173e+01       5.881206667294e-09       5.962948325185e-07       5.537976496359e-07 
 1062       1.000987480648e+03       3.005739525953e+01       0.000000000000e+00      -7.529770187343e+01       5.871188175412e-09       5.783949765916e-07       5.497264162833e-07 
 1063       1.003978071786e+03       2.977889776134e+01       0.000000000000e+00      -7.567521946912e+01       5.861193122485e-09       5.606894408699e-07       5.455980395082e-07 
 1064       1.006999109606e+03       2.949892336829e+01       0.000000000000e+00      -7.602918965975e+01       5.851221534254e-09       5.431847006430e-07       5.414147313794e-07 
 1065       1.010048380630e+03       2.921757934331e+01       0.000000000000e+00      -7.635963720047e+01       5.841273426447e-09       5.258872881325e-07       5.371787315956e-07 
 1066       1.013123653929e+03       2.893497377696e+01       0.000000000000e+00      -7.666658780351e+01       5.831348804678e-09       5.088037927307e-07       5.328923076181e-07 
 1067       1.016222681084e+03       2.865121558938e+01       0.000000000000e+00      -7.695006814103e+01       5.821447664332e-09       4.919408612404e-07       5.285577548041e-07 
 1068       1.019343196141e+03       2.836641453225e+01       0.000000000000e+00      -7.721010584796e+01       5.811569990467e-09       4.753051981150e-07       5.241773965409e-07 
 1069       1.022482915574e+03       2.808068119074e+01       0.000000000000e+00      -7.744672952487e+01       5.801715757697e-09       4.589035656985e-07       5.197535843792e-07 
 1070       1.025639538240e+03       2.779412698541e+01       0.000000000000e+00      -7.765996874080e+01       5.791884930086e-09       4.427427844668e-07       5.152886981675e-07 
 1071       1.028810745337e+03       2.750686417422e+01       0.000000000000e+00      -7.784985403616e+01       5.782077461040e-09       4.268297332685e-07       5.107851461865e-07 
 1072       1.031994200366e+03       2.721900585446e+01       0.000000000000e+00      -7.801641692553e+01       5.772293293193e-09       4.111713495668e-07       5.062453652836e-07 
 1073       1.035187549087e+03       2.693066596467e+01       0.000000000000e+00      -7.815968990055e+01       5.762532358303e-09       3.957746296816e-07       5.016718210080e-07 
 1074       1.038388419476e+03       2.664195928662e+01       0.000000000000e+00      -7.827970643279e+01       5.752794577134e-09       3.806466290320e-07       4.970670077457e-07 
 1075       1.041594421687e+03       2.635300144723e+01       0.000000000000e+00      -7.837650097655e+01       5.743079859350e-09       3.657944623791e-07       4.924334488548e-07 
 1076       1.044803148009e+03       2.606390892056e+01       0.000000000000e+00      -7.845010897176e+01       5.733388103400e-09       3.512253040693e-07       4.877736968012e-07 
 1077       1.048012172823e+03       2.577479902969e+01       0.000000000000e+00      -7.850056684681e+01       5.723719196407e-09       3.369463882784e-07       4.830903332949e-07 
 1078       1.051219052563e+03       2.548578994876e+01       0.000000000000e+00      -7.852791202144e+01       5.714073014054e-09       3.229650092553e-07       4.783859694255e-07 
 1079       1.054421325672e+03       2.519700070481e+01       0.000000000000e+00      -7.853218290954e+01       5.704449420472e-09       3.092885215672e-07       4.736632457991e-07 
 1080       1.057616512563e+03       2.490855117983e+01       0.000000000000e+00      -7.851341892205e+01       5.694848268123e-09       2.959243403440e-07       4.689248326746e-07 
 1081       1.060802115574e+03       2.462056211263e+01       0.000000000000e+00      -7.847166046980e+01       5.685269397692e-09       2.828799415242e-07       4.641734301011e-07 
 1082       1.063975618931e+03       2.433315510084e+01       0.000000000000e+00      -7.840694896636e+01       5.675712637965e-09       2.701628621005e-07       4.594117680544e-07 
 1083       1.067134488702e+03       2.404645260282e+01       0.000000000000e+00      -7.831932683090e+01       5.666177805718e-09       2.577807003664e-07       4.546426065751e-07 
 1084       1.070276172759e+03       2.376057793963e+01       0.000000000000e+00      -7.820883749104e+01       5.656664705597e-09       2.457411161624e-07       4.498687359057e-07 
 1085       1.073398100734e+03       2.347565529697e+01       0.000000000000e+00      -7.807552538572e+01       5.647173130009e-09       2.340518311238e-07       4.450929766288e-07 
 1086       1.076497683980e+03       2.319180972714e+01       0.000000000000e+00      -7.791943596803e+01       5.637702858995e-09       2.227206289275e-07       4.403181798054e-07 
 1087       1.079572315525e+03       2.290916715096e+01       0.000000000000e+00      -7.774061570808e+01       5.628253660123e-09       2.117553555407e-07       4.355472271130e-07 
 1088       1.082619370036e+03       2.262785435975e+01       0.000000000000e+00      -7.753911209586e+01       5.618825288362e-09       2.011639194687e-07       4.307830309846e-07 
 1089       1.085636203775e+03       2.234799901725e+01       0.000000000000e+00      -7.731497364407e+01       5.609417485968e-09       1.909542920042e-07       4.260285347473e-07 
 1090       1.088620402141e+03       2.206972003761e+01       0.000000000000e+00      -7.706829090301e+01       5.600030047441e-09       1.811316549155e-07       4.212860893148e-07 
 1091       1.091570526031e+03       2.179309857417e+01       0.000000000000e+00      -7.679932010141e+01       5.590663016563e-09       1.716897801778e-07       4.165555692521e-07 
 1092       1.094485375403e+03       2.151820664561e+01       0.000000000000e+00      -7.650836116870e+01       5.581316494398e-09       1.626194775499e-07       4.118362191376e-07 
 1093       1.097363742581e+03       2.124511672569e+01       0.000000000000e+00      -7.619571688026e+01       5.571990574611e-09       1.539114308537e-07       4.071272735369e-07 
 1094       1.100204412239e+03       2.097390174419e+01       0.000000000000e+00      -7.586169286446e+01       5.562685343381e-09       1.455561973588e-07       4.024279569534e-07 
 1095       1.103006161386e+03       2.070463508790e+01       0.000000000000e+00      -7.550659760960e+01       5.553400879329e-09       1.375442071652e-07       3.977374837791e-07 
 1096       1.105767759347e+03       2.043739060161e+01       0.000000000000e+00      -7.513074247097e+01       5.544137253425e-09       1.298657625853e-07       3.930550582453e-07 
 1097       1.108487967748e+03       2.017224258905e+01       0.000000000000e+00      -7.473444167777e+01       5.534894528914e-09       1.225110375245e-07       3.883798743731e-07 
 1098       1.111165540498e+03       1.990926581390e+01       0.000000000000e+00      -7.431801234015e+01       5.525672761230e-09       1.154700768611e-07       3.837111159233e-07 
 1099       1.113799223773e+03       1.964853550076e+01       0.000000000000e+00      -7.388177445620e+01       5.516471997913e-09       1.087327958240e-07       3.790479563473e-07 
 1100       1.116387756002e+03       1.939012733610e+01       0.000000000000e+00      -7.342605091893e+01       5.507292278524e-09       1.022889793709e-07       3.743895587371e-07 
 1101       1.118929867845e+03       1.913411746928e+01       0.000000000000e+00      -7.295116752326e+01       5.498133634565e-09       9.612828156327e-08       3.697350757753e-07 
 1102       1.121424282182e+03       1.888058251349e+01       0.000000000000e+00      -7.245745297302e+01       5.488996089391e-09       9.024022494216e-08       3.650836496853e-07 
 1103       1.123869714095e+03       1.862959954676e+01       0.000000000000e+00      -7.194523888797e+01       5.479879658128e-09       8.461419990137e-08       3.604344121809e-07 
 1104       1.126264870846e+03       1.838124611289e+01       0.000000000000e+00      -7.141485981073e+01       5.470784347587e-09       7.923946406025e-08       3.557864844168e-07 
 1105       1.128608451871e+03       1.813560022247e+01       0.000000000000e+00      -7.086665321384e+01       5.461710156177e-09       7.410514163507e-08       3.511389769373e-07 
 1106       1.130899148753e+03       1.789274035383e+01       0.000000000000e+00      -7.030095950670e+01       5.452657073823e-09       6.920022280921e-08       3.464909896271e-07 
 1107       1.133135645212e+03       1.765274545405e+01       0.000000000000e+00      -6.971812204261e+01       5.443625081878e-09       6.451356310230e-08       3.418416116599e-07 
 1108       1.135316617086e+03       1.741569493990e+01       0.000000000000e+00      -6.911848712573e+01       5.434614153034e-09       6.003388273813e-08       3.371899214486e-07 
 1109       1.137440732314e+03       1.718166869881e+01       0.000000000000e+00      -6.850240401807e+01       5.425624251241e-09       5.574976601136e-08       3.325349865939e-07 
 1110       1.139506650922e+03       1.695074708989e+01       0.000000000000e+00      -6.787022494651e+01       5.416655331612e-09       5.164966065315e-08       3.278758638343e-07 
 1111       1.141513025003e+03       1.672301094489e+01       0.000000000000e+00      -6.722230510979e+01       5.407707340345e-09       4.772187719557e-08       3.232115989948e-07 
 1112       1.143458498703e+03       1.649854156914e+01       0.000000000000e+00      -6.655900268547e+01       5.398780214626e-09       4.395458833486e-08       3.185412269363e-07 
