# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  747       1.993993136348e+03       2.734241726079e+01       8.179978580479e-02      -1.219213302042e+02       1.065880065470e-08       1.147492583771e-05      -1.006763497104e-06 
  748       2.001553118586e+03       2.711350091504e+01       8.191191215019e-02      -1.220768699281e+02       1.063592974725e-08       1.148403327808e-05      -1.000140061839e-06 
  749       2.009115026461e+03       2.688263116082e+01       8.202478436818e-02      -1.222002349978e+02       1.061313229236e-08       1.149248261580e-05      -9.933872774715e-07 
  750       2.016675546959e+03       2.664991114578e+01       8.213838314502e-02      -1.222914629912e+02       1.059040867768e-08       1.150027810317e-05      -9.865080046452e-07 
  751       2.024231332570e+03       2.641544518020e+01       8.225268890753e-02      -1.223505939377e+02       1.056775922849e-08       1.150742413702e-05      -9.795051614562e-07 
  752       2.031779001172e+03       2.617933874098e+01       8.236768182207e-02      -1.223776703291e+02       1.054518420673e-08       1.151392525986e-05      -9.723817238564e-07 
  753       2.039315135918e+03       2.594169847547e+01       8.248334179372e-02      -1.223727371294e+02       1.052268381002e-08       1.151978616100e-05      -9.651407260567e-07 
  754       2.046836285124e+03       2.570263220540e+01       8.259964846524e-02      -1.223358417856e+02       1.050025817065e-08       1.152501167766e-05      -9.577852609319e-07 
  755       2.054338962153e+03       2.546224893079e+01       8.271658121618e-02      -1.222670342383e+02       1.047790735462e-08       1.152960679611e-05      -9.503184804258e-07 
  756       2.061819645304e+03       2.522065883382e+01       8.283411916196e-02      -1.221663669315e+02       1.045563136057e-08       1.153357665278e-05      -9.427435959584e-07 
  757       2.069274777695e+03       2.497797328277e+01       8.295224115289e-02      -1.220338948235e+02       1.043343011884e-08       1.153692653539e-05      -9.350638788334e-07 
  758       2.076700767153e+03       2.473430483589e+01       8.307092577327e-02      -1.218696753974e+02       1.041130349041e-08       1.153966188411e-05      -9.272826606475e-07 
  759       2.084093986098e+03       2.448976724532e+01       8.319015134044e-02      -1.216737686710e+02       1.038925126588e-08       1.154178829267e-05      -9.194033337000e-07 
  760       2.091450771430e+03       2.424447546099e+01       8.330989590381e-02      -1.214462372077e+02       1.036727316445e-08       1.154331150952e-05      -9.114293514043e-07 
  761       2.098767424417e+03       2.399854563451e+01       8.343013724401e-02      -1.211871461267e+02       1.034536883288e-08       1.154423743896e-05      -9.033642286999e-07 
  762       2.106040210576e+03       2.375209512308e+01       8.355085287185e-02      -1.208965631134e+02       1.032353784444e-08       1.154457214228e-05      -8.952115424655e-07 
  763       2.113265359568e+03       2.350524249339e+01       8.367202002747e-02      -1.205745584299e+02       1.030177969785e-08       1.154432183895e-05      -8.869749319338e-07 
  764       2.120439065076e+03       2.325810752552e+01       8.379361567933e-02      -1.202212049254e+02       1.028009381627e-08       1.154349290771e-05      -8.786580991067e-07 
  765       2.127557484696e+03       2.301081121685e+01       8.391561652333e-02      -1.198365780466e+02       1.025847954617e-08       1.154209188778e-05      -8.702648091720e-07 
  766       2.134616739824e+03       2.276347578594e+01       8.403799898186e-02      -1.194207558481e+02       1.023693615631e-08       1.154012548001e-05      -8.617988909209e-07 
  767       2.141612915538e+03       2.251622467645e+01       8.416073920285e-02      -1.189738190028e+02       1.021546283663e-08       1.153760054801e-05      -8.532642371669e-07 
  768       2.148542060488e+03       2.226918256105e+01       8.428381305882e-02      -1.184958508123e+02       1.019405869719e-08       1.153452411934e-05      -8.446648051657e-07 
  769       2.155400186783e+03       2.202247534530e+01       8.440719614598e-02      -1.179869372175e+02       1.017272276708e-08       1.153090338671e-05      -8.360046170357e-07 
  770       2.162183269874e+03       2.177623017154e+01       8.453086378329e-02      -1.174471668089e+02       1.015145399332e-08       1.152674570907e-05      -8.272877601808e-07 
  771       2.168887248444e+03       2.153057542284e+01       8.465479101148e-02      -1.168766308367e+02       1.013025123971e-08       1.152205861288e-05      -8.185183877126e-07 
  772       2.175508024290e+03       2.128564072686e+01       8.477895259216e-02      -1.162754232219e+02       1.010911328582e-08       1.151684979321e-05      -8.097007188755e-07 
  773       2.182041462214e+03       2.104155695977e+01       8.490332300686e-02      -1.156436405659e+02       1.008803882577e-08       1.151112711497e-05      -8.008390394713e-07 
  774       2.188483389906e+03       2.079845625012e+01       8.502787645611e-02      -1.149813821617e+02       1.006702646718e-08       1.150489861408e-05      -7.919377022859e-07 
  775       2.194829597835e+03       2.055647198281e+01       8.515258685848e-02      -1.142887500037e+02       1.004607472998e-08       1.149817249865e-05      -7.830011275168e-07 
  776       2.201075839128e+03       2.031573880290e+01       8.527742784967e-02      -1.135658487986e+02       1.002518204534e-08       1.149095715017e-05      -7.740338032017e-07 
  777       2.207217829462e+03       2.007639261960e+01       8.540237278155e-02      -1.128127859754e+02       1.000434675446e-08       1.148326112474e-05      -7.650402856479e-07 
  778       2.213251681920e+03       1.983856035667e+01       8.552739537457e-02      -1.120297178814e+02       9.983567532035e-09       1.147509126963e-05      -7.560244919190e-07 
  779       2.219175220735e+03       1.960232898517e+01       8.565247169020e-02      -1.112169892984e+02       9.962844676281e-09       1.146644701263e-05      -7.469875545812e-07 
  780       2.224986691957e+03       1.936777591771e+01       8.577757819365e-02      -1.103749965635e+02       9.942178864884e-09       1.145732591467e-05      -7.379299075365e-07 
  781       2.230684330685e+03       1.913497921122e+01       8.590269110304e-02      -1.095041416401e+02       9.921570734115e-09       1.144772553997e-05      -7.288519885373e-07 
  782       2.236266361044e+03       1.890401756872e+01       8.602778638860e-02      -1.086048321378e+02       9.901020878155e-09       1.143764345613e-05      -7.197542391992e-07 
  783       2.241730996154e+03       1.867497034127e+01       8.615283977188e-02      -1.076774813315e+02       9.880529848427e-09       1.142707723422e-05      -7.106371050133e-07 
  784       2.247076438101e+03       1.844791752980e+01       8.627782672491e-02      -1.067225081813e+02       9.860098152916e-09       1.141602444885e-05      -7.015010353583e-07 
  785       2.252300877916e+03       1.822293978702e+01       8.640272246942e-02      -1.057403373521e+02       9.839726255491e-09       1.140448267831e-05      -6.923464835136e-07 
  786       2.257402495540e+03       1.800011841922e+01       8.652750197606e-02      -1.047313992328e+02       9.819414575215e-09       1.139244950456e-05      -6.831739066711e-07 
  787       2.262379459801e+03       1.777953538824e+01       8.665213996351e-02      -1.036961299563e+02       9.799163485660e-09       1.137992251341e-05      -6.739837659484e-07 
  788       2.267229928385e+03       1.756127331325e+01       8.677661089775e-02      -1.026349714187e+02       9.778973314206e-09       1.136689929455e-05      -6.647765264009e-07 
  789       2.271952047809e+03       1.734541547267e+01       8.690088899121e-02      -1.015483712992e+02       9.758844341348e-09       1.135337744167e-05      -6.555526570341e-07 
  790       2.276543953394e+03       1.713204580603e+01       8.702494820201e-02      -1.004367830791e+02       9.738776799992e-09       1.133935455250e-05      -6.463126308170e-07 
  791       2.281003769235e+03       1.692124891585e+01       8.714876223307e-02      -9.930066606218e+01       9.718770874745e-09       1.132482822896e-05      -6.370569246935e-07 
  792       2.285329608178e+03       1.671311006951e+01       8.727230453139e-02      -9.814048539348e+01       9.698826701205e-09       1.130979607720e-05      -6.277860195960e-07 
  793       2.289519571787e+03       1.650771520107e+01       8.739554828720e-02      -9.695671207934e+01       9.678944365245e-09       1.129425570770e-05      -6.185004004572e-07 
  794       2.293571750322e+03       1.630515091325e+01       8.751846643315e-02      -9.574982300676e+01       9.659123902291e-09       1.127820473537e-05      -6.092005562231e-07 
  795       2.297484222707e+03       1.610550447919e+01       8.764103164351e-02      -9.452030096302e+01       9.639365296598e-09       1.126164077961e-05      -5.998869798655e-07 
  796       2.301255056504e+03       1.590886384437e+01       8.776321633337e-02      -9.326863465525e+01       9.619668480522e-09       1.124456146443e-05      -5.905601683946e-07 
  797       2.304882307888e+03       1.571531762852e+01       8.788499265783e-02      -9.199531872994e+01       9.600033333782e-09       1.122696441855e-05      -5.812206228715e-07 
  798       2.308364021616e+03       1.552495512740e+01       8.800633251119e-02      -9.070085379254e+01       9.580459682725e-09       1.120884727541e-05      -5.718688484210e-07 
  799       2.311698231000e+03       1.533786631474e+01       8.812720752612e-02      -8.938574642702e+01       9.560947299583e-09       1.119020767337e-05      -5.625053542441e-07 
  800       2.314882957881e+03       1.515414184412e+01       8.824758907290e-02      -8.805050921540e+01       9.541495901724e-09       1.117104325571e-05      -5.531306536307e-07 
  801       2.317916212602e+03       1.497387305077e+01       8.836744825858e-02      -8.669566075736e+01       9.522105150904e-09       1.115135167076e-05      -5.437452639724e-07 
  802       2.320795993979e+03       1.479715195351e+01       8.848675592619e-02      -8.532172568974e+01       9.502774652504e-09       1.113113057199e-05      -5.343497067748e-07 
  803       2.323520289271e+03       1.462407125660e+01       8.860548265389e-02      -8.392923470615e+01       9.483503954776e-09       1.111037761809e-05      -5.249445076705e-07 
  804       2.326087074160e+03       1.445472435159e+01       8.872359875424e-02      -8.251872457650e+01       9.464292548076e-09       1.108909047308e-05      -5.155301964318e-07 
  805       2.328494312715e+03       1.428920531922e+01       8.884107427333e-02      -8.109073816657e+01       9.445139864091e-09       1.106726680637e-05      -5.061073069833e-07 
  806       2.330739957370e+03       1.412760893129e+01       8.895787898997e-02      -7.964582445757e+01       9.426045275068e-09       1.104490429285e-05      -4.966763774143e-07 
  807       2.332821948896e+03       1.397003065250e+01       8.907398241494e-02      -7.818453856573e+01       9.407008093036e-09       1.102200061305e-05      -4.872379499923e-07 
  808       2.334738216369e+03       1.381656664236e+01       8.918935379012e-02      -7.670744176178e+01       9.388027569018e-09       1.099855345314e-05      -4.777925711750e-07 
  809       2.336486677149e+03       1.366731375703e+01       8.930396208773e-02      -7.521510149060e+01       9.369102892249e-09       1.097456050507e-05      -4.683407916234e-07 
  810       2.338065236847e+03       1.352236955122e+01       8.941777600949e-02      -7.370809139072e+01       9.350233189377e-09       1.095001946666e-05      -4.588831662144e-07 
  811       2.339471789303e+03       1.338183228003e+01       8.953076398583e-02      -7.218699131392e+01       9.331417523673e-09       1.092492804169e-05      -4.494202540539e-07 
  812       2.340704216553e+03       1.324580090086e+01       8.964289417507e-02      -7.065238734476e+01       9.312654894224e-09       1.089928393999e-05      -4.399526184891e-07 
  813       2.341760388803e+03       1.311437507523e+01       8.975413446263e-02      -6.910487182014e+01       9.293944235127e-09       1.087308487752e-05      -4.304808271215e-07 
