# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2272       1.269117066272e+02       5.670204313673e+00       3.843731636684e-02      -3.591343078720e+00       1.239995984929e-09       1.839816240793e-07       4.524773906673e-08 
 2273       1.265061453001e+02       5.674810168376e+00       3.838806967982e-02      -3.635694173299e+00       1.238548931989e-09       1.822173657396e-07       4.543406231964e-08 
 2274       1.261052994410e+02       5.679109140952e+00       3.833891488673e-02      -3.680636736032e+00       1.237103694156e-09       1.804697397011e-07       4.561401728341e-08 
 2275       1.257091699507e+02       5.683098696852e+00       3.828985298580e-02      -3.726145822794e+00       1.235660269836e-09       1.787386475110e-07       4.578754102135e-08 
 2276       1.253177576967e+02       5.686776294763e+00       3.824088497758e-02      -3.772196397979e+00       1.234218657283e-09       1.770239899269e-07       4.595457035661e-08 
 2277       1.249310635129e+02       5.690139386600e+00       3.819201186489e-02      -3.818763334390e+00       1.232778854599e-09       1.753256669151e-07       4.611504187169e-08 
 2278       1.245490881996e+02       5.693185417498e+00       3.814323465287e-02      -3.865821413144e+00       1.231340859733e-09       1.736435776484e-07       4.626889190798e-08 
 2279       1.241718325233e+02       5.695911825809e+00       3.809455434895e-02      -3.913345323565e+00       1.229904670479e-09       1.719776205043e-07       4.641605656531e-08 
 2280       1.237992972168e+02       5.698316043094e+00       3.804597196287e-02      -3.961309663085e+00       1.228470284478e-09       1.703276930627e-07       4.655647170151e-08 
 2281       1.234314829792e+02       5.700395494113e+00       3.799748850667e-02      -4.009688937141e+00       1.227037699216e-09       1.686936921047e-07       4.669007293190e-08 
 2282       1.230683904758e+02       5.702147596824e+00       3.794910499471e-02      -4.058457559074e+00       1.225606912021e-09       1.670755136098e-07       4.681679562887e-08 
 2283       1.227100203377e+02       5.703569762371e+00       3.790082244364e-02      -4.107589850026e+00       1.224177920067e-09       1.654730527544e-07       4.693657492139e-08 
 2284       1.223563731626e+02       5.704659395080e+00       3.785264187245e-02      -4.157060038842e+00       1.222750720370e-09       1.638862039097e-07       4.704934569459e-08 
 2285       1.220074495137e+02       5.705413892455e+00       3.780456430241e-02      -4.206842261961e+00       1.221325309786e-09       1.623148606401e-07       4.715504258924e-08 
 2286       1.216632499205e+02       5.705830645165e+00       3.775659075714e-02      -4.256910563322e+00       1.219901685014e-09       1.607589157005e-07       4.725360000133e-08 
 2287       1.213237748782e+02       5.705907037042e+00       3.770872226254e-02      -4.307238894255e+00       1.218479842593e-09       1.592182610350e-07       4.734495208159e-08 
 2288       1.209890248480e+02       5.705640445075e+00       3.766095984687e-02      -4.357801113386e+00       1.217059778903e-09       1.576927877746e-07       4.742903273504e-08 
 2289       1.206590002569e+02       5.705028239399e+00       3.761330454068e-02      -4.408570986531e+00       1.215641490159e-09       1.561823862354e-07       4.750577562050e-08 
 2290       1.203337014975e+02       5.704067783292e+00       3.756575737686e-02      -4.459522186594e+00       1.214224972418e-09       1.546869459166e-07       4.757511415016e-08 
 2291       1.200131289284e+02       5.702756433168e+00       3.751831939062e-02      -4.510628293468e+00       1.212810221574e-09       1.532063554982e-07       4.763698148909e-08 
 2292       1.196972828735e+02       5.701091538568e+00       3.747099161949e-02      -4.561862793931e+00       1.211397233357e-09       1.517405028397e-07       4.769131055476e-08 
 2293       1.193861636227e+02       5.699070442156e+00       3.742377510335e-02      -4.613199081544e+00       1.209986003332e-09       1.502892749774e-07       4.773803401664e-08 
 2294       1.190797714311e+02       5.696690479712e+00       3.737667088439e-02      -4.664610456550e+00       1.208576526901e-09       1.488525581229e-07       4.777708429565e-08 
 2295       1.187781065195e+02       5.693948980123e+00       3.732968000715e-02      -4.716070125773e+00       1.207168799299e-09       1.474302376610e-07       4.780839356377e-08 
 2296       1.184811690741e+02       5.690843265379e+00       3.728280351848e-02      -4.767551202516e+00       1.205762815596e-09       1.460221981477e-07       4.783189374350e-08 
 2297       1.181889592465e+02       5.687370650566e+00       3.723604246760e-02      -4.819026706456e+00       1.204358570694e-09       1.446283233080e-07       4.784751650747e-08 
 2298       1.179014771536e+02       5.683528443857e+00       3.718939790605e-02      -4.870469563547e+00       1.202956059328e-09       1.432484960343e-07       4.785519327791e-08 
 2299       1.176187152207e+02       5.679314824506e+00       3.714287069439e-02      -4.921854237823e+00       1.201555277023e-09       1.418825909075e-07       4.785488045694e-08 
 2300       1.173406351567e+02       5.674731482936e+00       3.709646092089e-02      -4.973161638380e+00       1.200156222982e-09       1.405304516855e-07       4.784663538173e-08 
 2301       1.170671908320e+02       5.669780997448e+00       3.705016847915e-02      -5.024374243442e+00       1.198758897232e-09       1.391919135963e-07       4.783054109364e-08 
 2302       1.167983359220e+02       5.664465957767e+00       3.700399326106e-02      -5.075474471223e+00       1.197363299671e-09       1.378668107916e-07       4.780668117455e-08 
 2303       1.165340239071e+02       5.658788965050e+00       3.695793515682e-02      -5.126444679865e+00       1.195969430066e-09       1.365549763453e-07       4.777513974810e-08 
 2304       1.162742080721e+02       5.652752631902e+00       3.691199405494e-02      -5.177267167370e+00       1.194577288050e-09       1.352562422505e-07       4.773600148091e-08 
 2305       1.160188415062e+02       5.646359582391e+00       3.686616984220e-02      -5.227924171539e+00       1.193186873127e-09       1.339704394173e-07       4.768935158391e-08 
 2306       1.157678771028e+02       5.639612452060e+00       3.682046240371e-02      -5.278397869903e+00       1.191798184664e-09       1.326973976698e-07       4.763527581350e-08 
 2307       1.155212675591e+02       5.632513887936e+00       3.677487162283e-02      -5.328670379663e+00       1.190411221898e-09       1.314369457442e-07       4.757386047288e-08 
 2308       1.152789653761e+02       5.625066548552e+00       3.672939738125e-02      -5.378723757621e+00       1.189025983928e-09       1.301889112857e-07       4.750519241329e-08 
 2309       1.150409228581e+02       5.617273103952e+00       3.668403955893e-02      -5.428540000118e+00       1.187642469721e-09       1.289531208464e-07       4.742935903523e-08 
 2310       1.148070921130e+02       5.609136235710e+00       3.663879803411e-02      -5.478101042967e+00       1.186260678108e-09       1.277293998827e-07       4.734644828978e-08 
 2311       1.145774250512e+02       5.600658636938e+00       3.659367268333e-02      -5.527388761389e+00       1.184880607781e-09       1.265175727526e-07       4.725654867981e-08 
 2312       1.143518733862e+02       5.591843012305e+00       3.654866338138e-02      -5.576384969951e+00       1.183502257298e-09       1.253174627134e-07       4.715974926127e-08 
 2313       1.141303886341e+02       5.582692078047e+00       3.650377000135e-02      -5.625071422498e+00       1.182125625079e-09       1.241288919189e-07       4.705613964443e-08 
 2314       1.139129221132e+02       5.573208561979e+00       3.645899241462e-02      -5.673429812086e+00       1.180750709405e-09       1.229516814172e-07       4.694580999519e-08 
 2315       1.136994249439e+02       5.563395203513e+00       3.641433049080e-02      -5.721441770925e+00       1.179377508418e-09       1.217856511480e-07       4.682885103628e-08 
 2316       1.134898480486e+02       5.553254753667e+00       3.636978409781e-02      -5.769088870307e+00       1.178006020121e-09       1.206306199399e-07       4.670535404857e-08 
 2317       1.132841421513e+02       5.542789975077e+00       3.632535310182e-02      -5.816352620543e+00       1.176636242377e-09       1.194864055082e-07       4.657541087234e-08 
 2318       1.130822577774e+02       5.532003642019e+00       3.628103736726e-02      -5.863214470902e+00       1.175268172908e-09       1.183528244522e-07       4.643911390852e-08 
 2319       1.128841452536e+02       5.520898540409e+00       3.623683675684e-02      -5.909655809539e+00       1.173901809295e-09       1.172296922526e-07       4.629655611997e-08 
 2320       1.126897547075e+02       5.509477467830e+00       3.619275113152e-02      -5.955657963437e+00       1.172537148975e-09       1.161168232690e-07       4.614783103278e-08 
 2321       1.124990360675e+02       5.497743233534e+00       3.614878035052e-02      -6.001202198341e+00       1.171174189246e-09       1.150140307374e-07       4.599303273750e-08 
 2322       1.123119390625e+02       5.485698658463e+00       3.610492427131e-02      -6.046269718689e+00       1.169812927259e-09       1.139211267676e-07       4.583225589042e-08 
 2323       1.121284132219e+02       5.473346575258e+00       3.606118274963e-02      -6.090841667552e+00       1.168453360022e-09       1.128379223407e-07       4.566559571488e-08 
 2324       1.119484078749e+02       5.460689828274e+00       3.601755563946e-02      -6.134899126566e+00       1.167095484400e-09       1.117642273066e-07       4.549314800250e-08 
 2325       1.117718721508e+02       5.447731273592e+00       3.597404279301e-02      -6.178423115869e+00       1.165739297109e-09       1.106998503812e-07       4.531500911448e-08 
 2326       1.115987549784e+02       5.434473779035e+00       3.593064406078e-02      -6.221394594036e+00       1.164384794724e-09       1.096445991442e-07       4.513127598288e-08 
 2327       1.114290050860e+02       5.420920224178e+00       3.588735929147e-02      -6.263794458016e+00       1.163031973668e-09       1.085982800361e-07       4.494204611187e-08 
 2328       1.112625710010e+02       5.407073500362e+00       3.584418833205e-02      -6.305603543061e+00       1.161680830220e-09       1.075606983561e-07       4.474741757907e-08 
 2329       1.110994010498e+02       5.392936510711e+00       3.580113102771e-02      -6.346802622668e+00       1.160331360511e-09       1.065316582594e-07       4.454748903675e-08 
 2330       1.109394433577e+02       5.378512170139e+00       3.575818722189e-02      -6.387372408512e+00       1.158983560522e-09       1.055109627543e-07       4.434235971318e-08 
 2331       1.107826458481e+02       5.363803405369e+00       3.571535675626e-02      -6.427293550381e+00       1.157637426084e-09       1.044984137001e-07       4.413212941388e-08 
 2332       1.106289562432e+02       5.348813154942e+00       3.567263947072e-02      -6.466546636110e+00       1.156292952881e-09       1.034938118043e-07       4.391689852290e-08 
 2333       1.104783220630e+02       5.333544369234e+00       3.563003520339e-02      -6.505112191517e+00       1.154950136443e-09       1.024969566200e-07       4.369676800414e-08 
 2334       1.103306906253e+02       5.318000010465e+00       3.558754379064e-02      -6.542970680341e+00       1.153608972150e-09       1.015076465435e-07       4.347183940260e-08 
 2335       1.101860090455e+02       5.302183052718e+00       3.554516506704e-02      -6.580102504172e+00       1.152269455231e-09       1.005256788114e-07       4.324221484566e-08 
 2336       1.100442242366e+02       5.286096481945e+00       3.550289886539e-02      -6.616488002391e+00       1.150931580761e-09       9.955084949842e-08       4.300799704442e-08 
 2337       1.099052829087e+02       5.269743295987e+00       3.546074501671e-02      -6.652107452103e+00       1.149595343662e-09       9.858295351458e-08       4.276928929495e-08 
 2338       1.097691304731e+02       5.253126885883e+00       3.541870321179e-02      -6.686943695578e+00       1.148260739613e-09       9.762186319190e-08       4.252618052869e-08 
 2339       1.096357077488e+02       5.236252182391e+00       3.537677258481e-02      -6.720990040683e+00       1.146927767796e-09       9.666776485664e-08       4.227870030764e-08 
