# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  520       2.311637315229e+03       6.489579326425e+00       0.000000000000e+00      -4.429110083788e+01       1.933141852282e-08       4.137725443676e-06       6.447460096103e-07 
  521       2.317009385479e+03       6.427310813958e+00       0.000000000000e+00      -4.324783581941e+01       1.927667865580e-08       4.090904175478e-06       6.289890130170e-07 
  522       2.322198871399e+03       6.368791958972e+00       0.000000000000e+00      -4.219088413871e+01       1.922218310917e-08       4.046142524739e-06       6.132401093157e-07 
  523       2.327204075944e+03       6.314071035280e+00       0.000000000000e+00      -4.112086243426e+01       1.916793314985e-08       4.003410441986e-06       5.974993532161e-07 
  524       2.332023300064e+03       6.263196508105e+00       0.000000000000e+00      -4.003839780567e+01       1.911392956881e-08       3.962676543945e-06       5.817667687321e-07 
  525       2.336654842726e+03       6.216217034072e+00       0.000000000000e+00      -3.894412786457e+01       1.906017267043e-08       3.923908098576e-06       5.660423487362e-07 
  526       2.341097000946e+03       6.173181461211e+00       0.000000000000e+00      -3.783870078552e+01       1.900666226182e-08       3.887071010044e-06       5.503260545125e-07 
  527       2.345348069812e+03       6.134138828947e+00       0.000000000000e+00      -3.672277535688e+01       1.895339764209e-08       3.852129803630e-06       5.346178153067e-07 
  528       2.349406342510e+03       6.099138368101e+00       0.000000000000e+00      -3.559702103174e+01       1.890037759145e-08       3.819047610582e-06       5.189175278750e-07 
  529       2.353270110356e+03       6.068229500884e+00       0.000000000000e+00      -3.446211797877e+01       1.884760036022e-08       3.787786152901e-06       5.032250560301e-07 
  530       2.356937662817e+03       6.041461840895e+00       0.000000000000e+00      -3.331875713314e+01       1.879506365781e-08       3.758305728069e-06       4.875402301862e-07 
  531       2.360407287539e+03       6.018885193115e+00       0.000000000000e+00      -3.216764024742e+01       1.874276464147e-08       3.730565193709e-06       4.718628469007e-07 
  532       2.363677270375e+03       6.000549553907e+00       0.000000000000e+00      -3.100947994247e+01       1.869069990510e-08       3.704521952196e-06       4.561926684150e-07 
  533       2.366745895411e+03       5.986505111011e+00       0.000000000000e+00      -2.984499975832e+01       1.863886546779e-08       3.680131935193e-06       4.405294221922e-07 
  534       2.369611444993e+03       5.976802243539e+00       0.000000000000e+00      -2.867493420510e+01       1.858725676244e-08       3.657349588129e-06       4.248728004540e-07 
  535       2.372272199751e+03       5.971491521972e+00       0.000000000000e+00      -2.750002881387e+01       1.853586862407e-08       3.636127854626e-06       4.092224597141e-07 
  536       2.374726438631e+03       5.970623708160e+00       0.000000000000e+00      -2.632104018760e+01       1.848469527823e-08       3.616418160849e-06       3.935780203108e-07 
  537       2.376972438914e+03       5.974249755312e+00       0.000000000000e+00      -2.513873605200e+01       1.843373032920e-08       3.598170399801e-06       3.779390659367e-07 
  538       2.379008476253e+03       5.982420807999e+00       0.000000000000e+00      -2.395389530643e+01       1.838296674803e-08       3.581332915564e-06       3.623051431672e-07 
  539       2.380832824687e+03       5.995188202146e+00       0.000000000000e+00      -2.276730807481e+01       1.833239686068e-08       3.565852487463e-06       3.466757609858e-07 
  540       2.382443756680e+03       6.012603465030e+00       0.000000000000e+00      -2.157977575650e+01       1.828201233579e-08       3.551674314184e-06       3.310503903084e-07 
  541       2.383839543137e+03       6.034718315278e+00       0.000000000000e+00      -2.039211107722e+01       1.823180417259e-08       3.538741997817e-06       3.154284635052e-07 
  542       2.385018453440e+03       6.061584662860e+00       0.000000000000e+00      -1.920513813990e+01       1.818176268854e-08       3.526997527849e-06       2.998093739202e-07 
  543       2.385978755468e+03       6.093254609089e+00       0.000000000000e+00      -1.801969247560e+01       1.813187750694e-08       3.516381265088e-06       2.841924753891e-07 
  544       2.386719239920e+03       6.129769345070e+00       0.000000000000e+00      -1.683655648596e+01       1.808214038843e-08       3.506842523971e-06       2.685775222917e-07 
  545       2.387240808652e+03       6.171125520551e+00       0.000000000000e+00      -1.565626376850e+01       1.803255391791e-08       3.498371819699e-06       2.529660101276e-07 
  546       2.387544928896e+03       6.217307975123e+00       0.000000000000e+00      -1.447928965563e+01       1.798312325631e-08       3.490969881472e-06       2.373598877034e-07 
  547       2.387633113046e+03       6.268300753867e+00       0.000000000000e+00      -1.330611537413e+01       1.793385333226e-08       3.484637166997e-06       2.217611214788e-07 
  548       2.387506918901e+03       6.324087102855e+00       0.000000000000e+00      -1.213722806986e+01       1.788474883615e-08       3.479373859075e-06       2.061716956137e-07 
  549       2.387167949901e+03       6.384649464655e+00       0.000000000000e+00      -1.097312083253e+01       1.783581421415e-08       3.475179862168e-06       1.905936120137e-07 
  550       2.386617855368e+03       6.449969473833e+00       0.000000000000e+00      -9.814292720435e+00       1.778705366219e-08       3.472054798950e-06       1.750288903768e-07 
  551       2.385858330742e+03       6.520027952454e+00       0.000000000000e+00      -8.661248785208e+00       1.773847111982e-08       3.469998006850e-06       1.594795682393e-07 
  552       2.384891117821e+03       6.594804905590e+00       0.000000000000e+00      -7.514500096550e+00       1.769007026414e-08       3.469008534575e-06       1.439477010218e-07 
  553       2.383718005002e+03       6.674279516820e+00       0.000000000000e+00      -6.374563766984e+00       1.764185450349e-08       3.469085138623e-06       1.284353620755e-07 
  554       2.382340827515e+03       6.758430143731e+00       0.000000000000e+00      -5.241962976598e+00       1.759382697126e-08       3.470226279776e-06       1.129446427275e-07 
  555       2.380761467668e+03       6.847234313428e+00       0.000000000000e+00      -4.117226997787e+00       1.754599051954e-08       3.472430119589e-06       9.747765232701e-08 
  556       2.378981855081e+03       6.940668718028e+00       0.000000000000e+00      -3.000891220002e+00       1.749834771273e-08       3.475694516852e-06       8.203651829073e-08 
  557       2.377003966927e+03       7.038709210173e+00       0.000000000000e+00      -1.893497174493e+00       1.745090082114e-08       3.480017024045e-06       6.662338614875e-08 
  558       2.374829828169e+03       7.141330798524e+00       0.000000000000e+00      -7.955925590508e-01       1.740365181444e-08       3.485394883782e-06       5.124041958989e-08 
  559       2.372461511802e+03       7.248507643270e+00       0.000000000000e+00       2.922687372458e-01       1.735660235515e-08       3.491825025232e-06       3.588980050721e-08 
  560       2.369901139090e+03       7.360213051630e+00       0.000000000000e+00       1.369526609286e+00       1.730975379203e-08       3.499304060531e-06       2.057372904332e-08 
  561       2.367150879803e+03       7.476419473354e+00       0.000000000000e+00       2.435614711181e+00       1.726310715338e-08       3.507828281181e-06       5.294423635682e-09 
  562       2.364212952460e+03       7.597098496228e+00       0.000000000000e+00       3.489960431524e+00       1.721666314033e-08       3.517393654431e-06      -9.945878938194e-09 
  563       2.361089624563e+03       7.722220841579e+00       0.000000000000e+00       4.531984868639e+00       1.717042212006e-08       3.527995819644e-06      -2.514492351566e-08 
  564       2.357783212840e+03       7.851756359773e+00       0.000000000000e+00       5.561102805843e+00       1.712438411894e-08       3.539630084653e-06      -4.030043650390e-08 
  565       2.354296083481e+03       7.985674025722e+00       0.000000000000e+00       6.576722686696e+00       1.707854881562e-08       3.552291422104e-06      -5.541012583501e-08 
  566       2.350630652381e+03       8.123941934387e+00       0.000000000000e+00       7.578246590260e+00       1.703291553412e-08       3.565974465773e-06      -7.047168092109e-08 
  567       2.346789385372e+03       8.266527296279e+00       0.000000000000e+00       8.565070206351e+00       1.698748323671e-08       3.580673506887e-06      -8.548277260955e-08 
  568       2.342774798468e+03       8.413396432966e+00       0.000000000000e+00       9.536582810800e+00       1.694225051693e-08       3.596382490413e-06      -1.004410531384e-07 
  569       2.338589458101e+03       8.564514772569e+00       0.000000000000e+00       1.049216724070e+01       1.689721559236e-08       3.613095011348e-06      -1.153441560915e-07 
  570       2.334235981359e+03       8.719846845275e+00       0.000000000000e+00       1.143119986968e+01       1.685237629748e-08       3.630804310982e-06      -1.301896963543e-07 
  571       2.329717036229e+03       8.879356278831e+00       0.000000000000e+00       1.235305058312e+01       1.680773007637e-08       3.649503273153e-06      -1.449752700693e-07 
  572       2.325035341831e+03       9.043005794053e+00       0.000000000000e+00       1.325708275346e+01       1.676327397540e-08       3.669184420492e-06      -1.596984545915e-07 
  573       2.320193668660e+03       9.210757200326e+00       0.000000000000e+00       1.414265321541e+01       1.671900463583e-08       3.689839910641e-06      -1.743568084445e-07 
  574       2.315194838822e+03       9.382571391110e+00       0.000000000000e+00       1.500911224124e+01       1.667491828640e-08       3.711461532472e-06      -1.889478712760e-07 
  575       2.310041726276e+03       9.558408339439e+00       0.000000000000e+00       1.585580351602e+01       1.663101073577e-08       3.734040702280e-06      -2.034691638138e-07 
  576       2.304737257072e+03       9.738227093428e+00       0.000000000000e+00       1.668206411285e+01       1.658727736499e-08       3.757568459965e-06      -2.179181878218e-07 
  577       2.299284409587e+03       9.921985771776e+00       0.000000000000e+00       1.748722446816e+01       1.654371311986e-08       3.782035465204e-06      -2.322924260561e-07 
  578       2.293686214767e+03       1.010964155926e+01       0.000000000000e+00       1.827060835696e+01       1.650031250325e-08       3.807431993605e-06      -2.465893422212e-07 
  579       2.287945756367e+03       1.030115070227e+01       0.000000000000e+00       1.903153286805e+01       1.645706956730e-08       3.833747932844e-06      -2.608063809259e-07 
  580       2.282066171185e+03       1.049646850424e+01       0.000000000000e+00       1.976930837932e+01       1.641397790566e-08       3.860972778795e-06      -2.749409676400e-07 
  581       2.276050649305e+03       1.069554932126e+01       0.000000000000e+00       2.048323853301e+01       1.637103064558e-08       3.889095631640e-06      -2.889905086506e-07 
  582       2.269902434333e+03       1.089834655747e+01       0.000000000000e+00       2.117262021091e+01       1.632822043998e-08       3.918105191965e-06      -3.029523910186e-07 
  583       2.263624805026e+03       1.110480892932e+01       0.000000000000e+00       2.183683510410e+01       1.628554145710e-08       3.947990092392e-06      -3.168242874977e-07 
