# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  933       1.372114858789e+03       3.173404139296e+01       9.031687737642e-02       4.791812598220e+01       7.167741146739e-09       4.907924642112e-06       5.816265469094e-07 
  934       1.362354011057e+03       3.197527379321e+01       9.027000669819e-02       4.729374891364e+01       7.154461310603e-09       4.861445350651e-06       5.857476385734e-07 
  935       1.352684729327e+03       3.221352279600e+01       9.022289333640e-02       4.664505940325e+01       7.141212019050e-09       4.814955967960e-06       5.898089576656e-07 
  936       1.343108198406e+03       3.244872848775e+01       9.017555855362e-02       4.597246045753e+01       7.127993519754e-09       4.768459252413e-06       5.938092952332e-07 
  937       1.333625608099e+03       3.268083058888e+01       9.012802378445e-02       4.527635944676e+01       7.114806044681e-09       4.721957982608e-06       5.977474326753e-07 
  938       1.324238153217e+03       3.290976845295e+01       9.008031063592e-02       4.455716811734e+01       7.101649809878e-09       4.675454957430e-06       6.016221417027e-07 
  939       1.314947033584e+03       3.313548106580e+01       9.003244088792e-02       4.381530260426e+01       7.088525015267e-09       4.628952996121e-06       6.054321842971e-07 
  940       1.305753454046e+03       3.335790704478e+01       8.998443649367e-02       4.305118344349e+01       7.075431844436e-09       4.582454938339e-06       6.091763126708e-07 
  941       1.296658624481e+03       3.357698463783e+01       8.993631958012e-02       4.226523558444e+01       7.062370464431e-09       4.535963644232e-06       6.128532692259e-07 
  942       1.287663759804e+03       3.379265172269e+01       8.988811244842e-02       4.145788840235e+01       7.049341025541e-09       4.489481994496e-06       6.164617865139e-07 
  943       1.278770079975e+03       3.400484580608e+01       8.983983757434e-02       4.062957571074e+01       7.036343661089e-09       4.443012890447e-06       6.200005871945e-07 
  944       1.269978810011e+03       3.421350402280e+01       8.979151760873e-02       3.978073577379e+01       7.023378487218e-09       4.396559254084e-06       6.234683839952e-07 
  945       1.261291179989e+03       3.441856313495e+01       8.974317537790e-02       3.891181131882e+01       7.010445602678e-09       4.350124028155e-06       6.268638796699e-07 
  946       1.252708425059e+03       3.461995953107e+01       8.969483388413e-02       3.802324954865e+01       6.997545088608e-09       4.303710176224e-06       6.301857669585e-07 
  947       1.244231785449e+03       3.481762922529e+01       8.964651630607e-02       3.711550215409e+01       6.984677008321e-09       4.257320682739e-06       6.334327285453e-07 
  948       1.235862506473e+03       3.501150785652e+01       8.959824599918e-02       3.618902532630e+01       6.971841407088e-09       4.210958553093e-06       6.366034370183e-07 
  949       1.227601838540e+03       3.520153068760e+01       8.955004649616e-02       3.524427976925e+01       6.959038311915e-09       4.164626813698e-06       6.396965548276e-07 
  950       1.219451037164e+03       3.538763260444e+01       8.950194150742e-02       3.428173071213e+01       6.946267731327e-09       4.118328512044e-06       6.427107342444e-07 
  951       1.211411362969e+03       3.556974811522e+01       8.945395492147e-02       3.330184792176e+01       6.933529655147e-09       4.072066716772e-06       6.456446173195e-07 
  952       1.203484081698e+03       3.574781134954e+01       8.940611080541e-02       3.230510571505e+01       6.920824054271e-09       4.025844517736e-06       6.484968358420e-07 
  953       1.195670464222e+03       3.592175605757e+01       8.935843340532e-02       3.129198297138e+01       6.908150880447e-09       3.979665026072e-06       6.512660112975e-07 
  954       1.187971786546e+03       3.609151560921e+01       8.931094714674e-02       3.026296314505e+01       6.895510066050e-09       3.933531374265e-06       6.539507548270e-07 
  955       1.180389329822e+03       3.625702299327e+01       8.926367663507e-02       2.921853427769e+01       6.882901523858e-09       3.887446716215e-06       6.565496671847e-07 
  956       1.172924380350e+03       3.641821081663e+01       8.921664665603e-02       2.815918901070e+01       6.870325146820e-09       3.841414227305e-06       6.590613386968e-07 
  957       1.165578229592e+03       3.657501130340e+01       8.916988217609e-02       2.708542459762e+01       6.857780807838e-09       3.795437104467e-06       6.614843492193e-07 
  958       1.158352174179e+03       3.672735629406e+01       8.912340834291e-02       2.599774291663e+01       6.845268359527e-09       3.749518566250e-06       6.638172680962e-07 
  959       1.151247515915e+03       3.687517724467e+01       8.907725048578e-02       2.489665048292e+01       6.832787633995e-09       3.703661852887e-06       6.660586541178e-07 
  960       1.144265561790e+03       3.701840522598e+01       8.903143411605e-02       2.378265846112e+01       6.820338442603e-09       3.657870226362e-06       6.682070554783e-07 
  961       1.137407623988e+03       3.715697092262e+01       8.898598492759e-02       2.265628267773e+01       6.807920575739e-09       3.612146970481e-06       6.702610097342e-07 
  962       1.130675019889e+03       3.729080463228e+01       8.894092879720e-02       2.151804363353e+01       6.795533802584e-09       3.566495390932e-06       6.722190437614e-07 
  963       1.124069072087e+03       3.741983626482e+01       8.889629178504e-02       2.036846651604e+01       6.783177870871e-09       3.520918815359e-06       6.740796737138e-07 
  964       1.117591108388e+03       3.754399534149e+01       8.885210013511e-02       1.920808121189e+01       6.770852506660e-09       3.475420593430e-06       6.758414049803e-07 
  965       1.111242461824e+03       3.766321099405e+01       8.880838027566e-02       1.803742231927e+01       6.758557414089e-09       3.430004096898e-06       6.775027321427e-07 
  966       1.105024470663e+03       3.777741196395e+01       8.876515881962e-02       1.685702916036e+01       6.746292275147e-09       3.384672719679e-06       6.790621389333e-07 
  967       1.098938478409e+03       3.788652660151e+01       8.872246256507e-02       1.566744579373e+01       6.734056749426e-09       3.339429877909e-06       6.805180981921e-07 
  968       1.092985833818e+03       3.799048286503e+01       8.868031849563e-02       1.446922102679e+01       6.721850473887e-09       3.294279010021e-06       6.818690718247e-07 
  969       1.087167890904e+03       3.808920832002e+01       8.863875378094e-02       1.326290842817e+01       6.709673062615e-09       3.249223576809e-06       6.831135107587e-07 
  970       1.081486008943e+03       3.818263013830e+01       8.859779577709e-02       1.204906634020e+01       6.697524106577e-09       3.204267061497e-06       6.842498549021e-07 
  971       1.075941552489e+03       3.827067509720e+01       8.855747202703e-02       1.082825789128e+01       6.685403173377e-09       3.159412969805e-06       6.852765330994e-07 
  972       1.070535891372e+03       3.835326957872e+01       8.851781026104e-02       9.601051008338e+00       6.673309807013e-09       3.114664830023e-06       6.861919630893e-07 
  973       1.065270074740e+03       3.843035396251e+01       8.847883507051e-02       8.367993774644e+00       6.661243646048e-09       3.070026499339e-06       6.869951454385e-07 
  974       1.060143847769e+03       3.850192604314e+01       8.844055787372e-02       7.129540073107e+00       6.649204782509e-09       3.025503090272e-06       6.876874600871e-07 
  975       1.055156620206e+03       3.856799826291e+01       8.840298680030e-02       5.886122851531e+00       6.637193413256e-09       2.981100065215e-06       6.882709101297e-07 
  976       1.050307790974e+03       3.862858337804e+01       8.836613000428e-02       4.638178685289e+00       6.625209722368e-09       2.936822932240e-06       6.887475316747e-07 
  977       1.045596748136e+03       3.868369445969e+01       8.832999566405e-02       3.386147786632e+00       6.613253880989e-09       2.892677245284e-06       6.891193940273e-07 
  978       1.041022868864e+03       3.873334489491e+01       8.829459198241e-02       2.130474013986e+00       6.601326047164e-09       2.848668604334e-06       6.893885998736e-07 
  979       1.036585519407e+03       3.877754838764e+01       8.825992718657e-02       8.716048812500e-01       6.589426365679e-09       2.804802655614e-06       6.895572854644e-07 
  980       1.032284055056e+03       3.881631895974e+01       8.822600952818e-02      -3.900084328980e-01       6.577554967894e-09       2.761085091771e-06       6.896276207998e-07 
  981       1.028117820111e+03       3.884967095187e+01       8.819284728334e-02      -1.653911075704e+00       6.565711971586e-09       2.717521652062e-06       6.896018098139e-07 
  982       1.024086147848e+03       3.887761902460e+01       8.816044875262e-02      -2.919644511038e+00       6.553897480779e-09       2.674118122542e-06       6.894820905600e-07 
  983       1.020188360485e+03       3.890017815930e+01       8.812882226107e-02      -4.186746510089e+00       6.542111585582e-09       2.630880336250e-06       6.892707353963e-07 
  984       1.016423769151e+03       3.891736365916e+01       8.809797615824e-02      -5.454751142070e+00       6.530354362021e-09       2.587814173399e-06       6.889700511720e-07 
  985       1.012791673853e+03       3.892919115019e+01       8.806791881821e-02      -6.723188764915e+00       6.518625871874e-09       2.544925561562e-06       6.885823794136e-07 
  986       1.009291363439e+03       3.893567658216e+01       8.803865863957e-02      -7.991586015977e+00       6.506926162503e-09       2.502220475862e-06       6.881100965116e-07 
  987       1.005922115567e+03       3.893683622966e+01       8.801020404548e-02      -9.259465802729e+00       6.495255266684e-09       2.459704939159e-06       6.875556139078e-07 
  988       1.002683196675e+03       3.893268669298e+01       8.798256348365e-02      -1.052634729346e+01       6.483613202440e-09       2.417385022244e-06       6.869213782827e-07 
  989       9.995738619418e+02       3.892324489921e+01       8.795574542638e-02      -1.179174590799e+01       6.471999972869e-09       2.375266844023e-06       6.862098717438e-07 
  990       9.965933552593e+02       3.890852810312e+01       8.792975837058e-02      -1.305517330835e+01       6.460415565973e-09       2.333356571707e-06       6.854236120135e-07 
  991       9.937409091957e+02       3.888855388823e+01       8.790461083775e-02      -1.431613738947e+01       6.448859954490e-09       2.291660421007e-06       6.845651526181e-07 
  992       9.910157449640e+02       3.886334016774e+01       8.788031137405e-02      -1.557414226993e+01       6.437333095714e-09       2.250184656320e-06       6.836370830770e-07 
  993       9.884170723887e+02       3.883290518553e+01       8.785686855026e-02      -1.682868828260e+01       6.425834931329e-09       2.208935590923e-06       6.826420290919e-07 
  994       9.859440898720e+02       3.879726751717e+01       8.783429096186e-02      -1.807927196538e+01       6.414365387231e-09       2.167919587160e-06       6.815826527370e-07 
  995       9.835959843614e+02       3.875644607086e+01       8.781258722898e-02      -1.932538605188e+01       6.402924373352e-09       2.127143056638e-06       6.804616526491e-07 
  996       9.813719313160e+02       3.871046008844e+01       8.779176599646e-02      -2.056651946213e+01       6.391511783488e-09       2.086612460415e-06       6.792817642184e-07 
  997       9.792710946736e+02       3.865932914639e+01       8.777183593385e-02      -2.180215729327e+01       6.380127495116e-09       2.046334309195e-06       6.780457597796e-07 
