# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  943       1.270026678024e+03       3.486472773286e+01       0.000000000000e+00       4.710726454584e+01       7.057225002611e-09       4.449609423094e-06       6.189678556595e-07 
  944       1.260547442894e+03       3.509953657076e+01       0.000000000000e+00       4.619757451758e+01       7.044231148702e-09       4.397036458651e-06       6.223482237813e-07 
  945       1.251178340676e+03       3.533056315333e+01       0.000000000000e+00       4.526522136170e+01       7.031269630510e-09       4.344505682977e-06       6.256487391974e-07 
  946       1.241920825134e+03       3.555773329855e+01       0.000000000000e+00       4.431068413220e+01       7.018340529353e-09       4.292028323579e-06       6.288687479842e-07 
  947       1.232776356620e+03       3.578097237084e+01       0.000000000000e+00       4.333444673637e+01       7.005443908683e-09       4.239615730068e-06       6.320075950391e-07 
  948       1.223746402086e+03       3.600020528001e+01       0.000000000000e+00       4.233699794817e+01       6.992579813865e-09       4.187279374750e-06       6.350646240871e-07 
  949       1.214832435099e+03       3.621535648022e+01       0.000000000000e+00       4.131883142178e+01       6.979748271959e-09       4.135030853221e-06       6.380391776880e-07 
  950       1.206035935848e+03       3.642634996897e+01       0.000000000000e+00       4.028044570502e+01       6.966949291501e-09       4.082881884963e-06       6.409305972427e-07 
  951       1.197358391159e+03       3.663310928604e+01       0.000000000000e+00       3.922234425282e+01       6.954182862279e-09       4.030844313938e-06       6.437382230005e-07 
  952       1.188801294508e+03       3.683555751246e+01       0.000000000000e+00       3.814503544073e+01       6.941448955109e-09       3.978930109188e-06       6.464613940657e-07 
  953       1.180366146027e+03       3.703361726948e+01       0.000000000000e+00       3.704903257831e+01       6.928747521618e-09       3.927151365436e-06       6.490994484046e-07 
  954       1.172054452523e+03       3.722721071751e+01       0.000000000000e+00       3.593485392268e+01       6.916078494012e-09       3.875520303681e-06       6.516517228525e-07 
  955       1.163867727483e+03       3.741625955511e+01       0.000000000000e+00       3.480302269192e+01       6.903441784853e-09       3.824049271805e-06       6.541175531202e-07 
  956       1.155807491092e+03       3.760068501797e+01       0.000000000000e+00       3.365406707859e+01       6.890837286832e-09       3.772750745172e-06       6.564962738019e-07 
  957       1.147875270239e+03       3.778040787780e+01       0.000000000000e+00       3.248852026316e+01       6.878264872540e-09       3.721637327230e-06       6.587872183814e-07 
  958       1.140072598534e+03       3.795534844138e+01       0.000000000000e+00       3.130692042750e+01       6.865724394239e-09       3.670721750124e-06       6.609897192393e-07 
  959       1.132401016316e+03       3.812542654946e+01       0.000000000000e+00       3.010981076833e+01       6.853215683631e-09       3.620016875291e-06       6.631031076605e-07 
  960       1.124862070667e+03       3.829056157578e+01       0.000000000000e+00       2.889773951071e+01       6.840738551627e-09       3.569535694077e-06       6.651267138407e-07 
  961       1.117457315420e+03       3.845067242597e+01       0.000000000000e+00       2.767125992148e+01       6.828292788113e-09       3.519291328341e-06       6.670598668941e-07 
  962       1.110188311177e+03       3.860567753657e+01       0.000000000000e+00       2.643093032275e+01       6.815878161718e-09       3.469297031064e-06       6.689018948600e-07 
  963       1.103056625317e+03       3.875549487394e+01       0.000000000000e+00       2.517731410536e+01       6.803494419575e-09       3.419566186962e-06       6.706521247106e-07 
  964       1.096063832005e+03       3.890004193330e+01       0.000000000000e+00       2.391097974233e+01       6.791141287090e-09       3.370112313096e-06       6.723098823575e-07 
  965       1.089211512211e+03       3.903923573759e+01       0.000000000000e+00       2.263250080236e+01       6.778818467700e-09       3.320949059489e-06       6.738744926596e-07 
  966       1.082501253715e+03       3.917299283654e+01       0.000000000000e+00       2.134245596329e+01       6.766525642635e-09       3.272090209737e-06       6.753452794300e-07 
  967       1.075934651122e+03       3.930122930556e+01       0.000000000000e+00       2.004142902553e+01       6.754262470682e-09       3.223549681623e-06       6.767215654434e-07 
  968       1.069513305873e+03       3.942386074473e+01       0.000000000000e+00       1.873000892558e+01       6.742028587939e-09       3.175341527739e-06       6.780026724435e-07 
  969       1.063238826258e+03       3.954080227776e+01       0.000000000000e+00       1.740878974946e+01       6.729823607576e-09       3.127479936102e-06       6.791879211501e-07 
  970       1.057112827426e+03       3.965196855096e+01       0.000000000000e+00       1.607837074620e+01       6.717647119590e-09       3.079979230770e-06       6.802766312668e-07 
  971       1.051136931397e+03       3.975727373219e+01       0.000000000000e+00       1.473935634129e+01       6.705498690562e-09       3.032853872467e-06       6.812681214882e-07 
  972       1.045312767076e+03       3.985663150985e+01       0.000000000000e+00       1.339235615016e+01       6.693377863411e-09       2.986118459202e-06       6.821617095074e-07 
  973       1.039641605610e+03       3.994997103260e+01       0.000000000000e+00       1.203796182133e+01       6.681284275867e-09       2.939785560059e-06       6.829570814211e-07 
  974       1.034123260457e+03       4.003728499293e+01       0.000000000000e+00       1.067667715791e+01       6.669218020301e-09       2.893859161857e-06       6.836554090459e-07 
  975       1.028757170834e+03       4.011858226332e+01       0.000000000000e+00       9.308986973947e+00       6.657179294190e-09       2.848341076313e-06       6.842582577499e-07 
  976       1.023542764833e+03       4.019387202181e+01       0.000000000000e+00       7.935380180127e+00       6.645168282205e-09       2.803233093351e-06       6.847672194752e-07 
  977       1.018479459388e+03       4.026316375304e+01       0.000000000000e+00       6.556349794344e+00       6.633185156052e-09       2.758536980900e-06       6.851839128864e-07 
  978       1.013566660243e+03       4.032646724921e+01       0.000000000000e+00       5.172392952216e+00       6.621230074310e-09       2.714254484698e-06       6.855099835194e-07 
  979       1.008803761915e+03       4.038379261105e+01       0.000000000000e+00       3.784010917621e+00       6.609303182272e-09       2.670387328090e-06       6.857471039307e-07 
  980       1.004190147657e+03       4.043515024880e+01       0.000000000000e+00       2.391709093235e+00       6.597404611776e-09       2.626937211826e-06       6.858969738465e-07 
  981       9.997251894315e+02       4.048055088324e+01       0.000000000000e+00       9.959970310605e-01       6.585534481045e-09       2.583905813864e-06       6.859613203128e-07 
  982       9.954082478681e+02       4.052000554659e+01       0.000000000000e+00      -4.026115570372e-01       6.573692894524e-09       2.541294789165e-06       6.859418978450e-07 
  983       9.912386722333e+02       4.055352558358e+01       0.000000000000e+00      -1.803598788798e+00       6.561879942709e-09       2.499105769492e-06       6.858404885787e-07 
  984       9.872158003949e+02       4.058112265236e+01       0.000000000000e+00      -3.206442601031e+00       6.550095701986e-09       2.457340363207e-06       6.856589024204e-07 
  985       9.833389587881e+02       4.060280872551e+01       0.000000000000e+00      -4.610616739084e+00       6.538340234460e-09       2.416000155071e-06       6.853989771981e-07 
  986       9.796074623806e+02       4.061859609106e+01       0.000000000000e+00      -6.015590746309e+00       6.526613587789e-09       2.375086706035e-06       6.850625788130e-07 
  987       9.760206146381e+02       4.062849735339e+01       0.000000000000e+00      -7.420829953527e+00       6.514915795015e-09       2.334601553042e-06       6.846516013910e-07 
  988       9.725777074907e+02       4.063252543428e+01       0.000000000000e+00      -8.825795468496e+00       6.503246874394e-09       2.294546208817e-06       6.841679674346e-07 
  989       9.692780212975e+02       4.063069357387e+01       0.000000000000e+00      -1.022994416538e+01       6.491606829224e-09       2.254922161665e-06       6.836136279755e-07 
  990       9.661208248129e+02       4.062301533164e+01       0.000000000000e+00      -1.163272867420e+01       6.479995647677e-09       2.215730875266e-06       6.829905627267e-07 
  991       9.631053751519e+02       4.060950458740e+01       0.000000000000e+00      -1.303359737034e+01       6.468413302625e-09       2.176973788467e-06       6.823007802359e-07 
  992       9.602309177557e+02       4.059017554226e+01       0.000000000000e+00      -1.443199436395e+01       6.456859751465e-09       2.138652315075e-06       6.815463180382e-07 
  993       9.574966863573e+02       4.056504271960e+01       0.000000000000e+00      -1.582735948948e+01       6.445334935949e-09       2.100767843654e-06       6.807292428102e-07 
  994       9.549019029472e+02       4.053412096610e+01       0.000000000000e+00      -1.721912829510e+01       6.433838782006e-09       2.063321737313e-06       6.798516505235e-07 
  995       9.524457777388e+02       4.049742545268e+01       0.000000000000e+00      -1.860673203218e+01       6.422371199569e-09       2.026315333498e-06       6.789156665988e-07 
  996       9.501275091343e+02       4.045497167548e+01       0.000000000000e+00      -1.998959764478e+01       6.410932082396e-09       1.989749943787e-06       6.779234460609e-07 
  997       9.479462836900e+02       4.040677545689e+01       0.000000000000e+00      -2.136714775906e+01       6.399521307896e-09       1.953626853678e-06       6.768771736928e-07 
  998       9.459012760818e+02       4.035285294646e+01       0.000000000000e+00      -2.273880067281e+01       6.388138736948e-09       1.917947322381e-06       6.757790641915e-07 
  999       9.439916490713e+02       4.029322062194e+01       0.000000000000e+00      -2.410397034488e+01       6.376784213723e-09       1.882712582607e-06       6.746313623230e-07 
 1000       9.422165534709e+02       4.022789529025e+01       0.000000000000e+00      -2.546206638463e+01       6.365457565504e-09       1.847923840356e-06       6.734363430781e-07 
 1001       9.405751281096e+02       4.015689408843e+01       0.000000000000e+00      -2.681249404147e+01       6.354158602507e-09       1.813582274709e-06       6.721963118287e-07 
 1002       9.390664997986e+02       4.008023448467e+01       0.000000000000e+00      -2.815465419423e+01       6.342887117697e-09       1.779689037615e-06       6.709136044841e-07 
 1003       9.376897832968e+02       3.999793427925e+01       0.000000000000e+00      -2.948794334070e+01       6.331642886608e-09       1.746245253678e-06       6.695905876474e-07 
 1004       9.364440812765e+02       3.991001160556e+01       0.000000000000e+00      -3.081175358705e+01       6.320425667158e-09       1.713252019945e-06       6.682296587731e-07 
 1005       9.353284842888e+02       3.981648493104e+01       0.000000000000e+00      -3.212547263735e+01       6.309235199466e-09       1.680710405693e-06       6.668332463240e-07 
 1006       9.343420707295e+02       3.971737305819e+01       0.000000000000e+00      -3.342848378296e+01       6.298071205666e-09       1.648621452216e-06       6.654038099289e-07 
 1007       9.334839068046e+02       3.961269512556e+01       0.000000000000e+00      -3.472016589207e+01       6.286933389722e-09       1.616986172609e-06       6.639438405408e-07 
