# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1662       3.394867673087e+02       2.002726413927e+01       0.000000000000e+00      -2.127075345283e+01       2.515999275582e-09       2.888325842058e-07       1.716619263954e-07 
 1663       3.393341710971e+02       1.995797615670e+01       0.000000000000e+00      -2.165271411636e+01       2.512721398451e-09       2.821175992168e-07       1.711786827821e-07 
 1664       3.392091143690e+02       1.988659691893e+01       0.000000000000e+00      -2.202987156875e+01       2.509448706425e-09       2.755014855023e-07       1.706807480829e-07 
 1665       3.391111796115e+02       1.981314896773e+01       0.000000000000e+00      -2.240206874987e+01       2.506181181211e-09       2.689857775882e-07       1.701682355458e-07 
 1666       3.390399469396e+02       1.973765497858e+01       0.000000000000e+00      -2.276914791498e+01       2.502918803501e-09       2.625720181286e-07       1.696412595842e-07 
 1667       3.389949940918e+02       1.966013776092e+01       0.000000000000e+00      -2.313095063375e+01       2.499661552957e-09       2.562617579274e-07       1.690999357805e-07 
 1668       3.389758964269e+02       1.958062025832e+01       0.000000000000e+00      -2.348731778926e+01       2.496409408211e-09       2.500565559591e-07       1.685443808898e-07 
 1669       3.389822269200e+02       1.949912554872e+01       0.000000000000e+00      -2.383808957701e+01       2.493162346855e-09       2.439579793907e-07       1.679747128440e-07 
 1670       3.390135561589e+02       1.941567684464e+01       0.000000000000e+00      -2.418310550395e+01       2.489920345437e-09       2.379676036027e-07       1.673910507554e-07 
 1671       3.390694523402e+02       1.933029749338e+01       0.000000000000e+00      -2.452220438745e+01       2.486683379450e-09       2.320870122103e-07       1.667935149208e-07 
 1672       3.391494812655e+02       1.924301097725e+01       0.000000000000e+00      -2.485522435433e+01       2.483451423334e-09       2.263177970853e-07       1.661822268253e-07 
 1673       3.392532063378e+02       1.915384091377e+01       0.000000000000e+00      -2.518200283989e+01       2.480224450457e-09       2.206615583773e-07       1.655573091459e-07 
 1674       3.393801885580e+02       1.906281105589e+01       0.000000000000e+00      -2.550237658689e+01       2.477002433122e-09       2.151199045350e-07       1.649188857555e-07 
 1675       3.395299706585e+02       1.896994779447e+01       0.000000000000e+00      -2.581620310483e+01       2.473785348625e-09       2.096940771686e-07       1.642670803168e-07 
 1676       3.397020293629e+02       1.887528768912e+01       0.000000000000e+00      -2.612342525470e+01       2.470573197596e-09       2.043838202179e-07       1.636020120345e-07 
 1677       3.398958227020e+02       1.877887000359e+01       0.000000000000e+00      -2.642400722642e+01       2.467365985970e-09       1.991884960186e-07       1.629237998548e-07 
 1678       3.401108058340e+02       1.868073420974e+01       0.000000000000e+00      -2.671791312968e+01       2.464163718931e-09       1.941074590934e-07       1.622325638745e-07 
 1679       3.403464310394e+02       1.858091998789e+01       0.000000000000e+00      -2.700510699385e+01       2.460966400916e-09       1.891400561248e-07       1.615284253448e-07 
 1680       3.406021477175e+02       1.847946722715e+01       0.000000000000e+00      -2.728555276794e+01       2.457774035599e-09       1.842856259291e-07       1.608115066747e-07 
 1681       3.408774023810e+02       1.837641602571e+01       0.000000000000e+00      -2.755921432053e+01       2.454586625894e-09       1.795434994288e-07       1.600819314350e-07 
 1682       3.411716386524e+02       1.827180669117e+01       0.000000000000e+00      -2.782605543964e+01       2.451404173946e-09       1.749129996266e-07       1.593398243616e-07 
 1683       3.414842972590e+02       1.816567974089e+01       0.000000000000e+00      -2.808603983275e+01       2.448226681129e-09       1.703934415782e-07       1.585853113598e-07 
 1684       3.418148160287e+02       1.805807590226e+01       0.000000000000e+00      -2.833913112662e+01       2.445054148035e-09       1.659841323656e-07       1.578185195077e-07 
 1685       3.421626298858e+02       1.794903611305e+01       0.000000000000e+00      -2.858529286732e+01       2.441886574476e-09       1.616843710701e-07       1.570395770599e-07 
 1686       3.425271708459e+02       1.783860152173e+01       0.000000000000e+00      -2.882448852007e+01       2.438723959472e-09       1.574934487457e-07       1.562486134513e-07 
 1687       3.429078680124e+02       1.772681348779e+01       0.000000000000e+00      -2.905668146923e+01       2.435566301252e-09       1.534106483918e-07       1.554457593008e-07 
 1688       3.433041475713e+02       1.761371358203e+01       0.000000000000e+00      -2.928183501820e+01       2.432413597245e-09       1.494352449265e-07       1.546311464152e-07 
 1689       3.437154327871e+02       1.749934358693e+01       0.000000000000e+00      -2.949991238933e+01       2.429265844075e-09       1.455665051594e-07       1.538049077929e-07 
 1690       3.441411439984e+02       1.738374549693e+01       0.000000000000e+00      -2.971087672390e+01       2.426123037556e-09       1.418036877648e-07       1.529671776273e-07 
 1691       3.445806986135e+02       1.726696151876e+01       0.000000000000e+00      -2.991469108198e+01       2.422985172689e-09       1.381460432544e-07       1.521180913112e-07 
 1692       3.450335111057e+02       1.714903407178e+01       0.000000000000e+00      -3.011131844240e+01       2.419852243651e-09       1.345928139505e-07       1.512577854399e-07 
 1693       3.454989930093e+02       1.703000578827e+01       0.000000000000e+00      -3.030072170268e+01       2.416724243799e-09       1.311432339583e-07       1.503863978156e-07 
 1694       3.459765529148e+02       1.690991951377e+01       0.000000000000e+00      -3.048286367892e+01       2.413601165653e-09       1.277965291394e-07       1.495040674506e-07 
 1695       3.464655964645e+02       1.678881830738e+01       0.000000000000e+00      -3.065770710578e+01       2.410483000901e-09       1.245519170843e-07       1.486109345715e-07 
 1696       3.469655263486e+02       1.666674544210e+01       0.000000000000e+00      -3.082521463636e+01       2.407369740389e-09       1.214086070850e-07       1.477071406227e-07 
 1697       3.474757423000e+02       1.654374440516e+01       0.000000000000e+00      -3.098534884213e+01       2.404261374113e-09       1.183658001080e-07       1.467928282704e-07 
 1698       3.479956410904e+02       1.641985889830e+01       0.000000000000e+00      -3.113807221290e+01       2.401157891221e-09       1.154226887667e-07       1.458681414062e-07 
 1699       3.485246165256e+02       1.629513283812e+01       0.000000000000e+00      -3.128334715671e+01       2.398059280000e-09       1.125784572946e-07       1.449332251510e-07 
 1700       3.490620594416e+02       1.616961035639e+01       0.000000000000e+00      -3.142113599975e+01       2.394965527875e-09       1.098322815172e-07       1.439882258589e-07 
 1701       3.496073576992e+02       1.604333580037e+01       0.000000000000e+00      -3.155140098632e+01       2.391876621403e-09       1.071833288253e-07       1.430332911208e-07 
 1702       3.501598961807e+02       1.591635373315e+01       0.000000000000e+00      -3.167410427873e+01       2.388792546266e-09       1.046307581468e-07       1.420685697683e-07 
 1703       3.507190567845e+02       1.578870893392e+01       0.000000000000e+00      -3.178920795724e+01       2.385713287267e-09       1.021737199201e-07       1.410942118776e-07 
 1704       3.512842184213e+02       1.566044639836e+01       0.000000000000e+00      -3.189667401998e+01       2.382638828324e-09       9.981135606592e-08       1.401103687730e-07 
 1705       3.518547570096e+02       1.553161133889e+01       0.000000000000e+00      -3.199646438287e+01       2.379569152464e-09       9.754279995997e-08       1.391171930313e-07 
 1706       3.524300454709e+02       1.540224918503e+01       0.000000000000e+00      -3.208854087958e+01       2.376504241818e-09       9.536717640545e-08       1.381148384850e-07 
 1707       3.530094537257e+02       1.527240558371e+01       0.000000000000e+00      -3.217286526141e+01       2.373444077618e-09       9.328360160539e-08       1.371034602266e-07 
 1708       3.535923486890e+02       1.514212639961e+01       0.000000000000e+00      -3.224939919726e+01       2.370388640185e-09       9.129118313494e-08       1.360832146121e-07 
 1709       3.541780942654e+02       1.501145771544e+01       0.000000000000e+00      -3.231810427352e+01       2.367337908931e-09       8.938901991381e-08       1.350542592652e-07 
 1710       3.547660513455e+02       1.488044583228e+01       0.000000000000e+00      -3.237894199403e+01       2.364291862347e-09       8.757620217846e-08       1.340167530806e-07 
 1711       3.553555778008e+02       1.474913726992e+01       0.000000000000e+00      -3.243187377997e+01       2.361250478003e-09       8.585181145440e-08       1.329708562287e-07 
 1712       3.559460284796e+02       1.461757876713e+01       0.000000000000e+00      -3.247686096984e+01       2.358213732538e-09       8.421492052843e-08       1.319167301583e-07 
 1713       3.565367552025e+02       1.448581728205e+01       0.000000000000e+00      -3.251386481932e+01       2.355181601655e-09       8.266459342078e-08       1.308545376018e-07 
 1714       3.571271477247e+02       1.435389813433e+01       0.000000000000e+00      -3.254286456909e+01       2.352154065395e-09       8.119977441872e-08       1.297844359075e-07 
 1715       3.577167570154e+02       1.422185941393e+01       0.000000000000e+00      -3.256391181695e+01       2.349131124055e-09       7.981895367903e-08       1.287065569406e-07 
 1716       3.583051730219e+02       1.408973752522e+01       0.000000000000e+00      -3.257707660964e+01       2.346112782525e-09       7.852049729051e-08       1.276210269327e-07 
 1717       3.588919837958e+02       1.395756904108e+01       0.000000000000e+00      -3.258242941790e+01       2.343099045039e-09       7.730275778322e-08       1.265279731330e-07 
 1718       3.594767754902e+02       1.382539070308e+01       0.000000000000e+00      -3.258004113702e+01       2.340089915164e-09       7.616407408692e-08       1.254275238102e-07 
 1719       3.600591323568e+02       1.369323942176e+01       0.000000000000e+00      -3.256998308759e+01       2.337085395799e-09       7.510277148936e-08       1.243198082563e-07 
 1720       3.606386367432e+02       1.356115227684e+01       0.000000000000e+00      -3.255232701612e+01       2.334085489169e-09       7.411716159464e-08       1.232049567896e-07 
 1721       3.612148690905e+02       1.342916651751e+01       0.000000000000e+00      -3.252714509573e+01       2.331090196823e-09       7.320554228143e-08       1.220831007575e-07 
 1722       3.617874079298e+02       1.329731956264e+01       0.000000000000e+00      -3.249450992678e+01       2.328099519625e-09       7.236619766116e-08       1.209543725396e-07 
 1723       3.623558298802e+02       1.316564900101e+01       0.000000000000e+00      -3.245449453757e+01       2.325113457756e-09       7.159739803621e-08       1.198189055511e-07 
 1724       3.629197096456e+02       1.303419259160e+01       0.000000000000e+00      -3.240717238498e+01       2.322132010703e-09       7.089739985799e-08       1.186768342457e-07 
 1725       3.634786200121e+02       1.290298826381e+01       0.000000000000e+00      -3.235261735517e+01       2.319155177259e-09       7.026444568499e-08       1.175282941185e-07 
 1726       3.640321318453e+02       1.277207411770e+01       0.000000000000e+00      -3.229090376420e+01       2.316182955518e-09       6.969676414078e-08       1.163734217093e-07 
 1727       3.645798140874e+02       1.264148842424e+01       0.000000000000e+00      -3.222210635870e+01       2.313215342866e-09       6.919256987199e-08       1.152123546058e-07 
