# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.777740275651e+03       7.919101195391e-01       1.036023651867e-02      -3.510152643909e+01       6.737394920820e-08       2.182420816559e-04      -1.086583663637e-06 
  181       4.799579619639e+03       7.821469512720e-01       1.048867556672e-02      -3.449102765204e+01       6.702128294268e-08       2.166061081208e-04      -1.067374305910e-06 
  182       4.821023366870e+03       7.724591434899e-01       1.061804660228e-02      -3.385626575845e+01       6.666959936221e-08       2.149721385395e-04      -1.047806590586e-06 
  183       4.842065709598e+03       7.628692766340e-01       1.074834523273e-02      -3.319729331081e+01       6.631941787262e-08       2.133412980266e-04      -1.027893287709e-06 
  184       4.862700833202e+03       7.534005937622e-01       1.087956676567e-02      -3.251417778087e+01       6.597121810331e-08       2.117146424496e-04      -1.007647650395e-06 
  185       4.882922916093e+03       7.440770074120e-01       1.101170620484e-02      -3.180700178341e+01       6.562543633233e-08       2.100931544111e-04      -9.870834186040e-07 
  186       4.902726129602e+03       7.349231064651e-01       1.114475824608e-02      -3.107586330004e+01       6.528246180649e-08       2.084777391723e-04      -9.662148228805e-07 
  187       4.922104637887e+03       7.259641630109e-01       1.127871727319e-02      -3.032087590301e+01       6.494263295560e-08       2.068692205191e-04      -9.450565880656e-07 
  188       4.941052597830e+03       7.172261392104e-01       1.141357735390e-02      -2.954216897895e+01       6.460623349928e-08       2.052683365695e-04      -9.236239369728e-07 
  189       4.959564158931e+03       7.087356941603e-01       1.154933223576e-02      -2.873988795272e+01       6.427348844556e-08       2.036757355224e-04      -9.019325940339e-07 
  190       4.977633463211e+03       7.005201907566e-01       1.168597534207e-02      -2.791419451116e+01       6.394455997979e-08       2.020919713491e-04      -8.799987889119e-07 
  191       4.995254645111e+03       6.926077025587e-01       1.182349976780e-02      -2.706526682690e+01       6.361954324289e-08       2.005174994260e-04      -8.578392600825e-07 
  192       5.012421831388e+03       6.850270206530e-01       1.196189827550e-02      -2.619329978216e+01       6.329846199766e-08       1.989526721087e-04      -8.354712583824e-07 
  193       5.029129141013e+03       6.778076605171e-01       1.210116329125e-02      -2.529850519252e+01       6.298126418206e-08       1.973977342485e-04      -8.129125505267e-07 
  194       5.045370685073e+03       6.709798688834e-01       1.224128690053e-02      -2.438111203072e+01       6.266781734813e-08       1.958528186506e-04      -7.901814225931e-07 
  195       5.061140566668e+03       6.645746306033e-01       1.238226084418e-02      -2.344136665046e+01       6.235790398563e-08       1.943179414737e-04      -7.672966834746e-07 
  196       5.076432880807e+03       6.586236755106e-01       1.252407651431e-02      -2.247953301019e+01       6.205121672901e-08       1.927929975716e-04      -7.442776683000e-07 
  197       5.091241714313e+03       6.531594852858e-01       1.266672495021e-02      -2.149589289688e+01       6.174735344661e-08       1.912777557764e-04      -7.211442418219e-07 
  198       5.105561145713e+03       6.482153003198e-01       1.281019683428e-02      -2.049074614983e+01       6.144581221095e-08       1.897718541240e-04      -6.979168017732e-07 
  199       5.119385245144e+03       6.438251265777e-01       1.295448248794e-02      -1.946441088449e+01       6.114598614891e-08       1.882747950203e-04      -6.746162821905e-07 
  200       5.132708074248e+03       6.400237424629e-01       1.309957186756e-02      -1.841722371617e+01       6.084715817064e-08       1.867859403506e-04      -6.512641567066e-07 
  201       5.145524110852e+03       6.368451238715e-01       1.324545468958e-02      -1.734952204730e+01       6.054871428820e-08       1.853048034744e-04      -6.278797500112e-07 
  202       5.157829557024e+03       6.343175797139e-01       1.339212082427e-02      -1.626158905342e+01       6.025082922812e-08       1.838319705973e-04      -6.044718434747e-07 
  203       5.169621124368e+03       6.324682817503e-01       1.353955992227e-02      -1.515370519445e+01       5.995386765338e-08       1.823682682628e-04      -5.810461790851e-07 
  204       5.180895618784e+03       6.313248173444e-01       1.368776128423e-02      -1.402616596782e+01       5.965817219412e-08       1.809144726962e-04      -5.576080509451e-07 
  205       5.191649941626e+03       6.309151916515e-01       1.383671385710e-02      -1.287928207918e+01       5.936406158644e-08       1.794713073072e-04      -5.341622840627e-07 
  206       5.201881090851e+03       6.312678298076e-01       1.398640623048e-02      -1.171337961326e+01       5.907182876137e-08       1.780394401608e-04      -5.107132128725e-07 
  207       5.211586162179e+03       6.324115791184e-01       1.413682663283e-02      -1.052880020460e+01       5.878173888384e-08       1.766194814152e-04      -4.872646594879e-07 
  208       5.220762350244e+03       6.343757112478e-01       1.428796292788e-02      -9.325901208329e+00       5.849402734076e-08       1.752119807281e-04      -4.638199116847e-07 
  209       5.229406949745e+03       6.371899244068e-01       1.443980261084e-02      -8.105055870976e+00       5.820889767804e-08       1.738174246314e-04      -4.403817006149e-07 
  210       5.237517356606e+03       6.408843455424e-01       1.459233280477e-02      -6.866653501223e+00       5.792651948583e-08       1.724362338725e-04      -4.169521782521e-07 
  211       5.245091069127e+03       6.454895325264e-01       1.474554025682e-02      -5.611099640695e+00       5.764702623157e-08       1.710687607251e-04      -3.935328945679e-07 
  212       5.252125689137e+03       6.510364763440e-01       1.489941133458e-02      -4.338816234736e+00       5.737051304038e-08       1.697152862663e-04      -3.701247744385e-07 
  213       5.258618923151e+03       6.575566032827e-01       1.505393202237e-02      -3.050241803188e+00       5.709703442213e-08       1.683760176229e-04      -3.467280942836e-07 
  214       5.264568583520e+03       6.650817771214e-01       1.520908791753e-02      -1.745831611176e+00       5.682660194492e-08       1.670510851847e-04      -3.233424584347e-07 
  215       5.269972589588e+03       6.736443013188e-01       1.536486422673e-02      -4.260578398801e-01       5.655918185425e-08       1.657405397864e-04      -2.999667752359e-07 
  216       5.274828968847e+03       6.832769212023e-01       1.552124576225e-02       9.085902426807e-01       5.629469263750e-08       1.644443498569e-04      -2.765992328745e-07 
  217       5.279135858089e+03       6.940128261571e-01       1.567821693832e-02       2.257606110870e+00       5.603300253319e-08       1.631623985364e-04      -2.532372749431e-07 
  218       5.282891504557e+03       7.058856518145e-01       1.583576176740e-02       3.620465810654e+00       5.577392698454e-08       1.618944807620e-04      -2.298775757328e-07 
  219       5.286094267108e+03       7.189294822413e-01       1.599386385647e-02       4.996627788824e+00       5.551722603671e-08       1.606403003208e-04      -2.065160152569e-07 
  220       5.288742617356e+03       7.331788521281e-01       1.615250640337e-02       6.385532722214e+00       5.526260167743e-08       1.593994668706e-04      -1.831476540061e-07 
  221       5.290835140836e+03       7.486687489784e-01       1.631167219304e-02       7.786603346923e+00       5.500969512028e-08       1.581714929295e-04      -1.597667074342e-07 
  222       5.292370538151e+03       7.654346152971e-01       1.647134359389e-02       9.199244287537e+00       5.475808403032e-08       1.569557908320e-04      -1.363665201752e-07 
  223       5.293347626129e+03       7.835123507797e-01       1.663150255405e-02       1.062284188635e+01       5.450727969142e-08       1.557516696540e-04      -1.129395399910e-07 
  224       5.293765521765e+03       8.029360308575e-01       1.679213132861e-02       1.205679589747e+01       5.425686934326e-08       1.545585287070e-04      -8.947991864022e-08 
  225       5.293624204792e+03       8.237308948379e-01       1.695321472090e-02       1.350061718684e+01       5.400696975531e-08       1.533764653130e-04      -6.599164896896e-08 
  226       5.292923993516e+03       8.459199111222e-01       1.711473797814e-02       1.495383598397e+01       5.375782594248e-08       1.522057194096e-04      -4.248115866074e-08 
  227       5.291665366865e+03       8.695260170929e-01       1.727668607157e-02       1.641597048739e+01       5.350967008439e-08       1.510464803688e-04      -1.895474444245e-08 
  228       5.289848965973e+03       8.945721158655e-01       1.743904369450e-02       1.788652676970e+01       5.326272054319e-08       1.498988851915e-04       4.581436212956e-09 
  229       5.287475595771e+03       9.210810730397e-01       1.760179526029e-02       1.936499868268e+01       5.301718085779e-08       1.487630166807e-04       2.812137348545e-08 
  230       5.284546226578e+03       9.490757134515e-01       1.776492490045e-02       2.085086776237e+01       5.277323871426e-08       1.476389015961e-04       5.165921370887e-08 
  231       5.281061995686e+03       9.785788179241e-01       1.792841646268e-02       2.234360313418e+01       5.253106489227e-08       1.465265087888e-04       7.518926797371e-08 
  232       5.277024208956e+03       1.009613120020e+00       1.809225350886e-02       2.384266141796e+01       5.229081218719e-08       1.454257473166e-04       9.870602083169e-08 
  233       5.272434342399e+03       1.042201302792e+00       1.825641931316e-02       2.534748663307e+01       5.205261430783e-08       1.443364645395e-04       1.222041391023e-07 
  234       5.267294043772e+03       1.076365995537e+00       1.842089686003e-02       2.685751010352e+01       5.181658474948e-08       1.432584441956e-04       1.456784807809e-07 
  235       5.261605134164e+03       1.112129770542e+00       1.858566884226e-02       2.837215036303e+01       5.158281564204e-08       1.421914044575e-04       1.691241040493e-07 
  236       5.255369609587e+03       1.149515139843e+00       1.875071765904e-02       2.989081306011e+01       5.135137657312e-08       1.411349959691e-04       1.925362763873e-07 
  237       5.248589642562e+03       1.188544551971e+00       1.891602541396e-02       3.141289086317e+01       5.112231338575e-08       1.400887998630e-04       2.159104837867e-07 
  238       5.241267583712e+03       1.229240388705e+00       1.908157391310e-02       3.293776336559e+01       5.089564695061e-08       1.390523257576e-04       2.392424400673e-07 
  239       5.233405963350e+03       1.271624961826e+00       1.924734466301e-02       3.446479699083e+01       5.067137191251e-08       1.380250097357e-04       2.625280962941e-07 
  240       5.225007493066e+03       1.315720509866e+00       1.941331886884e-02       3.599334489751e+01       5.044945541093e-08       1.370062123025e-04       2.857636502968e-07 
  241       5.216075067320e+03       1.361549194858e+00       1.957947743229e-02       3.752274688448e+01       5.022983577436e-08       1.359952163245e-04       3.089455562911e-07 
  242       5.206611765029e+03       1.409133099093e+00       1.974580094970e-02       3.905232929596e+01       5.001242118826e-08       1.349912249491e-04       3.320705346017e-07 
  243       5.196620851156e+03       1.458494221865e+00       1.991226971011e-02       4.058140492656e+01       4.979708833646e-08       1.339933595036e-04       3.551355814874e-07 
  244       5.186105778300e+03       1.509654476229e+00       2.007886369324e-02       4.210927292644e+01       4.958368101565e-08       1.330006573758e-04       3.781379790680e-07 
  245       5.175070188287e+03       1.562635685746e+00       2.024556256759e-02       4.363521870634e+01       4.937200872298e-08       1.320120698740e-04       4.010753053525e-07 
  246       5.163517913753e+03       1.617459581242e+00       2.041234568846e-02       4.515851384270e+01       4.916184521628e-08       1.310264600683e-04       4.239454443700e-07 
  247       5.151452979743e+03       1.674147797552e+00       2.057919209599e-02       4.667841598277e+01       4.895292704693e-08       1.300426006116e-04       4.467465964020e-07 
  248       5.138879605291e+03       1.732721870276e+00       2.074608051318e-02       4.819416874964e+01       4.874495206493e-08       1.290591715414e-04       4.694772883164e-07 
  249       5.125802205015e+03       1.793203232530e+00       2.091298934399e-02       4.970500164738e+01       4.853757789624e-08       1.280747580616e-04       4.921363840036e-07 
