# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1207       9.268955212916e+02       1.792462016924e+01       8.805777150989e-02       6.061344495921e+00       4.493690029814e-09       5.983916379120e-07      -1.869955304376e-07 
 1208       9.227240406255e+02       1.809170107506e+01       8.799215228449e-02       6.187485980722e+00       4.486664639778e-09       6.095566395696e-07      -1.907770206679e-07 
 1209       9.185522751375e+02       1.825963185524e+01       8.792588123120e-02       6.297338395685e+00       4.479653861147e-09       6.205039370430e-07      -1.945124845195e-07 
 1210       9.143813171755e+02       1.842834177705e+01       8.785897477856e-02       6.391006660951e+00       4.472657735806e-09       6.312466153725e-07      -1.982017159328e-07 
 1211       9.102122660378e+02       1.859775962726e+01       8.779144947124e-02       6.468596797716e+00       4.465676301306e-09       6.417979015616e-07      -2.018445095534e-07 
 1212       9.060462279871e+02       1.876781371115e+01       8.772332197030e-02       6.530215930784e+00       4.458709590822e-09       6.521711651815e-07      -2.054406607396e-07 
 1213       9.018843162647e+02       1.893843185150e+01       8.765460905341e-02       6.575972291123e+00       4.451757633111e-09       6.623799189756e-07      -2.089899655689e-07 
 1214       8.977276511043e+02       1.910954138757e+01       8.758532761513e-02       6.605975218420e+00       4.444820452468e-09       6.724378194659e-07      -2.124922208452e-07 
 1215       8.935773597464e+02       1.928106917416e+01       8.751549466708e-02       6.620335163641e+00       4.437898068684e-09       6.823586675601e-07      -2.159472241061e-07 
 1216       8.894345764519e+02       1.945294158057e+01       8.744512733828e-02       6.619163691577e+00       4.430990497007e-09       6.921564091594e-07      -2.193547736297e-07 
 1217       8.853004425167e+02       1.962508448959e+01       8.737424287528e-02       6.602573483411e+00       4.424097748092e-09       7.018451357679e-07      -2.227146684419e-07 
 1218       8.811761062852e+02       1.979742329653e+01       8.730285864250e-02       6.570678339264e+00       4.417219827967e-09       7.114390851026e-07      -2.260267083232e-07 
 1219       8.770627231649e+02       1.996988290825e+01       8.723099212242e-02       6.523593180755e+00       4.410356737982e-09       7.209526417044e-07      -2.292906938162e-07 
 1220       8.729614556399e+02       2.014238774206e+01       8.715866091580e-02       6.461434053559e+00       4.403508474772e-09       7.304003375503e-07      -2.325064262326e-07 
 1221       8.688734732855e+02       2.031486172484e+01       8.708588274199e-02       6.384318129955e+00       4.396675030209e-09       7.397968526666e-07      -2.356737076603e-07 
 1222       8.647999527817e+02       2.048722829197e+01       8.701267543911e-02       6.292363711389e+00       4.389856391361e-09       7.491570157431e-07      -2.387923409705e-07 
 1223       8.607420779278e+02       2.065941038635e+01       8.693905696431e-02       6.185690231025e+00       4.383052540447e-09       7.584958047481e-07      -2.418621298250e-07 
 1224       8.567010396560e+02       2.083133045740e+01       8.686504539402e-02       6.064418256302e+00       4.376263454795e-09       7.678283475447e-07      -2.448828786837e-07 
 1225       8.526780360459e+02       2.100291046008e+01       8.679065892419e-02       5.928669491491e+00       4.369489106793e-09       7.771699225079e-07      -2.478543928109e-07 
 1226       8.486742723380e+02       2.117407185384e+01       8.671591587051e-02       5.778566780247e+00       4.362729463853e-09       7.865359591429e-07      -2.507764782837e-07 
 1227       8.446909609483e+02       2.134473560170e+01       8.664083466867e-02       5.614234108167e+00       4.355984488357e-09       7.959420387042e-07      -2.536489419984e-07 
 1228       8.407293214820e+02       2.151482216919e+01       8.656543387461e-02       5.435796605347e+00       4.349254137622e-09       8.054038948162e-07      -2.564715916781e-07 
 1229       8.367905807477e+02       2.168425152337e+01       8.648973216474e-02       5.243380548932e+00       4.342538363845e-09       8.149374140938e-07      -2.592442358798e-07 
 1230       8.328759727714e+02       2.185294313183e+01       8.641374833619e-02       5.037113365679e+00       4.335837114068e-09       8.245586367651e-07      -2.619666840020e-07 
 1231       8.289867388106e+02       2.202081596170e+01       8.633750130703e-02       4.817123634506e+00       4.329150330125e-09       8.342837572946e-07      -2.646387462916e-07 
 1232       8.251241273685e+02       2.218778847865e+01       8.626101011657e-02       4.583541089050e+00       4.322477948603e-09       8.441291250073e-07      -2.672602338516e-07 
 1233       8.212893942075e+02       2.235377864589e+01       8.618429392553e-02       4.336496620225e+00       4.315819900791e-09       8.541112447145e-07      -2.698309586483e-07 
 1234       8.174838023641e+02       2.251870392316e+01       8.610737201633e-02       4.076122278772e+00       4.309176112638e-09       8.642467773392e-07      -2.723507335183e-07 
 1235       8.137086221621e+02       2.268248126575e+01       8.603026379330e-02       3.802551277820e+00       4.302546504705e-09       8.745525405444e-07      -2.748193721766e-07 
 1236       8.099651312274e+02       2.284502712349e+01       8.595298878295e-02       3.515917995439e+00       4.295930992122e-09       8.850455093607e-07      -2.772366892233e-07 
 1237       8.062546145014e+02       2.300625743975e+01       8.587556663418e-02       3.216357977194e+00       4.289329484537e-09       8.957428168159e-07      -2.796025001513e-07 
 1238       8.025783642555e+02       2.316608765046e+01       8.579801711856e-02       2.904007938705e+00       4.282741886074e-09       9.066617545655e-07      -2.819166213539e-07 
 1239       7.989376801052e+02       2.332443268309e+01       8.572036013052e-02       2.579005768196e+00       4.276168095286e-09       9.178197735238e-07      -2.841788701315e-07 
 1240       7.953338690236e+02       2.348120695567e+01       8.564261568764e-02       2.241490529059e+00       4.269608005105e-09       9.292344844964e-07      -2.863890647002e-07 
 1241       7.917682453561e+02       2.363632437577e+01       8.556480393086e-02       1.891602462400e+00       4.263061502799e-09       9.409236588136e-07      -2.885470241980e-07 
 1242       7.882421308342e+02       2.378969833953e+01       8.548694512473e-02       1.529482989603e+00       4.256528469923e-09       9.529052289649e-07      -2.906525686933e-07 
 1243       7.847568545893e+02       2.394124173062e+01       8.540905965766e-02       1.155274714880e+00       4.250008782270e-09       9.651972892340e-07      -2.927055191917e-07 
 1244       7.813137531673e+02       2.409086691929e+01       8.533116804215e-02       7.691214278279e-01       4.243502309829e-09       9.778180963356e-07      -2.947056976440e-07 
 1245       7.779141705420e+02       2.423848576136e+01       8.525329091502e-02       3.711681059859e-01       4.237008916731e-09       9.907860700530e-07      -2.966529269532e-07 
 1246       7.745592910218e+02       2.438401846867e+01       8.517544770294e-02      -3.842222946419e-02       4.230528492527e-09       1.004113691996e-06      -2.985471830025e-07 
 1247       7.712496357930e+02       2.452742033660e+01       8.509765260122e-02      -4.594177352881e-01       4.224061046902e-09       1.017789083024e-06      -3.003890536518e-07 
 1248       7.679855604976e+02       2.466865532812e+01       8.501991854834e-02      -8.915679237761e-01       4.217606617085e-09       1.031794103123e-06      -3.021792878277e-07 
 1249       7.647674218063e+02       2.480768723054e+01       8.494225855647e-02      -1.334620457995e+00       4.211165236691e-09       1.046110423187e-06      -3.039186442767e-07 
 1250       7.615955774198e+02       2.494447965512e+01       8.486468571168e-02      -1.788321147931e+00       4.204736935691e-09       1.060719524243e-06      -3.056078916085e-07 
 1251       7.584703860700e+02       2.507899603677e+01       8.478721317405e-02      -2.252413946631e+00       4.198321740376e-09       1.075602696672e-06      -3.072478083385e-07 
 1252       7.553922075211e+02       2.521119963376e+01       8.470985417779e-02      -2.726640946351e+00       4.191919673323e-09       1.090741039432e-06      -3.088391829315e-07 
 1253       7.523614025707e+02       2.534105352738e+01       8.463262203140e-02      -3.210742374690e+00       4.185530753362e-09       1.106115459280e-06      -3.103828138444e-07 
 1254       7.493783330509e+02       2.546852062167e+01       8.455553011783e-02      -3.704456590740e+00       4.179154995540e-09       1.121706669987e-06      -3.118795095695e-07 
 1255       7.464433618298e+02       2.559356364303e+01       8.447859189455e-02      -4.207520081228e+00       4.172792411086e-09       1.137495191560e-06      -3.133300886779e-07 
 1256       7.435568528121e+02       2.571614513999e+01       8.440182089377e-02      -4.719667456656e+00       4.166443007379e-09       1.153461349457e-06      -3.147353798625e-07 
 1257       7.407191709407e+02       2.583622748285e+01       8.432523072252e-02      -5.240631447446e+00       4.160106787911e-09       1.169585273801e-06      -3.160962219822e-07 
 1258       7.379306821978e+02       2.595377286338e+01       8.424883506279e-02      -5.770142900081e+00       4.153783752252e-09       1.185846898597e-06      -3.174134641045e-07 
 1259       7.351917536056e+02       2.606874329450e+01       8.417264767170e-02      -6.307930773252e+00       4.147473896017e-09       1.202225960941e-06      -3.186879655497e-07 
 1260       7.325027532281e+02       2.618110060998e+01       8.409668238164e-02      -6.853722133996e+00       4.141177210827e-09       1.218702000238e-06      -3.199205959341e-07 
 1261       7.298640501717e+02       2.629080646410e+01       8.402095310035e-02      -7.407242153840e+00       4.134893684278e-09       1.235254357403e-06      -3.211122352143e-07 
 1262       7.272760145868e+02       2.639782233138e+01       8.394547381112e-02      -7.968214104949e+00       4.128623299903e-09       1.251862174081e-06      -3.222637737304e-07 
 1263       7.247390176686e+02       2.650210950622e+01       8.387025857291e-02      -8.536359356259e+00       4.122366037138e-09       1.268504391846e-06      -3.233761122502e-07 
 1264       7.222534316583e+02       2.660362910263e+01       8.379532152046e-02      -9.111397369632e+00       4.116121871282e-09       1.285159751411e-06      -3.244501620128e-07 
 1265       7.198196298446e+02       2.670234205389e+01       8.372067686447e-02      -9.693045695987e+00       4.109890773467e-09       1.301806791833e-06      -3.254868447731e-07 
 1266       7.174379865642e+02       2.679820911222e+01       8.364633889172e-02      -1.028101997145e+01       4.103672710619e-09       1.318423849719e-06      -3.264870928455e-07 
 1267       7.151088772036e+02       2.689119084853e+01       8.357232196519e-02      -1.087503391350e+01       4.097467645421e-09       1.334989058427e-06      -3.274518491483e-07 
 1268       7.128326781999e+02       2.698124765203e+01       8.349864052424e-02      -1.147479931710e+01       4.091275536279e-09       1.351480347265e-06      -3.283820672475e-07 
 1269       7.106097670421e+02       2.706833972999e+01       8.342530908469e-02      -1.208002605085e+01       4.085096337283e-09       1.367875440696e-06      -3.292787114015e-07 
 1270       7.084405222720e+02       2.715242710736e+01       8.335234223902e-02      -1.269042205313e+01       4.078929998173e-09       1.384151857536e-06      -3.301427566055e-07 
 1271       7.063253234856e+02       2.723346962650e+01       8.327975465646e-02      -1.330569332823e+01       4.072776464300e-09       1.400286910149e-06      -3.309751886354e-07 
 1272       7.042645513342e+02       2.731142694686e+01       8.320756108315e-02      -1.392554394252e+01       4.066635676592e-09       1.416257703646e-06      -3.317770040930e-07 
 1273       7.022585875255e+02       2.738625854465e+01       8.313577634228e-02      -1.454967602055e+01       4.060507571514e-09       1.432041135081e-06      -3.325492104500e-07 
 1274       7.003078148247e+02       2.745792371256e+01       8.306441533421e-02      -1.517778974125e+01       4.054392081031e-09       1.447613892640e-06      -3.332928260931e-07 
 1275       6.984126170559e+02       2.752638155939e+01       8.299349303663e-02      -1.580958333401e+01       4.048289132575e-09       1.462952454842e-06      -3.340088803684e-07 
