# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2583       6.318486604236e+01       2.856359903018e+00       0.000000000000e+00      -1.850611149398e+00       8.657135609435e-10       1.972441919698e-07      -1.729613647784e-08 
 2584       6.296907469709e+01       2.864965667953e+00       0.000000000000e+00      -1.880247967456e+00       8.647218223731e-10       1.978985118200e-07      -1.745692508084e-08 
 2585       6.275621148514e+01       2.873400953260e+00       0.000000000000e+00      -1.910487230121e+00       8.637312543473e-10       1.985437060631e-07      -1.762223720903e-08 
 2586       6.254628790841e+01       2.881662079990e+00       0.000000000000e+00      -1.941310936754e+00       8.627418557304e-10       1.991793826995e-07      -1.779152248350e-08 
 2587       6.233931548724e+01       2.889745358772e+00       0.000000000000e+00      -1.972701027942e+00       8.617536253146e-10       1.998051480160e-07      -1.796422792424e-08 
 2588       6.213530576042e+01       2.897647089803e+00       0.000000000000e+00      -2.004639385446e+00       8.607665618200e-10       2.004206065829e-07      -1.813979794508e-08 
 2589       6.193427028519e+01       2.905363562837e+00       0.000000000000e+00      -2.037107832136e+00       8.597806638940e-10       2.010253612499e-07      -1.831767434864e-08 
 2590       6.173622063731e+01       2.912891057175e+00       0.000000000000e+00      -2.070088131943e+00       8.587959301110e-10       2.016190131441e-07      -1.849729632123e-08 
 2591       6.154116841100e+01       2.920225841658e+00       0.000000000000e+00      -2.103561989791e+00       8.578123589727e-10       2.022011616655e-07      -1.867810042784e-08 
 2592       6.134912521899e+01       2.927364174653e+00       0.000000000000e+00      -2.137511051548e+00       8.568299489068e-10       2.027714044846e-07      -1.885952060701e-08 
 2593       6.116010269253e+01       2.934302304048e+00       0.000000000000e+00      -2.171916903962e+00       8.558486982675e-10       2.033293375388e-07      -1.904098816576e-08 
 2594       6.097411248140e+01       2.941036467238e+00       0.000000000000e+00      -2.206761074606e+00       8.548686053350e-10       2.038745550293e-07      -1.922193177456e-08 
 2595       6.079116625393e+01       2.947562891117e+00       0.000000000000e+00      -2.242025031820e+00       8.538896683149e-10       2.044066494177e-07      -1.940177746219e-08 
 2596       6.061127569697e+01       2.953877792069e+00       0.000000000000e+00      -2.277690184654e+00       8.529118853384e-10       2.049252114227e-07      -1.957994861065e-08 
 2597       6.043445251597e+01       2.959977375958e+00       0.000000000000e+00      -2.313737882807e+00       8.519352544615e-10       2.054298300169e-07      -1.975586595013e-08 
 2598       6.026070843494e+01       2.965857838118e+00       0.000000000000e+00      -2.350149416575e+00       8.509597736651e-10       2.059200924238e-07      -1.992894755382e-08 
 2599       6.009005519648e+01       2.971515363340e+00       0.000000000000e+00      -2.386906016785e+00       8.499854408543e-10       2.063955841140e-07      -2.009860883290e-08 
 2600       5.992250456179e+01       2.976946125870e+00       0.000000000000e+00      -2.423988854747e+00       8.490122538586e-10       2.068558888024e-07      -2.026426253137e-08 
 2601       5.975806831068e+01       2.982146289390e+00       0.000000000000e+00      -2.461379042188e+00       8.480402104311e-10       2.073005884447e-07      -2.042531872098e-08 
 2602       5.959675824159e+01       2.987112007016e+00       0.000000000000e+00      -2.499057631199e+00       8.470693082485e-10       2.077292632341e-07      -2.058118479608e-08 
 2603       5.943858617161e+01       2.991839421283e+00       0.000000000000e+00      -2.537005614174e+00       8.460995449106e-10       2.081414915981e-07      -2.073126546857e-08 
 2604       5.928356393644e+01       2.996324664138e+00       0.000000000000e+00      -2.575203923756e+00       8.451309179403e-10       2.085368501953e-07      -2.087496276268e-08 
 2605       5.913170339048e+01       3.000563856930e+00       0.000000000000e+00      -2.613633432776e+00       8.441634247829e-10       2.089149139118e-07      -2.101167600994e-08 
 2606       5.898301640679e+01       3.004553110399e+00       0.000000000000e+00      -2.652274954197e+00       8.431970628060e-10       2.092752558585e-07      -2.114080184402e-08 
 2607       5.883751487711e+01       3.008288524666e+00       0.000000000000e+00      -2.691109241056e+00       8.422318292992e-10       2.096174473670e-07      -2.126173419555e-08 
 2608       5.869521071188e+01       3.011766189227e+00       0.000000000000e+00      -2.730116986404e+00       8.412677214739e-10       2.099410579871e-07      -2.137386428707e-08 
 2609       5.855611584025e+01       3.014982182938e+00       0.000000000000e+00      -2.769278823252e+00       8.403047364626e-10       2.102456554829e-07      -2.147658062782e-08 
 2610       5.842024221009e+01       3.017932574008e+00       0.000000000000e+00      -2.808575324511e+00       8.393428713192e-10       2.105308058300e-07      -2.156926900863e-08 
 2611       5.828759495869e+01       3.020614157130e+00       0.000000000000e+00      -2.847987629978e+00       8.383821234839e-10       2.107962142962e-07      -2.165144664494e-08 
 2612       5.815815188299e+01       3.023026669409e+00       0.000000000000e+00      -2.887499331259e+00       8.374224921877e-10       2.110421499883e-07      -2.172316584951e-08 
 2613       5.803188385422e+01       3.025170586842e+00       0.000000000000e+00      -2.927094597299e+00       8.364639770633e-10       2.112690248693e-07      -2.178461374420e-08 
 2614       5.790876163667e+01       3.027046388309e+00       0.000000000000e+00      -2.966757548259e+00       8.355065776805e-10       2.114772530019e-07      -2.183597842167e-08 
 2615       5.778875588757e+01       3.028654555577e+00       0.000000000000e+00      -3.006472255464e+00       8.345502935456e-10       2.116672505525e-07      -2.187744894735e-08 
 2616       5.767183715700e+01       3.029995573301e+00       0.000000000000e+00      -3.046222741358e+00       8.335951241017e-10       2.118394357959e-07      -2.190921536132e-08 
 2617       5.755797588774e+01       3.031069929032e+00       0.000000000000e+00      -3.085992979456e+00       8.326410687280e-10       2.119942291186e-07      -2.193146868030e-08 
 2618       5.744714241523e+01       3.031878113213e+00       0.000000000000e+00      -3.125766894299e+00       8.316881267396e-10       2.121320530237e-07      -2.194440089953e-08 
 2619       5.733930696739e+01       3.032420619190e+00       0.000000000000e+00      -3.165528361408e+00       8.307362973874e-10       2.122533321348e-07      -2.194820499472e-08 
 2620       5.723443966456e+01       3.032697943210e+00       0.000000000000e+00      -3.205261207233e+00       8.297855798578e-10       2.123584932001e-07      -2.194307492401e-08 
 2621       5.713251051936e+01       3.032710584424e+00       0.000000000000e+00      -3.244949209112e+00       8.288359732720e-10       2.124479650967e-07      -2.192920562988e-08 
 2622       5.703348943663e+01       3.032459044894e+00       0.000000000000e+00      -3.284576095219e+00       8.278874766866e-10       2.125221788346e-07      -2.190679304110e-08 
 2623       5.693734621325e+01       3.031943829595e+00       0.000000000000e+00      -3.324125544521e+00       8.269400890924e-10       2.125815675611e-07      -2.187603407466e-08 
 2624       5.684405053811e+01       3.031165446414e+00       0.000000000000e+00      -3.363581186730e+00       8.259938094149e-10       2.126265665646e-07      -2.183712663774e-08 
 2625       5.675357199194e+01       3.030124406160e+00       0.000000000000e+00      -3.402926602255e+00       8.250486365134e-10       2.126576132795e-07      -2.179026962962e-08 
 2626       5.666588004722e+01       3.028821222562e+00       0.000000000000e+00      -3.442145322157e+00       8.241045691812e-10       2.126751472895e-07      -2.173566294364e-08 
 2627       5.658094406811e+01       3.027256412274e+00       0.000000000000e+00      -3.481220828103e+00       8.231616061451e-10       2.126796103324e-07      -2.167350746915e-08 
 2628       5.649873331026e+01       3.025430494879e+00       0.000000000000e+00      -3.520136552315e+00       8.222197460654e-10       2.126714463041e-07      -2.160400509345e-08 
 2629       5.641921692081e+01       3.023343992891e+00       0.000000000000e+00      -3.558875877530e+00       8.212789875350e-10       2.126511012627e-07      -2.152735870376e-08 
 2630       5.634236393817e+01       3.020997431758e+00       0.000000000000e+00      -3.597422136947e+00       8.203393290800e-10       2.126190234330e-07      -2.144377218913e-08 
 2631       5.626814329200e+01       3.018391339866e+00       0.000000000000e+00      -3.635758614183e+00       8.194007691586e-10       2.125756632103e-07      -2.135345044244e-08 
 2632       5.619652380306e+01       3.015526248543e+00       0.000000000000e+00      -3.673868543227e+00       8.184633061614e-10       2.125214731649e-07      -2.125659936232e-08 
 2633       5.612747418309e+01       3.012402692061e+00       0.000000000000e+00      -3.711735108392e+00       8.175269384110e-10       2.124569080462e-07      -2.115342585512e-08 
 2634       5.606096303475e+01       3.009021207638e+00       0.000000000000e+00      -3.749341444268e+00       8.165916641616e-10       2.123824247868e-07      -2.104413783686e-08 
 2635       5.599695885145e+01       3.005382335445e+00       0.000000000000e+00      -3.786670635677e+00       8.156574815987e-10       2.122984825071e-07      -2.092894423521e-08 
 2636       5.593543001731e+01       3.001486618605e+00       0.000000000000e+00      -3.823705717624e+00       8.147243888390e-10       2.122055425191e-07      -2.080805499140e-08 
 2637       5.587634480699e+01       2.997334603199e+00       0.000000000000e+00      -3.860429675252e+00       8.137923839300e-10       2.121040683307e-07      -2.068168106226e-08 
 2638       5.581967138563e+01       2.992926838269e+00       0.000000000000e+00      -3.896825443795e+00       8.128614648499e-10       2.119945256501e-07      -2.055003442210e-08 
 2639       5.576537780869e+01       2.988263875818e+00       0.000000000000e+00      -3.932875908531e+00       8.119316295071e-10       2.118773823899e-07      -2.041332806473e-08 
 2640       5.571343202190e+01       2.983346270818e+00       0.000000000000e+00      -3.968563904733e+00       8.110028757399e-10       2.117531086713e-07      -2.027177600540e-08 
 2641       5.566380186112e+01       2.978174581210e+00       0.000000000000e+00      -4.003872217628e+00       8.100752013167e-10       2.116221768286e-07      -2.012559328279e-08 
 2642       5.561645505222e+01       2.972749367910e+00       0.000000000000e+00      -4.038783582345e+00       8.091486039350e-10       2.114850614130e-07      -1.997499596095e-08 
 2643       5.557135921101e+01       2.967071194808e+00       0.000000000000e+00      -4.073280683870e+00       8.082230812217e-10       2.113422391971e-07      -1.982020113130e-08 
 2644       5.552848184309e+01       2.961140628774e+00       0.000000000000e+00      -4.107346156998e+00       8.072986307325e-10       2.111941891792e-07      -1.966142691458e-08 
 2645       5.548779034377e+01       2.954958239662e+00       0.000000000000e+00      -4.140962586291e+00       8.063752499519e-10       2.110413925873e-07      -1.949889246284e-08 
 2646       5.544925199796e+01       2.948524600310e+00       0.000000000000e+00      -4.174112506026e+00       8.054529362926e-10       2.108843328838e-07      -1.933281796139e-08 
 2647       5.541283398005e+01       2.941840286549e+00       0.000000000000e+00      -4.206778400148e+00       8.045316870955e-10       2.107234957691e-07      -1.916342463081e-08 
 2648       5.537850335380e+01       2.934905877198e+00       0.000000000000e+00      -4.238942702229e+00       8.036114996293e-10       2.105593691865e-07      -1.899093472890e-08 
 2649       5.534622707226e+01       2.927721954074e+00       0.000000000000e+00      -4.270587795416e+00       8.026923710900e-10       2.103924433260e-07      -1.881557155270e-08 
 2650       5.531596957696e+01       2.920289588593e+00       0.000000000000e+00      -4.301697866458e+00       8.017742990602e-10       2.102231133147e-07      -1.863756569880e-08 
 2651       5.528768558141e+01       2.912611804512e+00       0.000000000000e+00      -4.332264479076e+00       8.008572828901e-10       2.100513863977e-07      -1.845717389733e-08 
