# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  803       2.301515899362e+03       1.586524295525e+01       9.029084258526e-02      -9.283446461196e+01       9.737905968900e-09       1.125371672442e-05      -5.849849184886e-07 
  804       2.305095675049e+03       1.567370192870e+01       9.041493085845e-02      -9.157016570473e+01       9.718246653360e-09       1.123586776135e-05      -5.759350929601e-07 
  805       2.308530133375e+03       1.548537907157e+01       9.053855109394e-02      -9.028537396084e+01       9.698647521005e-09       1.121746357578e-05      -5.668689408210e-07 
  806       2.311816857145e+03       1.530037645305e+01       9.066167265004e-02      -8.898056388130e+01       9.679107927102e-09       1.119850277459e-05      -5.577868579832e-07 
  807       2.314953413235e+03       1.511879693706e+01       9.078426460385e-02      -8.765621555458e+01       9.659627165161e-09       1.117898398766e-05      -5.486892433950e-07 
  808       2.317937352549e+03       1.494074418447e+01       9.090629575043e-02      -8.631281467469e+01       9.640204466137e-09       1.115890586811e-05      -5.395764990497e-07 
  809       2.320766209979e+03       1.476632265534e+01       9.102773460193e-02      -8.495085255925e+01       9.620838997618e-09       1.113826709248e-05      -5.304490299927e-07 
  810       2.323437504364e+03       1.459563761110e+01       9.114854938672e-02      -8.357082616754e+01       9.601529863014e-09       1.111706636095e-05      -5.213072443296e-07 
  811       2.325948738450e+03       1.442879511678e+01       9.126870804857e-02      -8.217323811863e+01       9.582276100740e-09       1.109530239755e-05      -5.121515532340e-07 
  812       2.328297398844e+03       1.426590204324e+01       9.138817824575e-02      -8.075859670939e+01       9.563076683391e-09       1.107297395037e-05      -5.029823709550e-07 
  813       2.330480955977e+03       1.410706606934e+01       9.150692735017e-02      -7.932741593261e+01       9.543930516920e-09       1.105007979177e-05      -4.938001148253e-07 
  814       2.332496864064e+03       1.395239568422e+01       9.162492244659e-02      -7.788021549506e+01       9.524836439802e-09       1.102661871861e-05      -4.846052052688e-07 
  815       2.334342561057e+03       1.380200018944e+01       9.174213033169e-02      -7.641752083553e+01       9.505793222202e-09       1.100258955243e-05      -4.753980658085e-07 
  816       2.336015468610e+03       1.365598970127e+01       9.185851751323e-02      -7.493986314298e+01       9.486799565130e-09       1.097799113968e-05      -4.661791230740e-07 
  817       2.337513432878e+03       1.351446080293e+01       9.197405303788e-02      -7.344777379747e+01       9.467854431592e-09       1.095282294130e-05      -4.569488085525e-07 
  818       2.338836055640e+03       1.337745321613e+01       9.208871703168e-02      -7.194176754781e+01       9.448958054742e-09       1.092708681833e-05      -4.477075638765e-07 
  819       2.339983386873e+03       1.324499236001e+01       9.220249231038e-02      -7.042235906929e+01       9.430110963993e-09       1.090078529450e-05      -4.384558356927e-07 
  820       2.340955486101e+03       1.311710363054e+01       9.231536156433e-02      -6.889006853055e+01       9.411313655748e-09       1.087392097173e-05      -4.291940739406e-07 
  821       2.341752422428e+03       1.299381240020e+01       9.242730735807e-02      -6.734542161067e+01       9.392566592906e-09       1.084649653064e-05      -4.199227318618e-07 
  822       2.342374274581e+03       1.287514401756e+01       9.253831213000e-02      -6.578894951622e+01       9.373870204350e-09       1.081851473114e-05      -4.106422660080e-07 
  823       2.342821130946e+03       1.276112380697e+01       9.264835819205e-02      -6.422118899833e+01       9.355224884437e-09       1.078997841290e-05      -4.013531362502e-07 
  824       2.343093089608e+03       1.265177706817e+01       9.275742772929e-02      -6.264268236980e+01       9.336630992486e-09       1.076089049596e-05      -3.920558057874e-07 
  825       2.343190258384e+03       1.254712907593e+01       9.286550279963e-02      -6.105397752212e+01       9.318088852264e-09       1.073125398119e-05      -3.827507411551e-07 
  826       2.343112754865e+03       1.244720507970e+01       9.297256533343e-02      -5.945562794259e+01       9.299598751461e-09       1.070107195090e-05      -3.734384122343e-07 
  827       2.342860706454e+03       1.235203030325e+01       9.307859713318e-02      -5.784819273137e+01       9.281160941174e-09       1.067034756937e-05      -3.641192922603e-07 
  828       2.342434250402e+03       1.226162994427e+01       9.318357987311e-02      -5.623223661853e+01       9.262775635378e-09       1.063908408337e-05      -3.547938578312e-07 
  829       2.341833533847e+03       1.217602917406e+01       9.328749509891e-02      -5.460832998118e+01       9.244443010398e-09       1.060728482270e-05      -3.454625889170e-07 
  830       2.341058713852e+03       1.209525313714e+01       9.339032422730e-02      -5.297704886048e+01       9.226163204377e-09       1.057495320079e-05      -3.361259688678e-07 
  831       2.340109957442e+03       1.201932695089e+01       9.349204854575e-02      -5.133897497876e+01       9.207936316743e-09       1.054209271520e-05      -3.267844844235e-07 
  832       2.338987441643e+03       1.194827570518e+01       9.359264921208e-02      -4.969469575656e+01       9.189762407668e-09       1.050870694819e-05      -3.174386257215e-07 
  833       2.337691353519e+03       1.188212446204e+01       9.369210725415e-02      -4.804480432971e+01       9.171641497530e-09       1.047479956724e-05      -3.080888863065e-07 
  834       2.336221890210e+03       1.182089825527e+01       9.379040356949e-02      -4.638989956643e+01       9.153573566367e-09       1.044037432568e-05      -2.987357631384e-07 
  835       2.334579258974e+03       1.176462209006e+01       9.388751892494e-02      -4.473058608436e+01       9.135558553330e-09       1.040543506315e-05      -2.893797566018e-07 
  836       2.332763677216e+03       1.171332094269e+01       9.398343395632e-02      -4.306747426765e+01       9.117596356132e-09       1.036998570622e-05      -2.800213705142e-07 
  837       2.330775372534e+03       1.166701976010e+01       9.407812916810e-02      -4.140118028405e+01       9.099686830494e-09       1.033403026891e-05      -2.706611121353e-07 
  838       2.328614582755e+03       1.162574345957e+01       9.417158493299e-02      -3.973232610196e+01       9.081829789589e-09       1.029757285329e-05      -2.612994921755e-07 
  839       2.326281555970e+03       1.158951692834e+01       9.426378149165e-02      -3.806153950749e+01       9.064025003481e-09       1.026061764998e-05      -2.519370248047e-07 
  840       2.323776550575e+03       1.155836502328e+01       9.435469895231e-02      -3.638945412158e+01       9.046272198564e-09       1.022316893876e-05      -2.425742276614e-07 
  841       2.321099835309e+03       1.153231257046e+01       9.444431729044e-02      -3.471670941702e+01       9.028571056990e-09       1.018523108912e-05      -2.332116218612e-07 
  842       2.318251689289e+03       1.151138436486e+01       9.453261634839e-02      -3.304395073556e+01       9.010921216105e-09       1.014680856083e-05      -2.238497320057e-07 
  843       2.315232402050e+03       1.149560516996e+01       9.461957583501e-02      -3.137182930496e+01       8.993322267873e-09       1.010790590446e-05      -2.144890861912e-07 
  844       2.312042273584e+03       1.148499971741e+01       9.470517532539e-02      -2.970100225607e+01       8.975773758301e-09       1.006852776200e-05      -2.051302160180e-07 
  845       2.308681614376e+03       1.147959270665e+01       9.478939426039e-02      -2.803213263991e+01       8.958275186858e-09       1.002867886743e-05      -1.957736565986e-07 
  846       2.305150745443e+03       1.147940880455e+01       9.487221194640e-02      -2.636588944472e+01       8.940826005892e-09       9.988364047231e-06      -1.864199465670e-07 
  847       2.301449998370e+03       1.148447264504e+01       9.495360755493e-02      -2.470294761306e+01       8.923425620049e-09       9.947588221012e-06      -1.770696280872e-07 
  848       2.297579715352e+03       1.149480882878e+01       9.503356012227e-02      -2.304398805885e+01       8.906073385676e-09       9.906356402055e-06      -1.677232468625e-07 
  849       2.293540249226e+03       1.151044192274e+01       9.511204854916e-02      -2.138969768450e+01       8.888768610234e-09       9.864673697898e-06      -1.583813521436e-07 
  850       2.289331963516e+03       1.153139645992e+01       9.518905160041e-02      -1.974076939789e+01       8.871510551702e-09       9.822545310903e-06      -1.490444967382e-07 
  851       2.284955232465e+03       1.155769693890e+01       9.526454790458e-02      -1.809790212955e+01       8.854298417975e-09       9.779976538836e-06      -1.397132370196e-07 
  852       2.280410441076e+03       1.158936782353e+01       9.533851595363e-02      -1.646180084963e+01       8.837131366263e-09       9.736972775440e-06      -1.303881329352e-07 
  853       2.275697985148e+03       1.162643354258e+01       9.541093410252e-02      -1.483317658505e+01       8.820008502487e-09       9.693539511020e-06      -1.210697480159e-07 
  854       2.270818271316e+03       1.166891848933e+01       9.548178056896e-02      -1.321274643653e+01       8.802928880668e-09       9.649682333014e-06      -1.117586493846e-07 
  855       2.265771717087e+03       1.171684702124e+01       9.555103343295e-02      -1.160123359569e+01       8.785891502316e-09       9.605406926583e-06      -1.024554077653e-07 
  856       2.260558993775e+03       1.177023170553e+01       9.561867435365e-02      -9.999309152061e+00       8.768895571553e-09       9.560719553910e-06      -9.316069532459e-08 
  857       2.255181759749e+03       1.182903783698e+01       9.568469978984e-02      -8.407416392094e+00       8.751941271295e-09       9.515628504380e-06      -8.387558192406e-08 
  858       2.249641939766e+03       1.189321831433e+01       9.574910997010e-02      -6.825943537926e+00       8.735029012263e-09       9.470142682612e-06      -7.460124645504e-08 
  859       2.243941483279e+03       1.196272533729e+01       9.581190519321e-02      -5.255281693423e+00       8.718159179253e-09       9.424271133899e-06      -6.533887974641e-08 
  860       2.238082364523e+03       1.203751040419e+01       9.587308582846e-02      -3.695824851733e+00       8.701332130760e-09       9.378023045036e-06      -5.608968462176e-08 
  861       2.232066582586e+03       1.211752430971e+01       9.593265231590e-02      -2.147969902832e+00       8.684548198599e-09       9.331407745142e-06      -4.685487595661e-08 
  862       2.225896161492e+03       1.220271714262e+01       9.599060516658e-02      -6.121166410780e-01       8.667807687523e-09       9.284434706492e-06      -3.763568073579e-08 
  863       2.219573150272e+03       1.229303828347e+01       9.604694496282e-02       9.113322272397e-01       8.651110874848e-09       9.237113545344e-06      -2.843333811087e-08 
  864       2.213099623050e+03       1.238843640231e+01       9.610167235847e-02       2.421971076351e+00       8.634458010059e-09       9.189454022770e-06      -1.924909945777e-08 
  865       2.206477679114e+03       1.248885945642e+01       9.615478807918e-02       3.919391353453e+00       8.617849314433e-09       9.141466045492e-06      -1.008422843444e-08 
  866       2.199709442998e+03       1.259425468801e+01       9.620629292262e-02       5.403181571163e+00       8.601284980642e-09       9.093159666714e-06      -9.400010386921e-10 
  867       2.192797064556e+03       1.270456862194e+01       9.625618775879e-02       6.872927299963e+00       8.584765172369e-09       9.044545086962e-06       8.182294333857e-09 
  868       2.185742719042e+03       1.281974706342e+01       9.630447353026e-02       8.328211160654e+00       8.568290023908e-09       8.995632654922e-06       1.728135683177e-08 
  869       2.178548607187e+03       1.293973509575e+01       9.635115125239e-02       9.768612816802e+00       8.551859639777e-09       8.946432868283e-06       2.635587308960e-08 
