# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  180       4.779982504506e+03       7.799974450736e-01       0.000000000000e+00      -3.529607982427e+01       6.678594229669e-08       2.180508377968e-04      -1.086571514481e-06 
  181       4.801954421432e+03       7.699369104622e-01       0.000000000000e+00      -3.468688837418e+01       6.642852307348e-08       2.164190867493e-04      -1.067349882584e-06 
  182       4.823532006003e+03       7.599453386481e-01       0.000000000000e+00      -3.405332468124e+01       6.607212206725e-08       2.147894245640e-04      -1.047769180029e-06 
  183       4.844709404882e+03       7.500453344251e-01       0.000000000000e+00      -3.339543776642e+01       6.571725884084e-08       2.131629646587e-04      -1.027842288133e-06 
  184       4.865480756367e+03       7.402601697649e-01       0.000000000000e+00      -3.271329153282e+01       6.536441314562e-08       2.115407504837e-04      -1.007582579663e-06 
  185       4.885840190269e+03       7.306137907529e-01       0.000000000000e+00      -3.200696498945e+01       6.501402134691e-08       2.099237514866e-04      -9.870039228421e-07 
  186       4.905781827804e+03       7.211308245236e-01       0.000000000000e+00      -3.127655247502e+01       6.466647274451e-08       2.083128590175e-04      -9.661206853323e-07 
  187       4.925299781470e+03       7.118365861969e-01       0.000000000000e+00      -3.052216388175e+01       6.432210578736e-08       2.067088821769e-04      -9.449477381828e-07 
  188       4.944388154935e+03       7.027570858133e-01       0.000000000000e+00      -2.974392487913e+01       6.398120418092e-08       2.051125436041e-04      -9.235004597521e-07 
  189       4.963041042921e+03       6.939190352702e-01       0.000000000000e+00      -2.894197713771e+01       6.364399288625e-08       2.035244752086e-04      -9.017947395990e-07 
  190       4.981252531088e+03       6.853498552569e-01       0.000000000000e+00      -2.811647855291e+01       6.331063400962e-08       2.019452138412e-04      -8.798469823446e-07 
  191       4.999016695920e+03       6.770776821910e-01       0.000000000000e+00      -2.726760346879e+01       6.298122258142e-08       2.003751969085e-04      -8.576741115045e-07 
  192       5.016327604606e+03       6.691313751540e-01       0.000000000000e+00      -2.639554290182e+01       6.265578222316e-08       1.988147579281e-04      -8.352935732915e-07 
  193       5.033179314928e+03       6.615405228268e-01       0.000000000000e+00      -2.550050476473e+01       6.233426070155e-08       1.972641220250e-04      -8.127233403890e-07 
  194       5.049565875143e+03       6.543354504256e-01       0.000000000000e+00      -2.458271409020e+01       6.201652536832e-08       1.957234013705e-04      -7.899819156943e-07 
  195       5.065481323868e+03       6.475472266377e-01       0.000000000000e+00      -2.364241325475e+01       6.170235848471e-08       1.941925905623e-04      -7.670883360331e-07 
  196       5.080919689966e+03       6.412076705571e-01       0.000000000000e+00      -2.267986220247e+01       6.139145242940e-08       1.926715619460e-04      -7.440621758439e-07 
  197       5.095874992427e+03       6.353493586203e-01       0.000000000000e+00      -2.169533866879e+01       6.108340478879e-08       1.911600608779e-04      -7.209235508330e-07 
  198       5.110341240255e+03       6.300056315423e-01       0.000000000000e+00      -2.068913840433e+01       6.077771332834e-08       1.896577009307e-04      -6.976931215998e-07 
  199       5.124312432352e+03       6.252106012518e-01       0.000000000000e+00      -1.966157539864e+01       6.047377084391e-08       1.881639590390e-04      -6.743920972333e-07 
  200       5.137782557403e+03       6.209991578274e-01       0.000000000000e+00      -1.861298210399e+01       6.017085989188e-08       1.866781705880e-04      -6.510422388778e-07 
  201       5.150746020075e+03       6.174054027493e-01       0.000000000000e+00      -1.754369204885e+01       5.986836613506e-08       1.851998269998e-04      -6.276631023491e-07 
  202       5.163198953799e+03       6.144578095160e-01       0.000000000000e+00      -1.645398582880e+01       5.956646403864e-08       1.837295145938e-04      -6.042634283969e-07 
  203       5.175138001647e+03       6.121837303181e-01       0.000000000000e+00      -1.534414168475e+01       5.926551802319e-08       1.822680664179e-04      -5.808488395341e-07 
  204       5.186559899583e+03       6.106109409222e-01       0.000000000000e+00      -1.421445293717e+01       5.896587047231e-08       1.808162661740e-04      -5.574244982848e-07 
  205       5.197461477607e+03       6.097676429561e-01       0.000000000000e+00      -1.306522815786e+01       5.866783987346e-08       1.793748457507e-04      -5.339950856374e-07 
  206       5.207839660897e+03       6.096824661929e-01       0.000000000000e+00      -1.189679134160e+01       5.837171890908e-08       1.779444827225e-04      -5.105647792246e-07 
  207       5.217691470957e+03       6.103844708360e-01       0.000000000000e+00      -1.070948207801e+01       5.807777249764e-08       1.765257978184e-04      -4.871372312312e-07 
  208       5.227014026758e+03       6.119031498039e-01       0.000000000000e+00      -9.503655723189e+00       5.778623578409e-08       1.751193523585e-04      -4.637155460293e-07 
  209       5.235804545886e+03       6.142684310144e-01       0.000000000000e+00      -8.279683571508e+00       5.749731207914e-08       1.737256456580e-04      -4.403022575412e-07 
  210       5.244060345683e+03       6.175106796699e-01       0.000000000000e+00      -7.037953027335e+00       5.721117074697e-08       1.723451124006e-04      -4.168993063289e-07 
  211       5.251778844391e+03       6.216607005416e-01       0.000000000000e+00      -5.778867776779e+00       5.692794504076e-08       1.709781199793e-04      -3.935080164128e-07 
  212       5.258957562300e+03       6.267497402545e-01       0.000000000000e+00      -4.502847959423e+00       5.664772988564e-08       1.696249658059e-04      -3.701290718157e-07 
  213       5.265594122891e+03       6.328094895718e-01       0.000000000000e+00      -3.210330340071e+00       5.637057960852e-08       1.682858745878e-04      -3.467624928363e-07 
  214       5.271686253978e+03       6.398720856800e-01       0.000000000000e+00      -1.901768480485e+00       5.609650561423e-08       1.669609955746e-04      -3.234076120487e-07 
  215       5.277231788855e+03       6.479701144733e-01       0.000000000000e+00      -5.776329111215e-01       5.582547400755e-08       1.656503997713e-04      -3.000630500302e-07 
  216       5.282228667439e+03       6.571366128381e-01       0.000000000000e+00       7.615886971221e-01       5.555740316070e-08       1.643540771206e-04      -2.767266908165e-07 
  217       5.286674937417e+03       6.674050709383e-01       0.000000000000e+00       2.115391361173e+00       5.529216122553e-08       1.630719336531e-04      -2.533956570836e-07 
  218       5.290568755384e+03       6.788094344993e-01       0.000000000000e+00       3.483252614040e+00       5.502956359018e-08       1.618037886062e-04      -2.300662850587e-07 
  219       5.293908387997e+03       6.913841070932e-01       0.000000000000e+00       4.864632333076e+00       5.476937027963e-08       1.605493715102e-04      -2.067340991569e-07 
  220       5.296692213110e+03       7.051639524232e-01       0.000000000000e+00       6.258972568237e+00       5.451128329945e-08       1.593083192438e-04      -1.833937863464e-07 
  221       5.298918720924e+03       7.201842966085e-01       0.000000000000e+00       7.665697370342e+00       5.425494392263e-08       1.580801730570e-04      -1.600391702412e-07 
  222       5.300586515129e+03       7.364809304687e-01       0.000000000000e+00       9.084212619333e+00       5.399992991855e-08       1.568643755622e-04      -1.366631849205e-07 
  223       5.301694314050e+03       7.540901118089e-01       0.000000000000e+00       1.051390585254e+01       5.374575272394e-08       1.556602676942e-04      -1.132578484766e-07 
  224       5.302241140045e+03       7.730462786310e-01       0.000000000000e+00       1.195417777612e+01       5.349199966188e-08       1.544672742124e-04      -8.981694572652e-08 
  225       5.302226898861e+03       7.933750206951e-01       0.000000000000e+00       1.340453940604e+01       5.323878713716e-08       1.532854865699e-04      -6.634442047047e-08 
  226       5.301651839745e+03       8.150996604359e-01       0.000000000000e+00       1.486452084104e+01       5.298635968934e-08       1.521151300995e-04      -4.284673780898e-08 
  227       5.300516372126e+03       8.382434982661e-01       0.000000000000e+00       1.633364004517e+01       5.273494903161e-08       1.509563786252e-04      -1.933023845850e-08 
  228       5.298821067205e+03       8.628298094113e-01       0.000000000000e+00       1.781140275145e+01       5.248477307085e-08       1.498093526343e-04       4.198869365845e-09 
  229       5.296566659545e+03       8.888818407440e-01       0.000000000000e+00       1.929730236559e+01       5.223603490415e-08       1.486741174287e-04       2.773451816760e-08 
  230       5.293754048670e+03       9.164228076186e-01       0.000000000000e+00       2.079081986969e+01       5.198892179162e-08       1.475506812572e-04       5.127078948645e-08 
  231       5.290384300650e+03       9.454758907058e-01       0.000000000000e+00       2.229142372592e+01       5.174360410524e-08       1.464389934274e-04       7.480192231574e-08 
  232       5.286458649701e+03       9.760642328269e-01       0.000000000000e+00       2.379856978023e+01       5.150023425355e-08       1.453389423986e-04       9.832232162018e-08 
  233       5.281978499772e+03       1.008210935789e+00       0.000000000000e+00       2.531170116602e+01       5.125894558194e-08       1.442503538538e-04       1.218265669536e-07 
  234       5.276945426140e+03       1.041939057217e+00       0.000000000000e+00       2.683024820789e+01       5.101985124832e-08       1.431729887530e-04       1.453094211767e-07 
  235       5.271361177004e+03       1.077271607393e+00       0.000000000000e+00       2.835362832527e+01       5.078304307406e-08       1.421065413659e-04       1.687658392755e-07 
  236       5.265227675073e+03       1.114231546087e+00       0.000000000000e+00       2.988124593618e+01       5.054859036982e-08       1.410506372857e-04       1.921909772788e-07 
  237       5.258547019163e+03       1.152841779390e+00       0.000000000000e+00       3.141249236086e+01       5.031653873622e-08       1.400048314216e-04       2.155802012770e-07 
  238       5.251321485790e+03       1.193125156553e+00       0.000000000000e+00       3.294674572552e+01       5.008690883894e-08       1.389686059736e-04       2.389290965398e-07 
  239       5.243553530756e+03       1.235104466821e+00       0.000000000000e+00       3.448337086604e+01       4.985969515831e-08       1.379413683853e-04       2.622334767354e-07 
  240       5.235245790752e+03       1.278802436261e+00       0.000000000000e+00       3.602171923160e+01       4.963486471289e-08       1.369224492789e-04       2.854893932483e-07 
  241       5.226401084940e+03       1.324241724607e+00       0.000000000000e+00       3.756112878846e+01       4.941235575700e-08       1.359111003688e-04       3.086931445984e-07 
  242       5.217022416554e+03       1.371444922084e+00       0.000000000000e+00       3.910092392360e+01       4.919207645198e-08       1.349064923565e-04       3.318412859599e-07 
  243       5.207112974487e+03       1.420434546251e+00       0.000000000000e+00       4.064041534842e+01       4.897390351085e-08       1.339077128051e-04       3.549306387795e-07 
  244       5.196676134886e+03       1.471233038830e+00       0.000000000000e+00       4.217890000249e+01       4.875768081631e-08       1.329137639945e-04       3.779583004962e-07 
  245       5.185715462746e+03       1.523862762543e+00       0.000000000000e+00       4.371566095716e+01       4.854321801173e-08       1.319235607561e-04       4.009216543597e-07 
  246       5.174234713500e+03       1.578345997945e+00       0.000000000000e+00       4.524996731933e+01       4.833028906500e-08       1.309359282886e-04       4.238183793502e-07 
  247       5.162237834611e+03       1.634704940262e+00       0.000000000000e+00       4.678107413511e+01       4.811863080500e-08       1.299495999530e-04       4.466464601974e-07 
  248       5.149728967167e+03       1.692961696221e+00       0.000000000000e+00       4.830822229354e+01       4.790794143048e-08       1.289632150491e-04       4.694041974997e-07 
  249       5.136712447475e+03       1.753138280886e+00       0.000000000000e+00       4.983063843025e+01       4.769787899112e-08       1.279753165707e-04       4.920902179443e-07 
