# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
  446       1.647739804869e+03       1.724970751762e+01       0.000000000000e+00      -5.089343563877e+01       2.316003951523e-08       1.444644989559e-05       1.751071300303e-06 
  447       1.654308335143e+03       1.712117341856e+01       0.000000000000e+00      -5.193969613461e+01       2.308608904840e-08       1.421700256517e-05       1.740259093633e-06 
  448       1.661086725463e+03       1.699043858242e+01       0.000000000000e+00      -5.295929356336e+01       2.301252112338e-08       1.399078907522e-05       1.729328828446e-06 
  449       1.668068879262e+03       1.685756817195e+01       0.000000000000e+00      -5.395189610725e+01       2.293933512723e-08       1.376778550660e-05       1.718281006614e-06 
  450       1.675248555875e+03       1.672262871594e+01       0.000000000000e+00      -5.491717177303e+01       2.286652930897e-08       1.354796539531e-05       1.707116141042e-06 
  451       1.682619369666e+03       1.658568811697e+01       0.000000000000e+00      -5.585478840239e+01       2.279410075110e-08       1.333129969564e-05       1.695834755683e-06 
  452       1.690174789168e+03       1.644681565922e+01       0.000000000000e+00      -5.676441368251e+01       2.272204534078e-08       1.311775674309e-05       1.684437385549e-06 
  453       1.697908136209e+03       1.630608201619e+01       0.000000000000e+00      -5.764571515641e+01       2.265035774069e-08       1.290730221707e-05       1.672924576725e-06 
  454       1.705812585048e+03       1.616355925849e+01       0.000000000000e+00      -5.849836023350e+01       2.257903135963e-08       1.269989910349e-05       1.661296886381e-06 
  455       1.713881161510e+03       1.601932086160e+01       0.000000000000e+00      -5.932201619998e+01       2.250805832277e-08       1.249550765708e-05       1.649554882783e-06 
  456       1.722106742114e+03       1.587344171363e+01       0.000000000000e+00      -6.011635022931e+01       2.243742944156e-08       1.229408536362e-05       1.637699145307e-06 
  457       1.730482053211e+03       1.572599812310e+01       0.000000000000e+00      -6.088102939267e+01       2.236713418341e-08       1.209558690188e-05       1.625730264449e-06 
  458       1.738999670113e+03       1.557706782667e+01       0.000000000000e+00      -6.161572066943e+01       2.229716064099e-08       1.189996410549e-05       1.613648841834e-06 
  459       1.747652016228e+03       1.542672999697e+01       0.000000000000e+00      -6.232009095759e+01       2.222749550125e-08       1.170716592449e-05       1.601455490231e-06 
  460       1.756431362194e+03       1.527506525029e+01       0.000000000000e+00      -6.299380708424e+01       2.215812401409e-08       1.151713838685e-05       1.589150833558e-06 
  461       1.765329825009e+03       1.512215565438e+01       0.000000000000e+00      -6.363653581602e+01       2.208902996073e-08       1.132982455966e-05       1.576735506898e-06 
  462       1.774339367164e+03       1.496808473625e+01       0.000000000000e+00      -6.424794386958e+01       2.202019562179e-08       1.114516451022e-05       1.564210156504e-06 
  463       1.783451795781e+03       1.481293748987e+01       0.000000000000e+00      -6.482769792203e+01       2.195160174499e-08       1.096309526694e-05       1.551575439810e-06 
  464       1.792658761738e+03       1.465680038397e+01       0.000000000000e+00      -6.537546462142e+01       2.188322751258e-08       1.078355078002e-05       1.538832025441e-06 
  465       1.801951758810e+03       1.449976136981e+01       0.000000000000e+00      -6.589091059715e+01       2.181505050843e-08       1.060646188197e-05       1.525980593218e-06 
  466       1.811322930651e+03       1.434190580375e+01       0.000000000000e+00      -6.637376962654e+01       2.174705281351e-08       1.043177015714e-05       1.513021973660e-06 
  467       1.820767521237e+03       1.418330405921e+01       0.000000000000e+00      -6.682404641930e+01       2.167923978033e-08       1.025947034658e-05       1.499957573644e-06 
  468       1.830281499167e+03       1.402402354350e+01       0.000000000000e+00      -6.724181921154e+01       2.161162236009e-08       1.008956984577e-05       1.486788970639e-06 
  469       1.839860756304e+03       1.386413275357e+01       0.000000000000e+00      -6.762717323177e+01       2.154421106457e-08       9.922074956372e-06       1.473517775244e-06 
  470       1.849501107351e+03       1.370370128151e+01       0.000000000000e+00      -6.798020074842e+01       2.147701595219e-08       9.756990869088e-06       1.460145631425e-06 
  471       1.859198289426e+03       1.354279982009e+01       0.000000000000e+00      -6.830100111730e+01       2.141004661399e-08       9.594321646321e-06       1.446674216759e-06 
  472       1.868947961645e+03       1.338150016825e+01       0.000000000000e+00      -6.858968082910e+01       2.134331215933e-08       9.434070204823e-06       1.433105242673e-06 
  473       1.878745704700e+03       1.321987523661e+01       0.000000000000e+00      -6.884635355689e+01       2.127682120155e-08       9.276238298222e-06       1.419440454686e-06 
  474       1.888587020434e+03       1.305799905299e+01       0.000000000000e+00      -6.907114020358e+01       2.121058184338e-08       9.120826499472e-06       1.405681632650e-06 
  475       1.898467331423e+03       1.289594676794e+01       0.000000000000e+00      -6.926416894944e+01       2.114460166228e-08       8.967834183223e-06       1.391830590996e-06 
  476       1.908381980551e+03       1.273379466022e+01       0.000000000000e+00      -6.942557529954e+01       2.107888769552e-08       8.817259508089e-06       1.377889178977e-06 
  477       1.918326230593e+03       1.257162014232e+01       0.000000000000e+00      -6.955550213131e+01       2.101344642520e-08       8.669099398844e-06       1.363859280908e-06 
  478       1.928295263789e+03       1.240950176601e+01       0.000000000000e+00      -6.965409974195e+01       2.094828376301e-08       8.523349528526e-06       1.349742816418e-06 
  479       1.938284181424e+03       1.224751922779e+01       0.000000000000e+00      -6.972152589599e+01       2.088340503496e-08       8.380004300455e-06       1.335541740689e-06 
  480       1.948288003407e+03       1.208575337446e+01       0.000000000000e+00      -6.975794587271e+01       2.081881496578e-08       8.239056830161e-06       1.321258044707e-06 
  481       1.958301667849e+03       1.192428620861e+01       0.000000000000e+00      -6.976353251370e+01       2.075451766334e-08       8.100498927236e-06       1.306893755507e-06 
  482       1.968320030642e+03       1.176320089410e+01       0.000000000000e+00      -6.973846627027e+01       2.069051660274e-08       7.964321077084e-06       1.292450936421e-06 
  483       1.978337865035e+03       1.160258176164e+01       0.000000000000e+00      -6.968293525101e+01       2.062681461035e-08       7.830512422601e-06       1.277931687325e-06 
  484       1.988349861214e+03       1.144251431426e+01       0.000000000000e+00      -6.959713526922e+01       2.056341384763e-08       7.699060745758e-06       1.263338144891e-06 
  485       1.998350625884e+03       1.128308523280e+01       0.000000000000e+00      -6.948126989045e+01       2.050031579483e-08       7.569952449101e-06       1.248672482833e-06 
  486       2.008334681839e+03       1.112438238149e+01       0.000000000000e+00      -6.933555047994e+01       2.043752123446e-08       7.443172537162e-06       1.233936912159e-06 
  487       2.018296467548e+03       1.096649481340e+01       0.000000000000e+00      -6.916019625014e+01       2.037503023465e-08       7.318704597792e-06       1.219133681422e-06 
  488       2.028230336731e+03       1.080951277599e+01       0.000000000000e+00      -6.895543430820e+01       2.031284213234e-08       7.196530783393e-06       1.204265076971e-06 
  489       2.038130557936e+03       1.065352771660e+01       0.000000000000e+00      -6.872149970342e+01       2.025095551623e-08       7.076631792081e-06       1.189333423204e-06 
  490       2.047991314119e+03       1.049863228798e+01       0.000000000000e+00      -6.845863547478e+01       2.018936820969e-08       6.958986848745e-06       1.174341082821e-06 
  491       2.057806702222e+03       1.034492035378e+01       0.000000000000e+00      -6.816709269843e+01       2.012807725336e-08       6.843573686037e-06       1.159290457074e-06 
  492       2.067570732750e+03       1.019248699410e+01       0.000000000000e+00      -6.784713053512e+01       2.006707888769e-08       6.730368525260e-06       1.144183986026e-06 
  493       2.077277329351e+03       1.004142851097e+01       0.000000000000e+00      -6.749901627776e+01       2.000636853526e-08       6.619346057182e-06       1.129024148805e-06 
  494       2.086920328397e+03       9.891842433860e+00       0.000000000000e+00      -6.712302539887e+01       1.994594078293e-08       6.510479422754e-06       1.113813463856e-06 
  495       2.096493478555e+03       9.743827525224e+00       0.000000000000e+00      -6.671944159807e+01       1.988578936382e-08       6.403740193747e-06       1.098554489200e-06 
  496       2.105990440373e+03       9.597483785985e+00       0.000000000000e+00      -6.628855684959e+01       1.982590713913e-08       6.299098353305e-06       1.083249822691e-06 
  497       2.115404785853e+03       9.452912461057e+00       0.000000000000e+00      -6.583067144970e+01       1.976628607978e-08       6.196522276402e-06       1.067902102272e-06 
  498       2.124729998035e+03       9.310216044858e+00       0.000000000000e+00      -6.534609406429e+01       1.970691724787e-08       6.095978710225e-06       1.052514006234e-06 
  499       2.133959470567e+03       9.169498286822e+00       0.000000000000e+00      -6.483514177628e+01       1.964779077796e-08       5.997432754460e-06       1.037088253474e-06 
  500       2.143086507294e+03       9.030864196909e+00       0.000000000000e+00      -6.429814013313e+01       1.958889585823e-08       5.900847841497e-06       1.021627603756e-06 
  501       2.152104321826e+03       8.894420051123e+00       0.000000000000e+00      -6.373542319436e+01       1.953022071136e-08       5.806185716549e-06       1.006134857969e-06 
  502       2.161006037124e+03       8.760273397021e+00       0.000000000000e+00      -6.314733357897e+01       1.947175257532e-08       5.713406417682e-06       9.906128583898e-07 
  503       2.169784685075e+03       8.628533059223e+00       0.000000000000e+00      -6.253422251302e+01       1.941347768398e-08       5.622468255759e-06       9.750644889419e-07 
  504       2.178433206071e+03       8.499309144932e+00       0.000000000000e+00      -6.189644987702e+01       1.935538124746e-08       5.533327794302e-06       9.594926754599e-07 
  505       2.186945330629e+03       8.372702430665e+00       0.000000000000e+00      -6.123439110658e+01       1.929745149434e-08       5.445948732797e-06       9.439000758098e-07 
  506       2.195318253036e+03       8.248772175008e+00       0.000000000000e+00      -6.054845801618e+01       1.923969209534e-08       5.360329020544e-06       9.282881349735e-07 
  507       2.203550033902e+03       8.127567389441e+00       0.000000000000e+00      -5.983907866890e+01       1.918211041393e-08       5.276474872535e-06       9.126579897216e-07 
  508       2.211638725070e+03       8.009137373787e+00       0.000000000000e+00      -5.910669062815e+01       1.912471349953e-08       5.194391963280e-06       8.970107749135e-07 
