# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1867       2.458122193516e+02       1.003152323287e+01       0.000000000000e+00      -1.838830662341e+00       1.569378059698e-09       3.676092011721e-07      -8.128966189530e-08 
 1868       2.446965705055e+02       1.008754094039e+01       0.000000000000e+00      -1.956403447694e+00       1.567437098529e-09       3.712639614213e-07      -8.170494287917e-08 
 1869       2.435943650933e+02       1.014283253086e+01       0.000000000000e+00      -2.078092678271e+00       1.565499074767e-09       3.749002116684e-07      -8.210672718776e-08 
 1870       2.425059127964e+02       1.019736624070e+01       0.000000000000e+00      -2.203842406688e+00       1.563563976220e-09       3.785167408673e-07      -8.249499667268e-08 
 1871       2.414313422778e+02       1.025112343898e+01       0.000000000000e+00      -2.333570817731e+00       1.561631801248e-09       3.821132892163e-07      -8.286980891031e-08 
 1872       2.403707369953e+02       1.030408874221e+01       0.000000000000e+00      -2.467189302561e+00       1.559702550600e-09       3.856898357878e-07      -8.323124105488e-08 
 1873       2.393241806022e+02       1.035624670986e+01       0.000000000000e+00      -2.604608834600e+00       1.557776224686e-09       3.892463600526e-07      -8.357937104393e-08 
 1874       2.382917569478e+02       1.040758184427e+01       0.000000000000e+00      -2.745739968949e+00       1.555852823566e-09       3.927828418817e-07      -8.391427760067e-08 
 1875       2.372735500771e+02       1.045807859056e+01       0.000000000000e+00      -2.890492841821e+00       1.553932346954e-09       3.962992615473e-07      -8.423604023633e-08 
 1876       2.362696442316e+02       1.050772133660e+01       0.000000000000e+00      -3.038777169964e+00       1.552014794216e-09       3.997955997251e-07      -8.454473925252e-08 
 1877       2.352801238491e+02       1.055649441288e+01       0.000000000000e+00      -3.190502250084e+00       1.550100164364e-09       4.032718374952e-07      -8.484045574361e-08 
 1878       2.343050735638e+02       1.060438209250e+01       0.000000000000e+00      -3.345576958275e+00       1.548188456056e-09       4.067279563441e-07      -8.512327159907e-08 
 1879       2.333445782068e+02       1.065136859103e+01       0.000000000000e+00      -3.503909749440e+00       1.546279667597e-09       4.101639381664e-07      -8.539326950583e-08 
 1880       2.323987228062e+02       1.069743806651e+01       0.000000000000e+00      -3.665408656719e+00       1.544373796930e-09       4.135797652661e-07      -8.565053295069e-08 
 1881       2.314675925869e+02       1.074257461932e+01       0.000000000000e+00      -3.829981290913e+00       1.542470841640e-09       4.169754203584e-07      -8.589514622265e-08 
 1882       2.305512729715e+02       1.078676229215e+01       0.000000000000e+00      -3.997534839910e+00       1.540570798950e-09       4.203508865710e-07      -8.612719441530e-08 
 1883       2.296498495797e+02       1.082998506988e+01       0.000000000000e+00      -4.167976068114e+00       1.538673665719e-09       4.237061474462e-07      -8.634676342920e-08 
 1884       2.287634082292e+02       1.087222687957e+01       0.000000000000e+00      -4.341211315862e+00       1.536779438437e-09       4.270411869423e-07      -8.655393997425e-08 
 1885       2.278920349354e+02       1.091347159032e+01       0.000000000000e+00      -4.517146498857e+00       1.534888113229e-09       4.303559894348e-07      -8.674881157209e-08 
 1886       2.270358159117e+02       1.095370301326e+01       0.000000000000e+00      -4.695687107593e+00       1.532999685847e-09       4.336505397188e-07      -8.693146655846e-08 
 1887       2.261948375698e+02       1.099290490143e+01       0.000000000000e+00      -4.876738206774e+00       1.531114151670e-09       4.369248230098e-07      -8.710199408562e-08 
 1888       2.253691865197e+02       1.103106094974e+01       0.000000000000e+00      -5.060204434748e+00       1.529231505704e-09       4.401788249461e-07      -8.726048412470e-08 
 1889       2.245589495703e+02       1.106815479488e+01       0.000000000000e+00      -5.245990002925e+00       1.527351742577e-09       4.434125315897e-07      -8.740702746812e-08 
 1890       2.237642137288e+02       1.110417001525e+01       0.000000000000e+00      -5.433998695207e+00       1.525474856536e-09       4.466259294283e-07      -8.754171573200e-08 
 1891       2.229850662018e+02       1.113909013090e+01       0.000000000000e+00      -5.624133867412e+00       1.523600841450e-09       4.498190053770e-07      -8.766464135851e-08 
 1892       2.222215943949e+02       1.117289860344e+01       0.000000000000e+00      -5.816298446700e+00       1.521729690803e-09       4.529917467798e-07      -8.777589761831e-08 
 1893       2.214738859129e+02       1.120557883598e+01       0.000000000000e+00      -6.010394930998e+00       1.519861397692e-09       4.561441414110e-07      -8.787557861296e-08 
 1894       2.207420285602e+02       1.123711417305e+01       0.000000000000e+00      -6.206325388424e+00       1.517995954829e-09       4.592761774773e-07      -8.796377927727e-08 
 1895       2.200261103411e+02       1.126748790055e+01       0.000000000000e+00      -6.403991456715e+00       1.516133354533e-09       4.623878436189e-07      -8.804059538179e-08 
 1896       2.193262194596e+02       1.129668324564e+01       0.000000000000e+00      -6.603294342652e+00       1.514273588734e-09       4.654791289118e-07      -8.810612353515e-08 
 1897       2.186424443197e+02       1.132468337669e+01       0.000000000000e+00      -6.804134821483e+00       1.512416648965e-09       4.685500228687e-07      -8.816046118652e-08 
 1898       2.179748735258e+02       1.135147140322e+01       0.000000000000e+00      -7.006413236352e+00       1.510562526365e-09       4.716005154411e-07      -8.820370662800e-08 
 1899       2.173235958827e+02       1.137703037580e+01       0.000000000000e+00      -7.210029497720e+00       1.508711211671e-09       4.746305970208e-07      -8.823595899704e-08 
 1900       2.166887003960e+02       1.140134328600e+01       0.000000000000e+00      -7.414883082796e+00       1.506862695223e-09       4.776402584416e-07      -8.825731827890e-08 
 1901       2.160702762718e+02       1.142439306630e+01       0.000000000000e+00      -7.620873034958e+00       1.505016966954e-09       4.806294909809e-07      -8.826788530903e-08 
 1902       2.154684129173e+02       1.144616259004e+01       0.000000000000e+00      -7.827897963180e+00       1.503174016396e-09       4.835982863614e-07      -8.826776177550e-08 
 1903       2.148831999412e+02       1.146663467132e+01       0.000000000000e+00      -8.035856041456e+00       1.501333832671e-09       4.865466367526e-07      -8.825705022148e-08 
 1904       2.143147271531e+02       1.148579206495e+01       0.000000000000e+00      -8.244645008230e+00       1.499496404491e-09       4.894745347725e-07      -8.823585404759e-08 
 1905       2.137630845644e+02       1.150361746638e+01       0.000000000000e+00      -8.454162165814e+00       1.497661720156e-09       4.923819734895e-07      -8.820427751443e-08 
 1906       2.132283623884e+02       1.152009351161e+01       0.000000000000e+00      -8.664304379823e+00       1.495829767555e-09       4.952689464236e-07      -8.816242574493e-08 
 1907       2.127106510399e+02       1.153520277713e+01       0.000000000000e+00      -8.874968078589e+00       1.494000534156e-09       4.981354475485e-07      -8.811040472686e-08 
 1908       2.122100411362e+02       1.154892777982e+01       0.000000000000e+00      -9.086049252598e+00       1.492174007012e-09       5.009814712930e-07      -8.804832131522e-08 
 1909       2.117265832964e+02       1.156125478175e+01       0.000000000000e+00      -9.297447574799e+00       1.490350175191e-09       5.038069351896e-07      -8.797628430906e-08 
 1910       2.112601672040e+02       1.157218523632e+01       0.000000000000e+00      -9.509078797255e+00       1.488529037131e-09       5.066114468442e-07      -8.789440769041e-08 
 1911       2.108106416176e+02       1.158172442968e+01       0.000000000000e+00      -9.720862448389e+00       1.486710593394e-09       5.093945342915e-07      -8.780280742744e-08 
 1912       2.103778544862e+02       1.158987768397e+01       0.000000000000e+00      -9.932717720279e+00       1.484894844239e-09       5.121557230988e-07      -8.770160040605e-08 
 1913       2.099616529475e+02       1.159665035733e+01       0.000000000000e+00      -1.014456346822e+01       1.483081789618e-09       5.148945363605e-07      -8.759090443244e-08 
 1914       2.095618833276e+02       1.160204784399e+01       0.000000000000e+00      -1.035631821029e+01       1.481271429176e-09       5.176104946919e-07      -8.747083823565e-08 
 1915       2.091783911389e+02       1.160607557431e+01       0.000000000000e+00      -1.056790012691e+01       1.479463762246e-09       5.203031162231e-07      -8.734152147018e-08 
 1916       2.088110210799e+02       1.160873901482e+01       0.000000000000e+00      -1.077922706037e+01       1.477658787853e-09       5.229719165932e-07      -8.720307471852e-08 
 1917       2.084596170333e+02       1.161004366829e+01       0.000000000000e+00      -1.099021651447e+01       1.475856504707e-09       5.256164089441e-07      -8.705561949371e-08 
 1918       2.081240220653e+02       1.160999507378e+01       0.000000000000e+00      -1.120078565399e+01       1.474056911203e-09       5.282361039146e-07      -8.689927824199e-08 
 1919       2.078040784243e+02       1.160859880668e+01       0.000000000000e+00      -1.141085130433e+01       1.472260005420e-09       5.308305096344e-07      -8.673417434528e-08 
 1920       2.074996275397e+02       1.160586047879e+01       0.000000000000e+00      -1.162032995100e+01       1.470465785117e-09       5.333991317181e-07      -8.656043212385e-08 
 1921       2.072105100212e+02       1.160178573835e+01       0.000000000000e+00      -1.182913773923e+01       1.468674247734e-09       5.359414732589e-07      -8.637817683886e-08 
 1922       2.069365656569e+02       1.159638027009e+01       0.000000000000e+00      -1.203719047353e+01       1.466885390387e-09       5.384570348227e-07      -8.618753469494e-08 
 1923       2.066776334128e+02       1.158964979530e+01       0.000000000000e+00      -1.224440361722e+01       1.465099209871e-09       5.409453144425e-07      -8.598863284281e-08 
 1924       2.064335514315e+02       1.158160007188e+01       0.000000000000e+00      -1.245069229201e+01       1.463315702651e-09       5.434058076114e-07      -8.578159938186e-08 
 1925       2.062041570308e+02       1.157223689439e+01       0.000000000000e+00      -1.265597127758e+01       1.461534864868e-09       5.458380072776e-07      -8.556656336274e-08 
 1926       2.059892867030e+02       1.156156609409e+01       0.000000000000e+00      -1.286015501109e+01       1.459756692331e-09       5.482414038374e-07      -8.534365478996e-08 
 1927       2.057887761134e+02       1.154959353902e+01       0.000000000000e+00      -1.306315758679e+01       1.457981180519e-09       5.506154851298e-07      -8.511300462453e-08 
 1928       2.056024600993e+02       1.153632513402e+01       0.000000000000e+00      -1.326489275556e+01       1.456208324577e-09       5.529597364302e-07      -8.487474478647e-08 
 1929       2.054301726689e+02       1.152176682082e+01       0.000000000000e+00      -1.346527392448e+01       1.454438119314e-09       5.552736404441e-07      -8.462900815754e-08 
 1930       2.052717470001e+02       1.150592457807e+01       0.000000000000e+00      -1.366421415637e+01       1.452670559204e-09       5.575566773014e-07      -8.437592858375e-08 
 1931       2.051270154393e+02       1.148880442138e+01       0.000000000000e+00      -1.386162616939e+01       1.450905638382e-09       5.598083245500e-07      -8.411564087801e-08 
 1932       2.049958095005e+02       1.147041240342e+01       0.000000000000e+00      -1.405742233655e+01       1.449143350640e-09       5.620280571498e-07      -8.384828082277e-08 
 1933       2.048779598639e+02       1.145075461392e+01       0.000000000000e+00      -1.425151468532e+01       1.447383689430e-09       5.642153474666e-07      -8.357398517260e-08 
 1934       2.047732963749e+02       1.142983717974e+01       0.000000000000e+00      -1.444381489716e+01       1.445626647857e-09       5.663696652661e-07      -8.329289165680e-08 
 1935       2.046816480428e+02       1.140766626497e+01       0.000000000000e+00      -1.463423430708e+01       1.443872218683e-09       5.684904777075e-07      -8.300513898210e-08 
